,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
257,3 September 2018 16:15,655,851,All Island
258,3 September 2018 16:30,667,864,All Island
259,3 September 2018 16:45,678,911,All Island
260,3 September 2018 17:00,678,846,All Island
261,3 September 2018 17:15,666,890,All Island
262,3 September 2018 17:30,654,843,All Island
263,3 September 2018 17:45,642,821,All Island
264,3 September 2018 18:00,634,832,All Island
265,3 September 2018 18:15,630,797,All Island
266,3 September 2018 18:30,626,734,All Island
267,3 September 2018 18:45,621,707,All Island
268,3 September 2018 19:00,595,640,All Island
269,3 September 2018 19:15,582,596,All Island
270,3 September 2018 19:30,569,582,All Island
271,3 September 2018 19:45,555,558,All Island
272,3 September 2018 20:00,534,546,All Island
273,3 September 2018 20:15,504,583,All Island
274,3 September 2018 20:30,474,599,All Island
275,3 September 2018 20:45,444,591,All Island
276,3 September 2018 21:00,419,573,All Island
277,3 September 2018 21:15,400,572,All Island
278,3 September 2018 21:30,381,567,All Island
279,3 September 2018 21:45,361,554,All Island
280,3 September 2018 22:00,350,546,All Island
281,3 September 2018 22:15,348,535,All Island
282,3 September 2018 22:30,345,530,All Island
283,3 September 2018 22:45,343,522,All Island
284,3 September 2018 23:00,338,513,All Island
285,3 September 2018 23:15,331,502,All Island
286,3 September 2018 23:30,324,481,All Island
287,3 September 2018 23:45,318,465,All Island
288,4 September 2018 00:00,312,445,All Island
289,4 September 2018 00:15,307,433,All Island
290,4 September 2018 00:30,303,403,All Island
291,4 September 2018 00:45,298,387,All Island
292,4 September 2018 01:00,279,353,All Island
293,4 September 2018 01:15,272,344,All Island
294,4 September 2018 01:30,265,312,All Island
295,4 September 2018 01:45,258,301,All Island
296,4 September 2018 02:00,256,297,All Island
297,4 September 2018 02:15,260,288,All Island
298,4 September 2018 02:30,265,272,All Island
299,4 September 2018 02:45,269,264,All Island
300,4 September 2018 03:00,264,262,All Island
301,4 September 2018 03:15,252,257,All Island
302,4 September 2018 03:30,239,260,All Island
303,4 September 2018 03:45,226,261,All Island
304,4 September 2018 04:00,216,260,All Island
305,4 September 2018 04:15,208,268,All Island
306,4 September 2018 04:30,200,270,All Island
307,4 September 2018 04:45,192,262,All Island
308,4 September 2018 05:00,187,250,All Island
309,4 September 2018 05:15,183,249,All Island
310,4 September 2018 05:30,180,249,All Island
311,4 September 2018 05:45,176,247,All Island
312,4 September 2018 06:00,175,235,All Island
313,4 September 2018 06:15,174,230,All Island
314,4 September 2018 06:30,174,227,All Island
315,4 September 2018 06:45,173,232,All Island
316,4 September 2018 07:00,177,238,All Island
317,4 September 2018 07:15,175,220,All Island
318,4 September 2018 07:30,173,198,All Island
319,4 September 2018 07:45,171,185,All Island
320,4 September 2018 08:00,169,182,All Island
321,4 September 2018 08:15,167,166,All Island
322,4 September 2018 08:30,166,168,All Island
323,4 September 2018 08:45,164,146,All Island
324,4 September 2018 09:00,159,135,All Island
325,4 September 2018 09:15,150,128,All Island
326,4 September 2018 09:30,142,117,All Island
327,4 September 2018 09:45,133,113,All Island
328,4 September 2018 10:00,130,126,All Island
329,4 September 2018 10:15,134,146,All Island
330,4 September 2018 10:30,137,153,All Island
331,4 September 2018 10:45,141,161,All Island
332,4 September 2018 11:00,148,174,All Island
333,4 September 2018 11:15,159,181,All Island
334,4 September 2018 11:30,169,168,All Island
335,4 September 2018 11:45,180,192,All Island
336,4 September 2018 12:00,190,198,All Island
337,4 September 2018 12:15,199,200,All Island
338,4 September 2018 12:30,207,201,All Island
339,4 September 2018 12:45,216,217,All Island
340,4 September 2018 13:00,208,217,All Island
341,4 September 2018 13:15,215,250,All Island
342,4 September 2018 13:30,221,248,All Island
343,4 September 2018 13:45,228,244,All Island
344,4 September 2018 14:00,241,237,All Island
345,4 September 2018 14:15,260,231,All Island
346,4 September 2018 14:30,279,270,All Island
347,4 September 2018 14:45,298,271,All Island
348,4 September 2018 15:00,318,298,All Island
349,4 September 2018 15:15,337,287,All Island
350,4 September 2018 15:30,357,294,All Island
351,4 September 2018 15:45,376,280,All Island
352,4 September 2018 16:00,390,263,All Island
353,4 September 2018 16:15,397,285,All Island
354,4 September 2018 16:30,404,276,All Island
355,4 September 2018 16:45,412,261,All Island
356,4 September 2018 17:00,411,250,All Island
357,4 September 2018 17:15,402,276,All Island
358,4 September 2018 17:30,394,242,All Island
359,4 September 2018 17:45,385,253,All Island
360,4 September 2018 18:00,382,241,All Island
361,4 September 2018 18:15,384,219,All Island
362,4 September 2018 18:30,385,219,All Island
363,4 September 2018 18:45,387,204,All Island
364,4 September 2018 19:00,374,192,All Island
365,4 September 2018 19:15,362,210,All Island
366,4 September 2018 19:30,350,188,All Island
367,4 September 2018 19:45,338,184,All Island
368,4 September 2018 20:00,332,203,All Island
369,4 September 2018 20:15,331,229,All Island
370,4 September 2018 20:30,331,224,All Island
371,4 September 2018 20:45,331,223,All Island
372,4 September 2018 21:00,329,215,All Island
373,4 September 2018 21:15,327,206,All Island
374,4 September 2018 21:30,324,211,All Island
375,4 September 2018 21:45,322,225,All Island
376,4 September 2018 22:00,320,230,All Island
377,4 September 2018 22:15,317,236,All Island
378,4 September 2018 22:30,315,237,All Island
379,4 September 2018 22:45,313,229,All Island
380,4 September 2018 23:00,309,229,All Island
381,4 September 2018 23:15,304,225,All Island
382,4 September 2018 23:30,299,237,All Island
383,4 September 2018 23:45,293,250,All Island
384,5 September 2018 00:00,286,250,All Island
385,5 September 2018 00:15,277,246,All Island
386,5 September 2018 00:30,267,238,All Island
387,5 September 2018 00:45,258,247,All Island
388,5 September 2018 01:00,236,250,All Island
389,5 September 2018 01:15,242,236,All Island
390,5 September 2018 01:30,248,258,All Island
391,5 September 2018 01:45,253,272,All Island
392,5 September 2018 02:00,257,247,All Island
393,5 September 2018 02:15,260,262,All Island
394,5 September 2018 02:30,262,266,All Island
395,5 September 2018 02:45,264,258,All Island
396,5 September 2018 03:00,262,252,All Island
397,5 September 2018 03:15,256,241,All Island
398,5 September 2018 03:30,250,242,All Island
399,5 September 2018 03:45,244,261,All Island
400,5 September 2018 04:00,240,233,All Island
401,5 September 2018 04:15,239,223,All Island
402,5 September 2018 04:30,237,218,All Island
403,5 September 2018 04:45,236,214,All Island
404,5 September 2018 05:00,235,224,All Island
405,5 September 2018 05:15,235,230,All Island
406,5 September 2018 05:30,234,246,All Island
407,5 September 2018 05:45,234,231,All Island
408,5 September 2018 06:00,236,267,All Island
409,5 September 2018 06:15,239,294,All Island
410,5 September 2018 06:30,242,304,All Island
411,5 September 2018 06:45,246,315,All Island
412,5 September 2018 07:00,257,287,All Island
413,5 September 2018 07:15,262,307,All Island
414,5 September 2018 07:30,266,321,All Island
415,5 September 2018 07:45,271,324,All Island
416,5 September 2018 08:00,277,316,All Island
417,5 September 2018 08:15,284,292,All Island
418,5 September 2018 08:30,291,275,All Island
419,5 September 2018 08:45,298,289,All Island
420,5 September 2018 09:00,300,284,All Island
421,5 September 2018 09:15,297,248,All Island
422,5 September 2018 09:30,294,255,All Island
423,5 September 2018 09:45,292,251,All Island
424,5 September 2018 10:00,299,281,All Island
425,5 September 2018 10:15,317,309,All Island
426,5 September 2018 10:30,335,333,All Island
427,5 September 2018 10:45,352,328,All Island
428,5 September 2018 11:00,367,338,All Island
429,5 September 2018 11:15,379,364,All Island
430,5 September 2018 11:30,391,368,All Island
431,5 September 2018 11:45,402,416,All Island
432,5 September 2018 12:00,418,418,All Island
433,5 September 2018 12:15,436,422,All Island
434,5 September 2018 12:30,455,444,All Island
435,5 September 2018 12:45,474,460,All Island
436,5 September 2018 13:00,490,466,All Island
437,5 September 2018 13:15,506,478,All Island
438,5 September 2018 13:30,521,504,All Island
439,5 September 2018 13:45,536,533,All Island
440,5 September 2018 14:00,555,538,All Island
441,5 September 2018 14:15,580,566,All Island
442,5 September 2018 14:30,604,595,All Island
443,5 September 2018 14:45,629,609,All Island
444,5 September 2018 15:00,643,643,All Island
445,5 September 2018 15:15,646,652,All Island
446,5 September 2018 15:30,650,697,All Island
447,5 September 2018 15:45,654,700,All Island
448,5 September 2018 16:00,668,740,All Island
449,5 September 2018 16:15,692,754,All Island
450,5 September 2018 16:30,716,831,All Island
451,5 September 2018 16:45,740,881,All Island
452,5 September 2018 17:00,756,918,All Island
453,5 September 2018 17:15,763,988,All Island
454,5 September 2018 17:30,771,909,All Island
455,5 September 2018 17:45,778,977,All Island
456,5 September 2018 18:00,778,1003,All Island
457,5 September 2018 18:15,772,1039,All Island
458,5 September 2018 18:30,765,1013,All Island
459,5 September 2018 18:45,758,959,All Island
460,5 September 2018 19:00,638,915,All Island
461,5 September 2018 19:15,620,843,All Island
462,5 September 2018 19:30,601,849,All Island
463,5 September 2018 19:45,583,868,All Island
464,5 September 2018 20:00,572,853,All Island
465,5 September 2018 20:15,569,803,All Island
466,5 September 2018 20:30,566,778,All Island
467,5 September 2018 20:45,563,798,All Island
468,5 September 2018 21:00,554,866,All Island
469,5 September 2018 21:15,539,873,All Island
470,5 September 2018 21:30,523,883,All Island
471,5 September 2018 21:45,508,859,All Island
472,5 September 2018 22:00,503,798,All Island
473,5 September 2018 22:15,509,816,All Island
474,5 September 2018 22:30,516,842,All Island
475,5 September 2018 22:45,522,858,All Island
476,5 September 2018 23:00,525,888,All Island
477,5 September 2018 23:15,525,885,All Island
478,5 September 2018 23:30,525,884,All Island
479,5 September 2018 23:45,525,888,All Island
480,6 September 2018 00:00,527,915,All Island
481,6 September 2018 00:15,529,910,All Island
482,6 September 2018 00:30,532,906,All Island
483,6 September 2018 00:45,535,885,All Island
484,6 September 2018 01:00,476,862,All Island
485,6 September 2018 01:15,466,894,All Island
486,6 September 2018 01:30,455,832,All Island
487,6 September 2018 01:45,445,780,All Island
488,6 September 2018 02:00,442,810,All Island
489,6 September 2018 02:15,448,843,All Island
490,6 September 2018 02:30,455,819,All Island
491,6 September 2018 02:45,461,815,All Island
492,6 September 2018 03:00,470,897,All Island
493,6 September 2018 03:15,482,859,All Island
494,6 September 2018 03:30,494,934,All Island
495,6 September 2018 03:45,506,942,All Island
496,6 September 2018 04:00,522,924,All Island
497,6 September 2018 04:15,542,946,All Island
498,6 September 2018 04:30,563,943,All Island
499,6 September 2018 04:45,583,978,All Island
500,6 September 2018 05:00,598,1054,All Island
501,6 September 2018 05:15,607,1067,All Island
502,6 September 2018 05:30,616,1056,All Island
503,6 September 2018 05:45,625,1037,All Island
504,6 September 2018 06:00,629,1001,All Island
505,6 September 2018 06:15,629,1017,All Island
506,6 September 2018 06:30,629,1043,All Island
507,6 September 2018 06:45,629,1028,All Island
508,6 September 2018 07:00,609,1050,All Island
509,6 September 2018 07:15,605,1068,All Island
510,6 September 2018 07:30,602,1025,All Island
511,6 September 2018 07:45,598,996,All Island
512,6 September 2018 08:00,603,1039,All Island
513,6 September 2018 08:15,616,1073,All Island
514,6 September 2018 08:30,629,1091,All Island
515,6 September 2018 08:45,641,1080,All Island
516,6 September 2018 09:00,651,1098,All Island
517,6 September 2018 09:15,659,1037,All Island
518,6 September 2018 09:30,666,1067,All Island
519,6 September 2018 09:45,673,1061,All Island
520,6 September 2018 10:00,691,1121,All Island
521,6 September 2018 10:15,720,1184,All Island
522,6 September 2018 10:30,749,1220,All Island
523,6 September 2018 10:45,779,1257,All Island
524,6 September 2018 11:00,808,1285,All Island
525,6 September 2018 11:15,838,1329,All Island
526,6 September 2018 11:30,868,1345,All Island
527,6 September 2018 11:45,898,1302,All Island
528,6 September 2018 12:00,921,1357,All Island
529,6 September 2018 12:15,937,1404,All Island
530,6 September 2018 12:30,954,1373,All Island
531,6 September 2018 12:45,970,1401,All Island
532,6 September 2018 13:00,1068,1426,All Island
533,6 September 2018 13:15,1064,1428,All Island
534,6 September 2018 13:30,1060,1411,All Island
535,6 September 2018 13:45,1055,1353,All Island
536,6 September 2018 14:00,1057,1457,All Island
537,6 September 2018 14:15,1064,1383,All Island
538,6 September 2018 14:30,1071,1312,All Island
539,6 September 2018 14:45,1078,1332,All Island
540,6 September 2018 15:00,1069,1314,All Island
541,6 September 2018 15:15,1045,1359,All Island
542,6 September 2018 15:30,1020,1284,All Island
543,6 September 2018 15:45,996,1275,All Island
544,6 September 2018 16:00,987,1288,All Island
545,6 September 2018 16:15,993,1262,All Island
546,6 September 2018 16:30,999,1283,All Island
547,6 September 2018 16:45,1005,1224,All Island
548,6 September 2018 17:00,1009,1109,All Island
549,6 September 2018 17:15,1000,1098,All Island
550,6 September 2018 17:30,992,1068,All Island
551,6 September 2018 17:45,984,991,All Island
552,6 September 2018 18:00,973,993,All Island
553,6 September 2018 18:15,959,963,All Island
554,6 September 2018 18:30,946,955,All Island
555,6 September 2018 18:45,932,882,All Island
556,6 September 2018 19:00,913,849,All Island
557,6 September 2018 19:15,865,824,All Island
558,6 September 2018 19:30,817,818,All Island
559,6 September 2018 19:45,769,785,All Island
560,6 September 2018 20:00,731,755,All Island
561,6 September 2018 20:15,702,727,All Island
562,6 September 2018 20:30,673,737,All Island
563,6 September 2018 20:45,644,710,All Island
564,6 September 2018 21:00,620,683,All Island
565,6 September 2018 21:15,600,672,All Island
566,6 September 2018 21:30,579,629,All Island
567,6 September 2018 21:45,559,582,All Island
568,6 September 2018 22:00,551,543,All Island
569,6 September 2018 22:15,555,536,All Island
570,6 September 2018 22:30,559,502,All Island
571,6 September 2018 22:45,564,487,All Island
572,6 September 2018 23:00,564,452,All Island
573,6 September 2018 23:15,560,429,All Island
574,6 September 2018 23:30,557,436,All Island
575,6 September 2018 23:45,554,435,All Island
576,7 September 2018 00:00,547,434,All Island
577,7 September 2018 00:15,539,426,All Island
578,7 September 2018 00:30,530,409,All Island
579,7 September 2018 00:45,521,418,All Island
580,7 September 2018 01:00,495,451,All Island
581,7 September 2018 01:15,481,433,All Island
582,7 September 2018 01:30,468,399,All Island
583,7 September 2018 01:45,454,403,All Island
584,7 September 2018 02:00,446,407,All Island
585,7 September 2018 02:15,444,394,All Island
586,7 September 2018 02:30,441,400,All Island
587,7 September 2018 02:45,439,405,All Island
588,7 September 2018 03:00,434,394,All Island
589,7 September 2018 03:15,426,399,All Island
590,7 September 2018 03:30,419,394,All Island
591,7 September 2018 03:45,411,373,All Island
592,7 September 2018 04:00,409,401,All Island
593,7 September 2018 04:15,413,408,All Island
594,7 September 2018 04:30,417,422,All Island
595,7 September 2018 04:45,421,447,All Island
596,7 September 2018 05:00,420,416,All Island
597,7 September 2018 05:15,414,396,All Island
598,7 September 2018 05:30,408,445,All Island
599,7 September 2018 05:45,402,436,All Island
600,7 September 2018 06:00,394,403,All Island
601,7 September 2018 06:15,383,385,All Island
602,7 September 2018 06:30,372,404,All Island
603,7 September 2018 06:45,361,425,All Island
604,7 September 2018 07:00,346,432,All Island
605,7 September 2018 07:15,338,444,All Island
606,7 September 2018 07:30,330,398,All Island
607,7 September 2018 07:45,322,342,All Island
608,7 September 2018 08:00,314,307,All Island
609,7 September 2018 08:15,307,315,All Island
610,7 September 2018 08:30,299,293,All Island
611,7 September 2018 08:45,292,278,All Island
612,7 September 2018 09:00,283,278,All Island
613,7 September 2018 09:15,272,284,All Island
614,7 September 2018 09:30,261,290,All Island
615,7 September 2018 09:45,250,288,All Island
616,7 September 2018 10:00,248,288,All Island
617,7 September 2018 10:15,256,279,All Island
618,7 September 2018 10:30,264,318,All Island
619,7 September 2018 10:45,272,348,All Island
620,7 September 2018 11:00,279,334,All Island
621,7 September 2018 11:15,286,343,All Island
622,7 September 2018 11:30,293,337,All Island
623,7 September 2018 11:45,299,318,All Island
624,7 September 2018 12:00,308,307,All Island
625,7 September 2018 12:15,319,296,All Island
626,7 September 2018 12:30,329,238,All Island
627,7 September 2018 12:45,340,256,All Island
628,7 September 2018 13:00,299,265,All Island
629,7 September 2018 13:15,306,246,All Island
630,7 September 2018 13:30,312,274,All Island
631,7 September 2018 13:45,319,301,All Island
632,7 September 2018 14:00,326,317,All Island
633,7 September 2018 14:15,335,312,All Island
634,7 September 2018 14:30,343,325,All Island
635,7 September 2018 14:45,351,296,All Island
636,7 September 2018 15:00,355,318,All Island
637,7 September 2018 15:15,354,349,All Island
638,7 September 2018 15:30,353,363,All Island
639,7 September 2018 15:45,352,380,All Island
640,7 September 2018 16:00,356,381,All Island
641,7 September 2018 16:15,366,389,All Island
642,7 September 2018 16:30,376,418,All Island
643,7 September 2018 16:45,386,450,All Island
644,7 September 2018 17:00,419,396,All Island
645,7 September 2018 17:15,419,432,All Island
646,7 September 2018 17:30,420,407,All Island
647,7 September 2018 17:45,421,415,All Island
648,7 September 2018 18:00,422,386,All Island
649,7 September 2018 18:15,424,375,All Island
650,7 September 2018 18:30,426,326,All Island
651,7 September 2018 18:45,428,325,All Island
652,7 September 2018 19:00,486,297,All Island
653,7 September 2018 19:15,485,330,All Island
