,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
138,2 March 2018 10:30,3159,2955,All Island
139,2 March 2018 10:45,3144,2997,All Island
140,2 March 2018 11:00,3132,3005,All Island
141,2 March 2018 11:15,3121,2984,All Island
142,2 March 2018 11:30,3111,2998,All Island
143,2 March 2018 11:45,3101,3007,All Island
144,2 March 2018 12:00,2951,2965,All Island
145,2 March 2018 12:15,2926,2952,All Island
146,2 March 2018 12:30,2902,2995,All Island
147,2 March 2018 12:45,2878,2950,All Island
148,2 March 2018 13:00,2869,2972,All Island
149,2 March 2018 13:15,2876,2922,All Island
150,2 March 2018 13:30,2882,2928,All Island
151,2 March 2018 13:45,2888,2901,All Island
152,2 March 2018 14:00,2892,2884,All Island
153,2 March 2018 14:15,2892,2859,All Island
154,2 March 2018 14:30,2892,2876,All Island
155,2 March 2018 14:45,2892,2835,All Island
156,2 March 2018 15:00,2884,2799,All Island
157,2 March 2018 15:15,2868,2853,All Island
158,2 March 2018 15:30,2851,2842,All Island
159,2 March 2018 15:45,2835,2833,All Island
160,2 March 2018 16:00,2818,2820,All Island
161,2 March 2018 16:15,2801,2795,All Island
162,2 March 2018 16:30,2784,2821,All Island
163,2 March 2018 16:45,2767,2783,All Island
164,2 March 2018 17:00,2758,2783,All Island
165,2 March 2018 17:15,2758,2800,All Island
166,2 March 2018 17:30,2757,2808,All Island
167,2 March 2018 17:45,2756,2815,All Island
168,2 March 2018 18:00,2382,2838,All Island
169,2 March 2018 18:15,2363,2872,All Island
170,2 March 2018 18:30,2345,2859,All Island
171,2 March 2018 18:45,2326,2832,All Island
172,2 March 2018 19:00,2324,2829,All Island
173,2 March 2018 19:15,2338,2746,All Island
174,2 March 2018 19:30,2352,2772,All Island
175,2 March 2018 19:45,2366,2723,All Island
176,2 March 2018 20:00,2381,2702,All Island
177,2 March 2018 20:15,2396,2685,All Island
178,2 March 2018 20:30,2411,2613,All Island
179,2 March 2018 20:45,2427,2602,All Island
180,2 March 2018 21:00,2423,2594,All Island
181,2 March 2018 21:15,2399,2564,All Island
182,2 March 2018 21:30,2376,2554,All Island
183,2 March 2018 21:45,2353,2524,All Island
184,2 March 2018 22:00,2329,2512,All Island
185,2 March 2018 22:15,2304,2481,All Island
186,2 March 2018 22:30,2279,2451,All Island
187,2 March 2018 22:45,2254,2463,All Island
188,2 March 2018 23:00,2238,2397,All Island
189,2 March 2018 23:15,2231,2390,All Island
190,2 March 2018 23:30,2224,2354,All Island
191,2 March 2018 23:45,2217,2270,All Island
192,3 March 2018 00:00,1984,2279,All Island
193,3 March 2018 00:15,1977,2248,All Island
194,3 March 2018 00:30,1969,2271,All Island
195,3 March 2018 00:45,1961,2296,All Island
196,3 March 2018 01:00,1963,2165,All Island
197,3 March 2018 01:15,1973,2134,All Island
198,3 March 2018 01:30,1983,2145,All Island
199,3 March 2018 01:45,1993,2138,All Island
200,3 March 2018 02:00,2010,2124,All Island
201,3 March 2018 02:15,2033,2151,All Island
202,3 March 2018 02:30,2056,2118,All Island
203,3 March 2018 02:45,2079,2081,All Island
204,3 March 2018 03:00,2095,2030,All Island
205,3 March 2018 03:15,2106,1975,All Island
206,3 March 2018 03:30,2116,1947,All Island
207,3 March 2018 03:45,2127,1928,All Island
208,3 March 2018 04:00,2135,1942,All Island
209,3 March 2018 04:15,2140,1955,All Island
210,3 March 2018 04:30,2146,1947,All Island
211,3 March 2018 04:45,2151,1941,All Island
212,3 March 2018 05:00,2159,1913,All Island
213,3 March 2018 05:15,2169,1887,All Island
214,3 March 2018 05:30,2179,1882,All Island
215,3 March 2018 05:45,2189,1838,All Island
216,3 March 2018 06:00,2188,1768,All Island
217,3 March 2018 06:15,2176,1813,All Island
218,3 March 2018 06:30,2163,1810,All Island
219,3 March 2018 06:45,2150,1792,All Island
220,3 March 2018 07:00,2152,1793,All Island
221,3 March 2018 07:15,2168,1795,All Island
222,3 March 2018 07:30,2184,1779,All Island
223,3 March 2018 07:45,2199,1821,All Island
224,3 March 2018 08:00,2221,1878,All Island
225,3 March 2018 08:15,2248,1970,All Island
226,3 March 2018 08:30,2275,2091,All Island
227,3 March 2018 08:45,2303,2139,All Island
228,3 March 2018 09:00,2314,2280,All Island
229,3 March 2018 09:15,2309,2505,All Island
230,3 March 2018 09:30,2305,2533,All Island
231,3 March 2018 09:45,2300,2562,All Island
232,3 March 2018 10:00,2288,2608,All Island
233,3 March 2018 10:15,2268,2552,All Island
234,3 March 2018 10:30,2247,2557,All Island
235,3 March 2018 10:45,2227,2600,All Island
236,3 March 2018 11:00,2209,2595,All Island
237,3 March 2018 11:15,2193,2599,All Island
238,3 March 2018 11:30,2177,2602,All Island
239,3 March 2018 11:45,2162,2570,All Island
240,3 March 2018 12:00,1978,2584,All Island
241,3 March 2018 12:15,1949,2623,All Island
242,3 March 2018 12:30,1920,2713,All Island
243,3 March 2018 12:45,1891,2693,All Island
244,3 March 2018 13:00,1885,2687,All Island
245,3 March 2018 13:15,1903,2621,All Island
246,3 March 2018 13:30,1920,2591,All Island
247,3 March 2018 13:45,1938,2552,All Island
248,3 March 2018 14:00,1948,2582,All Island
249,3 March 2018 14:15,1952,2547,All Island
250,3 March 2018 14:30,1955,2538,All Island
251,3 March 2018 14:45,1958,2503,All Island
252,3 March 2018 15:00,1952,2464,All Island
253,3 March 2018 15:15,1936,2472,All Island
254,3 March 2018 15:30,1921,2454,All Island
255,3 March 2018 15:45,1905,2473,All Island
256,3 March 2018 16:00,1891,2421,All Island
257,3 March 2018 16:15,1881,2413,All Island
258,3 March 2018 16:30,1870,2387,All Island
259,3 March 2018 16:45,1859,2321,All Island
260,3 March 2018 17:00,1849,2280,All Island
261,3 March 2018 17:15,1840,2286,All Island
262,3 March 2018 17:30,1830,2328,All Island
263,3 March 2018 17:45,1821,2269,All Island
264,3 March 2018 18:00,1739,2274,All Island
265,3 March 2018 18:15,1744,2214,All Island
266,3 March 2018 18:30,1748,2184,All Island
267,3 March 2018 18:45,1753,2137,All Island
268,3 March 2018 19:00,1765,2119,All Island
269,3 March 2018 19:15,1785,2138,All Island
270,3 March 2018 19:30,1806,2110,All Island
271,3 March 2018 19:45,1826,2136,All Island
272,3 March 2018 20:00,1840,2132,All Island
273,3 March 2018 20:15,1848,2139,All Island
274,3 March 2018 20:30,1855,2155,All Island
275,3 March 2018 20:45,1863,2126,All Island
276,3 March 2018 21:00,1855,2120,All Island
277,3 March 2018 21:15,1831,2113,All Island
278,3 March 2018 21:30,1807,2080,All Island
279,3 March 2018 21:45,1782,2112,All Island
280,3 March 2018 22:00,1758,2128,All Island
281,3 March 2018 22:15,1734,2052,All Island
282,3 March 2018 22:30,1710,2050,All Island
283,3 March 2018 22:45,1685,2006,All Island
284,3 March 2018 23:00,1663,2053,All Island
285,3 March 2018 23:15,1644,1996,All Island
286,3 March 2018 23:30,1625,1956,All Island
287,3 March 2018 23:45,1605,1934,All Island
288,4 March 2018 00:00,1608,1950,All Island
289,4 March 2018 00:15,1590,1889,All Island
290,4 March 2018 00:30,1573,1867,All Island
291,4 March 2018 00:45,1555,1838,All Island
292,4 March 2018 01:00,1549,1800,All Island
293,4 March 2018 01:15,1555,1784,All Island
294,4 March 2018 01:30,1561,1686,All Island
295,4 March 2018 01:45,1567,1699,All Island
296,4 March 2018 02:00,1569,1646,All Island
297,4 March 2018 02:15,1569,1578,All Island
298,4 March 2018 02:30,1568,1501,All Island
299,4 March 2018 02:45,1567,1471,All Island
300,4 March 2018 03:00,1556,1509,All Island
301,4 March 2018 03:15,1535,1541,All Island
302,4 March 2018 03:30,1515,1561,All Island
303,4 March 2018 03:45,1494,1535,All Island
304,4 March 2018 04:00,1474,1482,All Island
305,4 March 2018 04:15,1457,1436,All Island
306,4 March 2018 04:30,1439,1430,All Island
307,4 March 2018 04:45,1421,1425,All Island
308,4 March 2018 05:00,1411,1389,All Island
309,4 March 2018 05:15,1407,1397,All Island
310,4 March 2018 05:30,1404,1435,All Island
311,4 March 2018 05:45,1400,1458,All Island
312,4 March 2018 06:00,1333,1465,All Island
313,4 March 2018 06:15,1324,1393,All Island
314,4 March 2018 06:30,1315,1357,All Island
315,4 March 2018 06:45,1306,1383,All Island
316,4 March 2018 07:00,1303,1338,All Island
317,4 March 2018 07:15,1304,1322,All Island
318,4 March 2018 07:30,1306,1302,All Island
319,4 March 2018 07:45,1308,1326,All Island
320,4 March 2018 08:00,1306,1340,All Island
321,4 March 2018 08:15,1299,1335,All Island
322,4 March 2018 08:30,1292,1378,All Island
323,4 March 2018 08:45,1286,1384,All Island
324,4 March 2018 09:00,1267,1462,All Island
325,4 March 2018 09:15,1238,1474,All Island
326,4 March 2018 09:30,1208,1517,All Island
327,4 March 2018 09:45,1178,1527,All Island
328,4 March 2018 10:00,1149,1545,All Island
329,4 March 2018 10:15,1120,1559,All Island
330,4 March 2018 10:30,1091,1546,All Island
331,4 March 2018 10:45,1063,1488,All Island
332,4 March 2018 11:00,1037,1530,All Island
333,4 March 2018 11:15,1015,1540,All Island
334,4 March 2018 11:30,993,1499,All Island
335,4 March 2018 11:45,971,1529,All Island
336,4 March 2018 12:00,956,1491,All Island
337,4 March 2018 12:15,942,1502,All Island
338,4 March 2018 12:30,928,1438,All Island
339,4 March 2018 12:45,913,1403,All Island
340,4 March 2018 13:00,901,1381,All Island
341,4 March 2018 13:15,891,1365,All Island
342,4 March 2018 13:30,880,1320,All Island
343,4 March 2018 13:45,870,1290,All Island
344,4 March 2018 14:00,856,1265,All Island
345,4 March 2018 14:15,840,1237,All Island
346,4 March 2018 14:30,824,1186,All Island
347,4 March 2018 14:45,808,1124,All Island
348,4 March 2018 15:00,786,1079,All Island
349,4 March 2018 15:15,757,1022,All Island
350,4 March 2018 15:30,729,1003,All Island
351,4 March 2018 15:45,700,977,All Island
352,4 March 2018 16:00,675,957,All Island
353,4 March 2018 16:15,652,963,All Island
354,4 March 2018 16:30,629,947,All Island
355,4 March 2018 16:45,606,974,All Island
356,4 March 2018 17:00,589,944,All Island
357,4 March 2018 17:15,578,944,All Island
358,4 March 2018 17:30,566,924,All Island
359,4 March 2018 17:45,555,903,All Island
360,4 March 2018 18:00,572,878,All Island
361,4 March 2018 18:15,568,847,All Island
362,4 March 2018 18:30,563,825,All Island
363,4 March 2018 18:45,559,791,All Island
364,4 March 2018 19:00,552,758,All Island
365,4 March 2018 19:15,542,707,All Island
366,4 March 2018 19:30,533,655,All Island
367,4 March 2018 19:45,523,629,All Island
368,4 March 2018 20:00,509,623,All Island
369,4 March 2018 20:15,492,602,All Island
370,4 March 2018 20:30,475,577,All Island
371,4 March 2018 20:45,458,547,All Island
372,4 March 2018 21:00,438,529,All Island
373,4 March 2018 21:15,416,521,All Island
374,4 March 2018 21:30,394,533,All Island
375,4 March 2018 21:45,373,527,All Island
376,4 March 2018 22:00,354,511,All Island
377,4 March 2018 22:15,338,469,All Island
378,4 March 2018 22:30,323,445,All Island
379,4 March 2018 22:45,307,421,All Island
380,4 March 2018 23:00,296,410,All Island
381,4 March 2018 23:15,289,384,All Island
382,4 March 2018 23:30,283,400,All Island
383,4 March 2018 23:45,276,388,All Island
384,5 March 2018 00:00,250,377,All Island
385,5 March 2018 00:15,242,365,All Island
386,5 March 2018 00:30,234,349,All Island
387,5 March 2018 00:45,226,345,All Island
388,5 March 2018 01:00,219,343,All Island
389,5 March 2018 01:15,212,324,All Island
390,5 March 2018 01:30,206,312,All Island
391,5 March 2018 01:45,199,287,All Island
392,5 March 2018 02:00,193,299,All Island
393,5 March 2018 02:15,186,284,All Island
394,5 March 2018 02:30,180,274,All Island
395,5 March 2018 02:45,174,257,All Island
396,5 March 2018 03:00,167,230,All Island
397,5 March 2018 03:15,161,210,All Island
398,5 March 2018 03:30,156,183,All Island
399,5 March 2018 03:45,150,195,All Island
400,5 March 2018 04:00,144,186,All Island
401,5 March 2018 04:15,140,189,All Island
402,5 March 2018 04:30,136,184,All Island
403,5 March 2018 04:45,131,174,All Island
404,5 March 2018 05:00,128,175,All Island
405,5 March 2018 05:15,125,175,All Island
406,5 March 2018 05:30,122,172,All Island
407,5 March 2018 05:45,118,168,All Island
408,5 March 2018 06:00,120,154,All Island
409,5 March 2018 06:15,117,138,All Island
410,5 March 2018 06:30,114,148,All Island
411,5 March 2018 06:45,111,145,All Island
412,5 March 2018 07:00,109,159,All Island
413,5 March 2018 07:15,107,157,All Island
414,5 March 2018 07:30,105,151,All Island
415,5 March 2018 07:45,104,151,All Island
416,5 March 2018 08:00,102,158,All Island
417,5 March 2018 08:15,102,161,All Island
418,5 March 2018 08:30,101,159,All Island
419,5 March 2018 08:45,100,170,All Island
420,5 March 2018 09:00,99,157,All Island
421,5 March 2018 09:15,97,156,All Island
422,5 March 2018 09:30,96,144,All Island
423,5 March 2018 09:45,94,139,All Island
424,5 March 2018 10:00,93,123,All Island
425,5 March 2018 10:15,92,118,All Island
426,5 March 2018 10:30,92,120,All Island
427,5 March 2018 10:45,91,120,All Island
428,5 March 2018 11:00,91,127,All Island
429,5 March 2018 11:15,91,116,All Island
430,5 March 2018 11:30,91,118,All Island
431,5 March 2018 11:45,91,116,All Island
432,5 March 2018 12:00,113,116,All Island
433,5 March 2018 12:15,113,132,All Island
434,5 March 2018 12:30,113,118,All Island
435,5 March 2018 12:45,112,118,All Island
436,5 March 2018 13:00,112,141,All Island
437,5 March 2018 13:15,112,147,All Island
438,5 March 2018 13:30,112,147,All Island
439,5 March 2018 13:45,111,142,All Island
440,5 March 2018 14:00,111,149,All Island
441,5 March 2018 14:15,112,135,All Island
442,5 March 2018 14:30,112,154,All Island
443,5 March 2018 14:45,112,153,All Island
444,5 March 2018 15:00,113,155,All Island
445,5 March 2018 15:15,113,149,All Island
446,5 March 2018 15:30,113,151,All Island
447,5 March 2018 15:45,113,155,All Island
448,5 March 2018 16:00,113,169,All Island
449,5 March 2018 16:15,112,178,All Island
450,5 March 2018 16:30,112,169,All Island
451,5 March 2018 16:45,111,163,All Island
452,5 March 2018 17:00,111,162,All Island
453,5 March 2018 17:15,112,162,All Island
454,5 March 2018 17:30,112,168,All Island
455,5 March 2018 17:45,113,164,All Island
456,5 March 2018 18:00,94,161,All Island
457,5 March 2018 18:15,93,164,All Island
458,5 March 2018 18:30,93,151,All Island
459,5 March 2018 18:45,92,152,All Island
460,5 March 2018 19:00,92,153,All Island
461,5 March 2018 19:15,92,160,All Island
462,5 March 2018 19:30,91,169,All Island
463,5 March 2018 19:45,91,152,All Island
464,5 March 2018 20:00,90,165,All Island
465,5 March 2018 20:15,90,161,All Island
466,5 March 2018 20:30,90,165,All Island
467,5 March 2018 20:45,89,164,All Island
468,5 March 2018 21:00,89,162,All Island
469,5 March 2018 21:15,90,156,All Island
470,5 March 2018 21:30,90,165,All Island
471,5 March 2018 21:45,90,163,All Island
472,5 March 2018 22:00,91,154,All Island
473,5 March 2018 22:15,91,158,All Island
474,5 March 2018 22:30,92,164,All Island
475,5 March 2018 22:45,92,143,All Island
476,5 March 2018 23:00,92,132,All Island
477,5 March 2018 23:15,93,147,All Island
478,5 March 2018 23:30,93,159,All Island
479,5 March 2018 23:45,93,148,All Island
480,6 March 2018 00:00,69,134,All Island
481,6 March 2018 00:15,67,125,All Island
482,6 March 2018 00:30,64,116,All Island
483,6 March 2018 00:45,62,110,All Island
484,6 March 2018 01:00,60,105,All Island
485,6 March 2018 01:15,58,108,All Island
486,6 March 2018 01:30,55,98,All Island
487,6 March 2018 01:45,53,86,All Island
488,6 March 2018 02:00,52,83,All Island
489,6 March 2018 02:15,52,82,All Island
490,6 March 2018 02:30,51,77,All Island
491,6 March 2018 02:45,51,76,All Island
492,6 March 2018 03:00,52,70,All Island
493,6 March 2018 03:15,53,65,All Island
494,6 March 2018 03:30,54,57,All Island
495,6 March 2018 03:45,55,61,All Island
496,6 March 2018 04:00,57,60,All Island
497,6 March 2018 04:15,58,66,All Island
498,6 March 2018 04:30,60,67,All Island
499,6 March 2018 04:45,61,70,All Island
500,6 March 2018 05:00,62,68,All Island
501,6 March 2018 05:15,63,57,All Island
502,6 March 2018 05:30,63,57,All Island
503,6 March 2018 05:45,64,59,All Island
504,6 March 2018 06:00,63,59,All Island
505,6 March 2018 06:15,62,58,All Island
506,6 March 2018 06:30,61,56,All Island
507,6 March 2018 06:45,60,51,All Island
508,6 March 2018 07:00,60,45,All Island
509,6 March 2018 07:15,61,55,All Island
510,6 March 2018 07:30,61,54,All Island
511,6 March 2018 07:45,61,54,All Island
512,6 March 2018 08:00,61,61,All Island
513,6 March 2018 08:15,61,71,All Island
514,6 March 2018 08:30,61,65,All Island
515,6 March 2018 08:45,61,58,All Island
516,6 March 2018 09:00,60,51,All Island
517,6 March 2018 09:15,59,43,All Island
518,6 March 2018 09:30,58,47,All Island
519,6 March 2018 09:45,57,41,All Island
520,6 March 2018 10:00,57,41,All Island
521,6 March 2018 10:15,57,45,All Island
522,6 March 2018 10:30,57,39,All Island
523,6 March 2018 10:45,57,32,All Island
524,6 March 2018 11:00,58,33,All Island
525,6 March 2018 11:15,61,33,All Island
526,6 March 2018 11:30,63,39,All Island
527,6 March 2018 11:45,66,40,All Island
528,6 March 2018 12:00,71,33,All Island
529,6 March 2018 12:15,77,40,All Island
530,6 March 2018 12:30,84,40,All Island
531,6 March 2018 12:45,90,50,All Island
532,6 March 2018 13:00,98,47,All Island
533,6 March 2018 13:15,108,57,All Island
534,6 March 2018 13:30,118,55,All Island
535,6 March 2018 13:45,128,82,All Island
536,6 March 2018 14:00,139,79,All Island
537,6 March 2018 14:15,152,90,All Island
538,6 March 2018 14:30,165,98,All Island
539,6 March 2018 14:45,179,108,All Island
540,6 March 2018 15:00,198,125,All Island
541,6 March 2018 15:15,226,180,All Island
542,6 March 2018 15:30,253,204,All Island
543,6 March 2018 15:45,280,201,All Island
544,6 March 2018 16:00,310,213,All Island
545,6 March 2018 16:15,345,242,All Island
546,6 March 2018 16:30,379,240,All Island
547,6 March 2018 16:45,413,229,All Island
548,6 March 2018 17:00,448,244,All Island
549,6 March 2018 17:15,485,295,All Island
550,6 March 2018 17:30,522,300,All Island
551,6 March 2018 17:45,558,297,All Island
552,6 March 2018 18:00,574,361,All Island
553,6 March 2018 18:15,612,474,All Island
554,6 March 2018 18:30,650,527,All Island
555,6 March 2018 18:45,688,602,All Island
556,6 March 2018 19:00,724,657,All Island
557,6 March 2018 19:15,757,709,All Island
558,6 March 2018 19:30,790,767,All Island
559,6 March 2018 19:45,823,855,All Island
560,6 March 2018 20:00,846,939,All Island
561,6 March 2018 20:15,858,963,All Island
562,6 March 2018 20:30,870,1057,All Island
563,6 March 2018 20:45,883,1063,All Island
564,6 March 2018 21:00,898,980,All Island
565,6 March 2018 21:15,918,1025,All Island
566,6 March 2018 21:30,937,1100,All Island
567,6 March 2018 21:45,956,1088,All Island
568,6 March 2018 22:00,970,1075,All Island
569,6 March 2018 22:15,978,1103,All Island
570,6 March 2018 22:30,987,1153,All Island
571,6 March 2018 22:45,995,1096,All Island
572,6 March 2018 23:00,1001,1028,All Island
573,6 March 2018 23:15,1004,986,All Island
574,6 March 2018 23:30,1008,1017,All Island
575,6 March 2018 23:45,1011,994,All Island
576,7 March 2018 00:00,970,1011,All Island
577,7 March 2018 00:15,970,1009,All Island
578,7 March 2018 00:30,970,1071,All Island
579,7 March 2018 00:45,970,1090,All Island
580,7 March 2018 01:00,972,1049,All Island
581,7 March 2018 01:15,974,965,All Island
582,7 March 2018 01:30,977,996,All Island
583,7 March 2018 01:45,979,947,All Island
584,7 March 2018 02:00,980,955,All Island
585,7 March 2018 02:15,979,964,All Island
586,7 March 2018 02:30,979,911,All Island
587,7 March 2018 02:45,978,862,All Island
588,7 March 2018 03:00,983,848,All Island
589,7 March 2018 03:15,994,882,All Island
590,7 March 2018 03:30,1005,847,All Island
591,7 March 2018 03:45,1017,854,All Island
592,7 March 2018 04:00,1023,809,All Island
593,7 March 2018 04:15,1024,809,All Island
594,7 March 2018 04:30,1026,845,All Island
595,7 March 2018 04:45,1027,908,All Island
596,7 March 2018 05:00,1029,850,All Island
597,7 March 2018 05:15,1032,840,All Island
598,7 March 2018 05:30,1034,926,All Island
599,7 March 2018 05:45,1037,952,All Island
600,7 March 2018 06:00,1035,905,All Island
601,7 March 2018 06:15,1030,988,All Island
602,7 March 2018 06:30,1025,950,All Island
603,7 March 2018 06:45,1020,973,All Island
604,7 March 2018 07:00,1016,962,All Island
605,7 March 2018 07:15,1014,906,All Island
606,7 March 2018 07:30,1011,909,All Island
607,7 March 2018 07:45,1009,879,All Island
608,7 March 2018 08:00,1009,890,All Island
609,7 March 2018 08:15,1010,868,All Island
610,7 March 2018 08:30,1012,874,All Island
611,7 March 2018 08:45,1013,862,All Island
612,7 March 2018 09:00,1024,867,All Island
613,7 March 2018 09:15,1043,877,All Island
614,7 March 2018 09:30,1063,899,All Island
615,7 March 2018 09:45,1082,911,All Island
616,7 March 2018 10:00,1104,936,All Island
617,7 March 2018 10:15,1128,1004,All Island
618,7 March 2018 10:30,1151,1053,All Island
619,7 March 2018 10:45,1175,1068,All Island
620,7 March 2018 11:00,1196,1132,All Island
621,7 March 2018 11:15,1215,1254,All Island
622,7 March 2018 11:30,1233,1371,All Island
623,7 March 2018 11:45,1251,1450,All Island
624,7 March 2018 12:00,1169,1406,All Island
625,7 March 2018 12:15,1177,1443,All Island
626,7 March 2018 12:30,1185,1601,All Island
