,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
59,1 July 2018 14:45,992,1207,All Island
60,1 July 2018 15:00,1021,1222,All Island
61,1 July 2018 15:15,1045,1299,All Island
62,1 July 2018 15:30,1070,1272,All Island
63,1 July 2018 15:45,1095,1281,All Island
64,1 July 2018 16:00,1121,1285,All Island
65,1 July 2018 16:15,1151,1293,All Island
66,1 July 2018 16:30,1180,1330,All Island
67,1 July 2018 16:45,1210,1329,All Island
68,1 July 2018 17:00,1232,1331,All Island
69,1 July 2018 17:15,1248,1385,All Island
70,1 July 2018 17:30,1264,1404,All Island
71,1 July 2018 17:45,1280,1404,All Island
72,1 July 2018 18:00,1301,1416,All Island
73,1 July 2018 18:15,1326,1447,All Island
74,1 July 2018 18:30,1351,1476,All Island
75,1 July 2018 18:45,1376,1474,All Island
76,1 July 2018 19:00,1153,1479,All Island
77,1 July 2018 19:15,1157,1534,All Island
78,1 July 2018 19:30,1160,1535,All Island
79,1 July 2018 19:45,1164,1529,All Island
80,1 July 2018 20:00,1188,1561,All Island
81,1 July 2018 20:15,1231,1579,All Island
82,1 July 2018 20:30,1275,1557,All Island
83,1 July 2018 20:45,1319,1552,All Island
84,1 July 2018 21:00,1344,1574,All Island
85,1 July 2018 21:15,1350,1582,All Island
86,1 July 2018 21:30,1356,1592,All Island
87,1 July 2018 21:45,1361,1634,All Island
88,1 July 2018 22:00,1368,1645,All Island
89,1 July 2018 22:15,1377,1631,All Island
90,1 July 2018 22:30,1385,1625,All Island
91,1 July 2018 22:45,1393,1626,All Island
92,1 July 2018 23:00,1391,1583,All Island
93,1 July 2018 23:15,1380,1585,All Island
94,1 July 2018 23:30,1367,1560,All Island
95,1 July 2018 23:45,1355,1526,All Island
96,2 July 2018 00:00,1339,1543,All Island
97,2 July 2018 00:15,1318,1533,All Island
98,2 July 2018 00:30,1297,1511,All Island
99,2 July 2018 00:45,1276,1499,All Island
100,2 July 2018 01:00,1240,1509,All Island
101,2 July 2018 01:15,1202,1502,All Island
102,2 July 2018 01:30,1163,1493,All Island
103,2 July 2018 01:45,1124,1420,All Island
104,2 July 2018 02:00,1110,1374,All Island
105,2 July 2018 02:15,1119,1408,All Island
106,2 July 2018 02:30,1129,1420,All Island
107,2 July 2018 02:45,1139,1406,All Island
108,2 July 2018 03:00,1150,1420,All Island
109,2 July 2018 03:15,1162,1473,All Island
110,2 July 2018 03:30,1175,1461,All Island
111,2 July 2018 03:45,1187,1512,All Island
112,2 July 2018 04:00,1207,1531,All Island
113,2 July 2018 04:15,1234,1525,All Island
114,2 July 2018 04:30,1261,1556,All Island
115,2 July 2018 04:45,1288,1574,All Island
116,2 July 2018 05:00,1295,1578,All Island
117,2 July 2018 05:15,1283,1537,All Island
118,2 July 2018 05:30,1271,1504,All Island
119,2 July 2018 05:45,1259,1478,All Island
120,2 July 2018 06:00,1236,1505,All Island
121,2 July 2018 06:15,1204,1513,All Island
122,2 July 2018 06:30,1172,1507,All Island
123,2 July 2018 06:45,1140,1482,All Island
124,2 July 2018 07:00,1023,1410,All Island
125,2 July 2018 07:15,978,1365,All Island
126,2 July 2018 07:30,933,1300,All Island
127,2 July 2018 07:45,888,1254,All Island
128,2 July 2018 08:00,866,1219,All Island
129,2 July 2018 08:15,865,1163,All Island
130,2 July 2018 08:30,865,1106,All Island
131,2 July 2018 08:45,864,1085,All Island
132,2 July 2018 09:00,857,1028,All Island
133,2 July 2018 09:15,841,1028,All Island
134,2 July 2018 09:30,826,1028,All Island
135,2 July 2018 09:45,811,980,All Island
136,2 July 2018 10:00,805,978,All Island
137,2 July 2018 10:15,807,894,All Island
138,2 July 2018 10:30,809,834,All Island
139,2 July 2018 10:45,811,799,All Island
140,2 July 2018 11:00,805,800,All Island
141,2 July 2018 11:15,791,798,All Island
142,2 July 2018 11:30,776,822,All Island
143,2 July 2018 11:45,762,873,All Island
144,2 July 2018 12:00,748,855,All Island
145,2 July 2018 12:15,735,827,All Island
146,2 July 2018 12:30,721,855,All Island
147,2 July 2018 12:45,708,832,All Island
148,2 July 2018 13:00,633,850,All Island
149,2 July 2018 13:15,606,850,All Island
150,2 July 2018 13:30,580,842,All Island
151,2 July 2018 13:45,553,832,All Island
152,2 July 2018 14:00,541,797,All Island
153,2 July 2018 14:15,544,767,All Island
154,2 July 2018 14:30,547,770,All Island
155,2 July 2018 14:45,551,767,All Island
156,2 July 2018 15:00,550,755,All Island
157,2 July 2018 15:15,544,717,All Island
158,2 July 2018 15:30,538,700,All Island
159,2 July 2018 15:45,533,685,All Island
160,2 July 2018 16:00,532,652,All Island
161,2 July 2018 16:15,536,656,All Island
162,2 July 2018 16:30,540,637,All Island
163,2 July 2018 16:45,544,640,All Island
164,2 July 2018 17:00,548,649,All Island
165,2 July 2018 17:15,551,633,All Island
166,2 July 2018 17:30,555,627,All Island
167,2 July 2018 17:45,558,658,All Island
168,2 July 2018 18:00,565,625,All Island
169,2 July 2018 18:15,574,675,All Island
170,2 July 2018 18:30,582,689,All Island
171,2 July 2018 18:45,591,675,All Island
172,2 July 2018 19:00,533,673,All Island
173,2 July 2018 19:15,535,652,All Island
174,2 July 2018 19:30,537,664,All Island
175,2 July 2018 19:45,539,674,All Island
176,2 July 2018 20:00,548,672,All Island
177,2 July 2018 20:15,563,665,All Island
178,2 July 2018 20:30,579,677,All Island
179,2 July 2018 20:45,596,667,All Island
180,2 July 2018 21:00,609,674,All Island
181,2 July 2018 21:15,619,665,All Island
182,2 July 2018 21:30,629,692,All Island
183,2 July 2018 21:45,640,733,All Island
184,2 July 2018 22:00,651,784,All Island
185,2 July 2018 22:15,665,790,All Island
186,2 July 2018 22:30,677,801,All Island
187,2 July 2018 22:45,690,799,All Island
188,2 July 2018 23:00,698,778,All Island
189,2 July 2018 23:15,702,772,All Island
190,2 July 2018 23:30,705,759,All Island
191,2 July 2018 23:45,708,756,All Island
192,3 July 2018 00:00,711,774,All Island
193,3 July 2018 00:15,714,791,All Island
194,3 July 2018 00:30,716,816,All Island
195,3 July 2018 00:45,719,794,All Island
196,3 July 2018 01:00,617,785,All Island
197,3 July 2018 01:15,610,784,All Island
198,3 July 2018 01:30,602,759,All Island
199,3 July 2018 01:45,595,736,All Island
200,3 July 2018 02:00,595,727,All Island
201,3 July 2018 02:15,600,719,All Island
202,3 July 2018 02:30,606,727,All Island
203,3 July 2018 02:45,612,737,All Island
204,3 July 2018 03:00,613,746,All Island
205,3 July 2018 03:15,607,709,All Island
206,3 July 2018 03:30,602,689,All Island
207,3 July 2018 03:45,597,649,All Island
208,3 July 2018 04:00,590,600,All Island
209,3 July 2018 04:15,581,599,All Island
210,3 July 2018 04:30,571,582,All Island
211,3 July 2018 04:45,562,581,All Island
212,3 July 2018 05:00,554,570,All Island
213,3 July 2018 05:15,546,562,All Island
214,3 July 2018 05:30,538,556,All Island
215,3 July 2018 05:45,531,534,All Island
216,3 July 2018 06:00,523,520,All Island
217,3 July 2018 06:15,515,488,All Island
218,3 July 2018 06:30,508,482,All Island
219,3 July 2018 06:45,500,462,All Island
220,3 July 2018 07:00,445,445,All Island
221,3 July 2018 07:15,424,414,All Island
222,3 July 2018 07:30,403,385,All Island
223,3 July 2018 07:45,382,365,All Island
224,3 July 2018 08:00,362,343,All Island
225,3 July 2018 08:15,343,323,All Island
226,3 July 2018 08:30,324,298,All Island
227,3 July 2018 08:45,305,289,All Island
228,3 July 2018 09:00,294,286,All Island
229,3 July 2018 09:15,292,266,All Island
230,3 July 2018 09:30,289,256,All Island
231,3 July 2018 09:45,286,247,All Island
232,3 July 2018 10:00,288,235,All Island
233,3 July 2018 10:15,292,213,All Island
234,3 July 2018 10:30,297,227,All Island
235,3 July 2018 10:45,302,245,All Island
236,3 July 2018 11:00,310,269,All Island
237,3 July 2018 11:15,321,327,All Island
238,3 July 2018 11:30,331,365,All Island
239,3 July 2018 11:45,342,363,All Island
240,3 July 2018 12:00,347,357,All Island
241,3 July 2018 12:15,346,350,All Island
242,3 July 2018 12:30,345,345,All Island
243,3 July 2018 12:45,344,330,All Island
244,3 July 2018 13:00,300,330,All Island
245,3 July 2018 13:15,301,350,All Island
246,3 July 2018 13:30,302,327,All Island
247,3 July 2018 13:45,302,302,All Island
248,3 July 2018 14:00,300,318,All Island
249,3 July 2018 14:15,295,331,All Island
250,3 July 2018 14:30,290,305,All Island
251,3 July 2018 14:45,285,325,All Island
252,3 July 2018 15:00,280,309,All Island
253,3 July 2018 15:15,275,302,All Island
254,3 July 2018 15:30,270,321,All Island
255,3 July 2018 15:45,265,304,All Island
256,3 July 2018 16:00,262,313,All Island
257,3 July 2018 16:15,262,313,All Island
258,3 July 2018 16:30,261,310,All Island
259,3 July 2018 16:45,260,340,All Island
260,3 July 2018 17:00,262,319,All Island
261,3 July 2018 17:15,265,316,All Island
262,3 July 2018 17:30,269,307,All Island
263,3 July 2018 17:45,272,319,All Island
264,3 July 2018 18:00,273,279,All Island
265,3 July 2018 18:15,272,274,All Island
266,3 July 2018 18:30,271,274,All Island
267,3 July 2018 18:45,270,260,All Island
268,3 July 2018 19:00,272,245,All Island
269,3 July 2018 19:15,268,254,All Island
270,3 July 2018 19:30,264,247,All Island
271,3 July 2018 19:45,260,238,All Island
272,3 July 2018 20:00,254,246,All Island
273,3 July 2018 20:15,246,241,All Island
274,3 July 2018 20:30,238,253,All Island
275,3 July 2018 20:45,230,260,All Island
276,3 July 2018 21:00,226,275,All Island
277,3 July 2018 21:15,225,289,All Island
278,3 July 2018 21:30,225,331,All Island
279,3 July 2018 21:45,224,353,All Island
280,3 July 2018 22:00,228,361,All Island
281,3 July 2018 22:15,236,360,All Island
282,3 July 2018 22:30,244,351,All Island
283,3 July 2018 22:45,252,337,All Island
284,3 July 2018 23:00,255,323,All Island
285,3 July 2018 23:15,255,313,All Island
286,3 July 2018 23:30,254,302,All Island
287,3 July 2018 23:45,253,290,All Island
288,4 July 2018 00:00,250,278,All Island
289,4 July 2018 00:15,245,274,All Island
290,4 July 2018 00:30,240,265,All Island
291,4 July 2018 00:45,235,261,All Island
292,4 July 2018 01:00,202,248,All Island
293,4 July 2018 01:15,195,240,All Island
294,4 July 2018 01:30,189,228,All Island
295,4 July 2018 01:45,182,209,All Island
296,4 July 2018 02:00,177,195,All Island
297,4 July 2018 02:15,171,174,All Island
298,4 July 2018 02:30,166,166,All Island
299,4 July 2018 02:45,161,152,All Island
300,4 July 2018 03:00,156,147,All Island
301,4 July 2018 03:15,151,147,All Island
302,4 July 2018 03:30,146,152,All Island
303,4 July 2018 03:45,141,159,All Island
304,4 July 2018 04:00,137,157,All Island
305,4 July 2018 04:15,134,160,All Island
306,4 July 2018 04:30,131,166,All Island
307,4 July 2018 04:45,129,167,All Island
308,4 July 2018 05:00,127,166,All Island
309,4 July 2018 05:15,127,162,All Island
310,4 July 2018 05:30,128,155,All Island
311,4 July 2018 05:45,128,159,All Island
312,4 July 2018 06:00,127,155,All Island
313,4 July 2018 06:15,126,151,All Island
314,4 July 2018 06:30,125,137,All Island
315,4 July 2018 06:45,124,129,All Island
316,4 July 2018 07:00,111,116,All Island
317,4 July 2018 07:15,109,102,All Island
318,4 July 2018 07:30,107,93,All Island
319,4 July 2018 07:45,105,83,All Island
320,4 July 2018 08:00,101,58,All Island
321,4 July 2018 08:15,94,57,All Island
322,4 July 2018 08:30,86,48,All Island
323,4 July 2018 08:45,79,42,All Island
324,4 July 2018 09:00,74,44,All Island
325,4 July 2018 09:15,70,39,All Island
326,4 July 2018 09:30,66,34,All Island
327,4 July 2018 09:45,62,32,All Island
328,4 July 2018 10:00,61,38,All Island
329,4 July 2018 10:15,62,45,All Island
330,4 July 2018 10:30,63,52,All Island
331,4 July 2018 10:45,65,65,All Island
332,4 July 2018 11:00,67,80,All Island
333,4 July 2018 11:15,71,92,All Island
334,4 July 2018 11:30,75,97,All Island
335,4 July 2018 11:45,78,93,All Island
336,4 July 2018 12:00,82,89,All Island
337,4 July 2018 12:15,86,100,All Island
338,4 July 2018 12:30,90,113,All Island
339,4 July 2018 12:45,94,115,All Island
340,4 July 2018 13:00,90,122,All Island
341,4 July 2018 13:15,94,144,All Island
342,4 July 2018 13:30,98,146,All Island
343,4 July 2018 13:45,103,156,All Island
344,4 July 2018 14:00,111,184,All Island
345,4 July 2018 14:15,122,186,All Island
346,4 July 2018 14:30,134,183,All Island
347,4 July 2018 14:45,146,187,All Island
348,4 July 2018 15:00,159,200,All Island
349,4 July 2018 15:15,173,196,All Island
350,4 July 2018 15:30,188,201,All Island
351,4 July 2018 15:45,202,222,All Island
352,4 July 2018 16:00,217,230,All Island
353,4 July 2018 16:15,234,248,All Island
354,4 July 2018 16:30,250,272,All Island
355,4 July 2018 16:45,267,299,All Island
356,4 July 2018 17:00,292,327,All Island
357,4 July 2018 17:15,309,343,All Island
358,4 July 2018 17:30,326,365,All Island
359,4 July 2018 17:45,343,394,All Island
360,4 July 2018 18:00,359,405,All Island
361,4 July 2018 18:15,374,469,All Island
362,4 July 2018 18:30,390,470,All Island
363,4 July 2018 18:45,406,508,All Island
364,4 July 2018 19:00,308,503,All Island
365,4 July 2018 19:15,304,527,All Island
366,4 July 2018 19:30,301,492,All Island
367,4 July 2018 19:45,297,459,All Island
368,4 July 2018 20:00,306,457,All Island
369,4 July 2018 20:15,325,444,All Island
370,4 July 2018 20:30,345,393,All Island
371,4 July 2018 20:45,365,359,All Island
372,4 July 2018 21:00,382,346,All Island
373,4 July 2018 21:15,398,391,All Island
374,4 July 2018 21:30,414,368,All Island
375,4 July 2018 21:45,430,367,All Island
376,4 July 2018 22:00,445,359,All Island
377,4 July 2018 22:15,458,399,All Island
378,4 July 2018 22:30,472,431,All Island
379,4 July 2018 22:45,485,473,All Island
380,4 July 2018 23:00,492,466,All Island
381,4 July 2018 23:15,493,454,All Island
382,4 July 2018 23:30,493,444,All Island
383,4 July 2018 23:45,494,446,All Island
384,5 July 2018 00:00,497,451,All Island
385,5 July 2018 00:15,503,488,All Island
386,5 July 2018 00:30,508,529,All Island
387,5 July 2018 00:45,514,523,All Island
388,5 July 2018 01:00,510,500,All Island
389,5 July 2018 01:15,496,477,All Island
390,5 July 2018 01:30,482,449,All Island
391,5 July 2018 01:45,468,427,All Island
392,5 July 2018 02:00,461,395,All Island
393,5 July 2018 02:15,461,367,All Island
394,5 July 2018 02:30,460,352,All Island
395,5 July 2018 02:45,459,351,All Island
396,5 July 2018 03:00,456,331,All Island
397,5 July 2018 03:15,451,305,All Island
398,5 July 2018 03:30,446,314,All Island
399,5 July 2018 03:45,440,344,All Island
400,5 July 2018 04:00,438,370,All Island
401,5 July 2018 04:15,440,397,All Island
402,5 July 2018 04:30,442,384,All Island
403,5 July 2018 04:45,445,408,All Island
404,5 July 2018 05:00,439,385,All Island
405,5 July 2018 05:15,425,361,All Island
406,5 July 2018 05:30,412,342,All Island
407,5 July 2018 05:45,399,350,All Island
408,5 July 2018 06:00,383,337,All Island
409,5 July 2018 06:15,366,338,All Island
410,5 July 2018 06:30,348,332,All Island
411,5 July 2018 06:45,330,317,All Island
412,5 July 2018 07:00,246,327,All Island
413,5 July 2018 07:15,229,287,All Island
414,5 July 2018 07:30,213,274,All Island
415,5 July 2018 07:45,196,293,All Island
416,5 July 2018 08:00,184,301,All Island
417,5 July 2018 08:15,176,302,All Island
418,5 July 2018 08:30,169,276,All Island
419,5 July 2018 08:45,162,251,All Island
420,5 July 2018 09:00,155,217,All Island
421,5 July 2018 09:15,149,200,All Island
422,5 July 2018 09:30,142,189,All Island
423,5 July 2018 09:45,136,161,All Island
424,5 July 2018 10:00,131,148,All Island
425,5 July 2018 10:15,127,133,All Island
426,5 July 2018 10:30,124,121,All Island
427,5 July 2018 10:45,120,97,All Island
428,5 July 2018 11:00,117,81,All Island
429,5 July 2018 11:15,117,68,All Island
430,5 July 2018 11:30,116,59,All Island
431,5 July 2018 11:45,115,38,All Island
432,5 July 2018 12:00,113,32,All Island
433,5 July 2018 12:15,110,25,All Island
434,5 July 2018 12:30,107,27,All Island
435,5 July 2018 12:45,103,24,All Island
436,5 July 2018 13:00,89,26,All Island
437,5 July 2018 13:15,88,24,All Island
438,5 July 2018 13:30,88,25,All Island
439,5 July 2018 13:45,88,28,All Island
440,5 July 2018 14:00,92,31,All Island
441,5 July 2018 14:15,100,37,All Island
442,5 July 2018 14:30,109,46,All Island
443,5 July 2018 14:45,117,27,All Island
444,5 July 2018 15:00,124,37,All Island
445,5 July 2018 15:15,128,44,All Island
446,5 July 2018 15:30,133,43,All Island
447,5 July 2018 15:45,137,55,All Island
448,5 July 2018 16:00,143,57,All Island
449,5 July 2018 16:15,150,78,All Island
450,5 July 2018 16:30,157,97,All Island
451,5 July 2018 16:45,164,119,All Island
452,5 July 2018 17:00,167,108,All Island
453,5 July 2018 17:15,167,119,All Island
454,5 July 2018 17:30,167,126,All Island
455,5 July 2018 17:45,166,128,All Island
456,5 July 2018 18:00,168,136,All Island
457,5 July 2018 18:15,171,141,All Island
458,5 July 2018 18:30,175,153,All Island
459,5 July 2018 18:45,178,156,All Island
460,5 July 2018 19:00,147,165,All Island
461,5 July 2018 19:15,151,169,All Island
462,5 July 2018 19:30,155,172,All Island
463,5 July 2018 19:45,159,177,All Island
464,5 July 2018 20:00,163,147,All Island
465,5 July 2018 20:15,168,145,All Island
466,5 July 2018 20:30,173,152,All Island
467,5 July 2018 20:45,178,141,All Island
468,5 July 2018 21:00,179,131,All Island
469,5 July 2018 21:15,176,129,All Island
470,5 July 2018 21:30,173,142,All Island
471,5 July 2018 21:45,170,129,All Island
472,5 July 2018 22:00,168,147,All Island
473,5 July 2018 22:15,168,138,All Island
474,5 July 2018 22:30,168,123,All Island
475,5 July 2018 22:45,168,111,All Island
476,5 July 2018 23:00,166,127,All Island
477,5 July 2018 23:15,160,108,All Island
478,5 July 2018 23:30,154,110,All Island
479,5 July 2018 23:45,149,117,All Island
480,6 July 2018 00:00,143,113,All Island
481,6 July 2018 00:15,138,111,All Island
482,6 July 2018 00:30,132,107,All Island
483,6 July 2018 00:45,127,119,All Island
484,6 July 2018 01:00,113,87,All Island
485,6 July 2018 01:15,111,69,All Island
486,6 July 2018 01:30,109,74,All Island
487,6 July 2018 01:45,107,80,All Island
488,6 July 2018 02:00,107,94,All Island
489,6 July 2018 02:15,107,93,All Island
490,6 July 2018 02:30,108,95,All Island
491,6 July 2018 02:45,108,97,All Island
492,6 July 2018 03:00,108,97,All Island
493,6 July 2018 03:15,108,96,All Island
494,6 July 2018 03:30,107,105,All Island
495,6 July 2018 03:45,106,104,All Island
496,6 July 2018 04:00,106,127,All Island
497,6 July 2018 04:15,105,114,All Island
498,6 July 2018 04:30,105,104,All Island
499,6 July 2018 04:45,104,90,All Island
500,6 July 2018 05:00,103,87,All Island
501,6 July 2018 05:15,103,84,All Island
502,6 July 2018 05:30,102,65,All Island
503,6 July 2018 05:45,101,61,All Island
504,6 July 2018 06:00,99,75,All Island
505,6 July 2018 06:15,95,72,All Island
506,6 July 2018 06:30,91,83,All Island
507,6 July 2018 06:45,86,76,All Island
508,6 July 2018 07:00,79,69,All Island
509,6 July 2018 07:15,73,70,All Island
510,6 July 2018 07:30,67,52,All Island
511,6 July 2018 07:45,61,49,All Island
512,6 July 2018 08:00,57,47,All Island
513,6 July 2018 08:15,55,37,All Island
514,6 July 2018 08:30,53,31,All Island
515,6 July 2018 08:45,51,21,All Island
516,6 July 2018 09:00,50,23,All Island
517,6 July 2018 09:15,51,21,All Island
518,6 July 2018 09:30,52,17,All Island
519,6 July 2018 09:45,53,5,All Island
520,6 July 2018 10:00,55,4,All Island
521,6 July 2018 10:15,60,9,All Island
522,6 July 2018 10:30,65,14,All Island
523,6 July 2018 10:45,70,16,All Island
524,6 July 2018 11:00,76,22,All Island
525,6 July 2018 11:15,83,26,All Island
526,6 July 2018 11:30,90,35,All Island
527,6 July 2018 11:45,98,39,All Island
528,6 July 2018 12:00,105,59,All Island
529,6 July 2018 12:15,113,64,All Island
530,6 July 2018 12:30,120,72,All Island
531,6 July 2018 12:45,128,77,All Island
532,6 July 2018 13:00,107,98,All Island
533,6 July 2018 13:15,114,119,All Island
534,6 July 2018 13:30,122,139,All Island
535,6 July 2018 13:45,129,146,All Island
536,6 July 2018 14:00,137,133,All Island
537,6 July 2018 14:15,146,152,All Island
538,6 July 2018 14:30,155,179,All Island
539,6 July 2018 14:45,163,206,All Island
540,6 July 2018 15:00,170,207,All Island
541,6 July 2018 15:15,174,242,All Island
542,6 July 2018 15:30,178,274,All Island
543,6 July 2018 15:45,183,287,All Island
544,6 July 2018 16:00,190,283,All Island
545,6 July 2018 16:15,201,295,All Island
546,6 July 2018 16:30,211,302,All Island
547,6 July 2018 16:45,222,317,All Island
548,6 July 2018 17:00,235,299,All Island
549,6 July 2018 17:15,239,289,All Island
550,6 July 2018 17:30,243,268,All Island
551,6 July 2018 17:45,248,254,All Island
552,6 July 2018 18:00,250,246,All Island
553,6 July 2018 18:15,249,238,All Island
554,6 July 2018 18:30,248,243,All Island
555,6 July 2018 18:45,248,258,All Island
556,6 July 2018 19:00,214,235,All Island
557,6 July 2018 19:15,204,244,All Island
558,6 July 2018 19:30,194,250,All Island
559,6 July 2018 19:45,184,216,All Island
560,6 July 2018 20:00,176,217,All Island
561,6 July 2018 20:15,171,215,All Island
562,6 July 2018 20:30,166,207,All Island
563,6 July 2018 20:45,161,185,All Island
564,6 July 2018 21:00,157,190,All Island
565,6 July 2018 21:15,152,182,All Island
566,6 July 2018 21:30,148,164,All Island
567,6 July 2018 21:45,144,162,All Island
568,6 July 2018 22:00,143,174,All Island
569,6 July 2018 22:15,144,174,All Island
570,6 July 2018 22:30,146,179,All Island
571,6 July 2018 22:45,147,163,All Island
572,6 July 2018 23:00,147,169,All Island
573,6 July 2018 23:15,146,165,All Island
574,6 July 2018 23:30,145,168,All Island
575,6 July 2018 23:45,144,146,All Island
576,7 July 2018 00:00,143,131,All Island
577,7 July 2018 00:15,140,129,All Island
578,7 July 2018 00:30,137,123,All Island
579,7 July 2018 00:45,135,125,All Island
580,7 July 2018 01:00,130,121,All Island
581,7 July 2018 01:15,127,115,All Island
582,7 July 2018 01:30,124,117,All Island
583,7 July 2018 01:45,120,144,All Island
584,7 July 2018 02:00,118,123,All Island
585,7 July 2018 02:15,116,111,All Island
586,7 July 2018 02:30,114,100,All Island
587,7 July 2018 02:45,112,102,All Island
588,7 July 2018 03:00,111,88,All Island
589,7 July 2018 03:15,110,71,All Island
590,7 July 2018 03:30,108,64,All Island
591,7 July 2018 03:45,107,63,All Island
592,7 July 2018 04:00,107,61,All Island
593,7 July 2018 04:15,108,60,All Island
594,7 July 2018 04:30,109,53,All Island
595,7 July 2018 04:45,111,46,All Island
596,7 July 2018 05:00,112,53,All Island
597,7 July 2018 05:15,114,62,All Island
598,7 July 2018 05:30,116,67,All Island
599,7 July 2018 05:45,118,69,All Island
600,7 July 2018 06:00,120,69,All Island
601,7 July 2018 06:15,124,81,All Island
602,7 July 2018 06:30,127,75,All Island
603,7 July 2018 06:45,130,79,All Island
604,7 July 2018 07:00,133,77,All Island
605,7 July 2018 07:15,134,82,All Island
606,7 July 2018 07:30,135,88,All Island
607,7 July 2018 07:45,136,79,All Island
608,7 July 2018 08:00,137,77,All Island
609,7 July 2018 08:15,137,72,All Island
610,7 July 2018 08:30,137,76,All Island
611,7 July 2018 08:45,138,107,All Island
612,7 July 2018 09:00,142,124,All Island
613,7 July 2018 09:15,150,157,All Island
614,7 July 2018 09:30,158,171,All Island
615,7 July 2018 09:45,166,186,All Island
616,7 July 2018 10:00,175,189,All Island
617,7 July 2018 10:15,185,209,All Island
618,7 July 2018 10:30,195,222,All Island
619,7 July 2018 10:45,205,224,All Island
620,7 July 2018 11:00,213,231,All Island
621,7 July 2018 11:15,220,258,All Island
622,7 July 2018 11:30,226,248,All Island
623,7 July 2018 11:45,233,265,All Island
624,7 July 2018 12:00,241,256,All Island
625,7 July 2018 12:15,249,265,All Island
626,7 July 2018 12:30,258,243,All Island
627,7 July 2018 12:45,267,250,All Island
628,7 July 2018 13:00,250,246,All Island
629,7 July 2018 13:15,261,231,All Island
630,7 July 2018 13:30,272,241,All Island
631,7 July 2018 13:45,284,237,All Island
632,7 July 2018 14:00,293,228,All Island
633,7 July 2018 14:15,301,221,All Island
634,7 July 2018 14:30,308,244,All Island
635,7 July 2018 14:45,316,217,All Island
636,7 July 2018 15:00,318,196,All Island
637,7 July 2018 15:15,317,218,All Island
638,7 July 2018 15:30,315,227,All Island
639,7 July 2018 15:45,313,217,All Island
640,7 July 2018 16:00,313,209,All Island
641,7 July 2018 16:15,316,241,All Island
642,7 July 2018 16:30,318,232,All Island
643,7 July 2018 16:45,321,230,All Island
644,7 July 2018 17:00,320,241,All Island
645,7 July 2018 17:15,315,253,All Island
646,7 July 2018 17:30,310,257,All Island
647,7 July 2018 17:45,305,235,All Island
648,7 July 2018 18:00,300,230,All Island
649,7 July 2018 18:15,295,218,All Island
650,7 July 2018 18:30,290,217,All Island
651,7 July 2018 18:45,284,202,All Island
652,7 July 2018 19:00,217,186,All Island
653,7 July 2018 19:15,210,174,All Island
