,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
40,1 October 2018 10:00,107,143,Northern Ireland
41,1 October 2018 10:15,111,131,Northern Ireland
42,1 October 2018 10:30,115,128,Northern Ireland
43,1 October 2018 10:45,119,126,Northern Ireland
44,1 October 2018 11:00,125,137,Northern Ireland
45,1 October 2018 11:15,133,151,Northern Ireland
46,1 October 2018 11:30,142,148,Northern Ireland
47,1 October 2018 11:45,151,150,Northern Ireland
48,1 October 2018 12:00,162,165,Northern Ireland
49,1 October 2018 12:15,175,222,Northern Ireland
50,1 October 2018 12:30,189,263,Northern Ireland
51,1 October 2018 12:45,202,309,Northern Ireland
52,1 October 2018 13:00,205,323,Northern Ireland
53,1 October 2018 13:15,223,348,Northern Ireland
54,1 October 2018 13:30,241,378,Northern Ireland
55,1 October 2018 13:45,259,378,Northern Ireland
56,1 October 2018 14:00,279,437,Northern Ireland
57,1 October 2018 14:15,300,368,Northern Ireland
58,1 October 2018 14:30,322,351,Northern Ireland
59,1 October 2018 14:45,343,355,Northern Ireland
60,1 October 2018 15:00,366,350,Northern Ireland
61,1 October 2018 15:15,389,348,Northern Ireland
62,1 October 2018 15:30,413,360,Northern Ireland
63,1 October 2018 15:45,436,426,Northern Ireland
64,1 October 2018 16:00,461,428,Northern Ireland
65,1 October 2018 16:15,488,456,Northern Ireland
66,1 October 2018 16:30,514,504,Northern Ireland
67,1 October 2018 16:45,541,640,Northern Ireland
68,1 October 2018 17:00,561,650,Northern Ireland
69,1 October 2018 17:15,577,719,Northern Ireland
70,1 October 2018 17:30,592,726,Northern Ireland
71,1 October 2018 17:45,607,751,Northern Ireland
72,1 October 2018 18:00,621,776,Northern Ireland
73,1 October 2018 18:15,635,772,Northern Ireland
74,1 October 2018 18:30,648,728,Northern Ireland
75,1 October 2018 18:45,662,718,Northern Ireland
76,1 October 2018 19:00,705,694,Northern Ireland
77,1 October 2018 19:15,705,623,Northern Ireland
78,1 October 2018 19:30,705,626,Northern Ireland
79,1 October 2018 19:45,706,629,Northern Ireland
80,1 October 2018 20:00,703,618,Northern Ireland
81,1 October 2018 20:15,696,597,Northern Ireland
82,1 October 2018 20:30,689,601,Northern Ireland
83,1 October 2018 20:45,682,631,Northern Ireland
84,1 October 2018 21:00,675,586,Northern Ireland
85,1 October 2018 21:15,667,600,Northern Ireland
86,1 October 2018 21:30,659,580,Northern Ireland
87,1 October 2018 21:45,651,563,Northern Ireland
88,1 October 2018 22:00,646,566,Northern Ireland
89,1 October 2018 22:15,644,565,Northern Ireland
90,1 October 2018 22:30,642,447,Northern Ireland
91,1 October 2018 22:45,641,391,Northern Ireland
92,1 October 2018 23:00,638,328,Northern Ireland
93,1 October 2018 23:15,634,282,Northern Ireland
94,1 October 2018 23:30,630,289,Northern Ireland
95,1 October 2018 23:45,627,292,Northern Ireland
96,2 October 2018 00:00,624,300,Northern Ireland
97,2 October 2018 00:15,622,287,Northern Ireland
98,2 October 2018 00:30,621,299,Northern Ireland
99,2 October 2018 00:45,619,294,Northern Ireland
100,2 October 2018 01:00,606,291,Northern Ireland
101,2 October 2018 01:15,597,288,Northern Ireland
102,2 October 2018 01:30,588,280,Northern Ireland
103,2 October 2018 01:45,579,283,Northern Ireland
104,2 October 2018 02:00,570,270,Northern Ireland
105,2 October 2018 02:15,562,286,Northern Ireland
106,2 October 2018 02:30,554,286,Northern Ireland
107,2 October 2018 02:45,546,279,Northern Ireland
108,2 October 2018 03:00,539,275,Northern Ireland
109,2 October 2018 03:15,532,272,Northern Ireland
110,2 October 2018 03:30,525,278,Northern Ireland
111,2 October 2018 03:45,518,276,Northern Ireland
112,2 October 2018 04:00,511,267,Northern Ireland
113,2 October 2018 04:15,504,308,Northern Ireland
114,2 October 2018 04:30,497,305,Northern Ireland
115,2 October 2018 04:45,490,284,Northern Ireland
116,2 October 2018 05:00,482,289,Northern Ireland
117,2 October 2018 05:15,473,291,Northern Ireland
118,2 October 2018 05:30,465,290,Northern Ireland
119,2 October 2018 05:45,456,305,Northern Ireland
120,2 October 2018 06:00,448,411,Northern Ireland
121,2 October 2018 06:15,441,481,Northern Ireland
122,2 October 2018 06:30,433,475,Northern Ireland
123,2 October 2018 06:45,425,502,Northern Ireland
124,2 October 2018 07:00,376,500,Northern Ireland
125,2 October 2018 07:15,363,516,Northern Ireland
126,2 October 2018 07:30,350,494,Northern Ireland
127,2 October 2018 07:45,337,463,Northern Ireland
128,2 October 2018 08:00,330,479,Northern Ireland
129,2 October 2018 08:15,331,454,Northern Ireland
130,2 October 2018 08:30,331,447,Northern Ireland
131,2 October 2018 08:45,332,422,Northern Ireland
132,2 October 2018 09:00,331,389,Northern Ireland
133,2 October 2018 09:15,328,393,Northern Ireland
134,2 October 2018 09:30,325,391,Northern Ireland
135,2 October 2018 09:45,323,385,Northern Ireland
136,2 October 2018 10:00,328,418,Northern Ireland
137,2 October 2018 10:15,342,437,Northern Ireland
138,2 October 2018 10:30,356,467,Northern Ireland
139,2 October 2018 10:45,370,442,Northern Ireland
140,2 October 2018 11:00,379,428,Northern Ireland
141,2 October 2018 11:15,383,421,Northern Ireland
142,2 October 2018 11:30,388,410,Northern Ireland
143,2 October 2018 11:45,392,446,Northern Ireland
144,2 October 2018 12:00,396,438,Northern Ireland
145,2 October 2018 12:15,400,420,Northern Ireland
146,2 October 2018 12:30,403,403,Northern Ireland
147,2 October 2018 12:45,407,405,Northern Ireland
148,2 October 2018 13:00,417,390,Northern Ireland
149,2 October 2018 13:15,411,416,Northern Ireland
150,2 October 2018 13:30,404,406,Northern Ireland
151,2 October 2018 13:45,398,417,Northern Ireland
152,2 October 2018 14:00,389,417,Northern Ireland
153,2 October 2018 14:15,376,408,Northern Ireland
154,2 October 2018 14:30,364,403,Northern Ireland
155,2 October 2018 14:45,351,400,Northern Ireland
156,2 October 2018 15:00,338,388,Northern Ireland
157,2 October 2018 15:15,324,374,Northern Ireland
158,2 October 2018 15:30,311,360,Northern Ireland
159,2 October 2018 15:45,297,349,Northern Ireland
160,2 October 2018 16:00,287,334,Northern Ireland
161,2 October 2018 16:15,281,316,Northern Ireland
162,2 October 2018 16:30,276,333,Northern Ireland
163,2 October 2018 16:45,270,313,Northern Ireland
164,2 October 2018 17:00,260,304,Northern Ireland
165,2 October 2018 17:15,246,294,Northern Ireland
166,2 October 2018 17:30,232,287,Northern Ireland
167,2 October 2018 17:45,218,283,Northern Ireland
168,2 October 2018 18:00,204,256,Northern Ireland
169,2 October 2018 18:15,190,234,Northern Ireland
170,2 October 2018 18:30,177,208,Northern Ireland
171,2 October 2018 18:45,163,188,Northern Ireland
172,2 October 2018 19:00,127,173,Northern Ireland
173,2 October 2018 19:15,117,142,Northern Ireland
174,2 October 2018 19:30,107,141,Northern Ireland
175,2 October 2018 19:45,97,140,Northern Ireland
176,2 October 2018 20:00,92,130,Northern Ireland
177,2 October 2018 20:15,94,114,Northern Ireland
178,2 October 2018 20:30,96,129,Northern Ireland
179,2 October 2018 20:45,97,131,Northern Ireland
180,2 October 2018 21:00,100,125,Northern Ireland
181,2 October 2018 21:15,104,143,Northern Ireland
182,2 October 2018 21:30,108,151,Northern Ireland
183,2 October 2018 21:45,112,160,Northern Ireland
184,2 October 2018 22:00,119,174,Northern Ireland
185,2 October 2018 22:15,130,195,Northern Ireland
186,2 October 2018 22:30,141,223,Northern Ireland
187,2 October 2018 22:45,152,245,Northern Ireland
188,2 October 2018 23:00,161,269,Northern Ireland
189,2 October 2018 23:15,169,285,Northern Ireland
190,2 October 2018 23:30,177,255,Northern Ireland
191,2 October 2018 23:45,185,256,Northern Ireland
192,3 October 2018 00:00,192,249,Northern Ireland
193,3 October 2018 00:15,199,251,Northern Ireland
194,3 October 2018 00:30,206,243,Northern Ireland
195,3 October 2018 00:45,213,237,Northern Ireland
196,3 October 2018 01:00,189,231,Northern Ireland
197,3 October 2018 01:15,194,220,Northern Ireland
198,3 October 2018 01:30,200,237,Northern Ireland
199,3 October 2018 01:45,205,247,Northern Ireland
200,3 October 2018 02:00,212,239,Northern Ireland
201,3 October 2018 02:15,221,253,Northern Ireland
202,3 October 2018 02:30,230,252,Northern Ireland
203,3 October 2018 02:45,239,263,Northern Ireland
204,3 October 2018 03:00,244,256,Northern Ireland
205,3 October 2018 03:15,247,241,Northern Ireland
206,3 October 2018 03:30,249,243,Northern Ireland
207,3 October 2018 03:45,251,245,Northern Ireland
208,3 October 2018 04:00,255,226,Northern Ireland
209,3 October 2018 04:15,261,235,Northern Ireland
210,3 October 2018 04:30,266,288,Northern Ireland
211,3 October 2018 04:45,271,370,Northern Ireland
212,3 October 2018 05:00,275,399,Northern Ireland
213,3 October 2018 05:15,278,433,Northern Ireland
214,3 October 2018 05:30,281,458,Northern Ireland
215,3 October 2018 05:45,283,439,Northern Ireland
216,3 October 2018 06:00,287,439,Northern Ireland
217,3 October 2018 06:15,291,437,Northern Ireland
218,3 October 2018 06:30,295,460,Northern Ireland
219,3 October 2018 06:45,299,502,Northern Ireland
220,3 October 2018 07:00,312,474,Northern Ireland
221,3 October 2018 07:15,311,436,Northern Ireland
222,3 October 2018 07:30,310,406,Northern Ireland
223,3 October 2018 07:45,309,396,Northern Ireland
224,3 October 2018 08:00,308,372,Northern Ireland
225,3 October 2018 08:15,309,371,Northern Ireland
226,3 October 2018 08:30,310,344,Northern Ireland
227,3 October 2018 08:45,311,317,Northern Ireland
228,3 October 2018 09:00,310,323,Northern Ireland
229,3 October 2018 09:15,308,311,Northern Ireland
230,3 October 2018 09:30,306,310,Northern Ireland
231,3 October 2018 09:45,304,298,Northern Ireland
232,3 October 2018 10:00,308,295,Northern Ireland
233,3 October 2018 10:15,316,302,Northern Ireland
234,3 October 2018 10:30,324,324,Northern Ireland
235,3 October 2018 10:45,333,336,Northern Ireland
236,3 October 2018 11:00,338,347,Northern Ireland
237,3 October 2018 11:15,339,349,Northern Ireland
238,3 October 2018 11:30,341,394,Northern Ireland
239,3 October 2018 11:45,343,429,Northern Ireland
240,3 October 2018 12:00,342,439,Northern Ireland
241,3 October 2018 12:15,339,450,Northern Ireland
242,3 October 2018 12:30,335,460,Northern Ireland
243,3 October 2018 12:45,332,461,Northern Ireland
244,3 October 2018 13:00,309,455,Northern Ireland
245,3 October 2018 13:15,310,435,Northern Ireland
246,3 October 2018 13:30,311,433,Northern Ireland
247,3 October 2018 13:45,313,448,Northern Ireland
248,3 October 2018 14:00,313,445,Northern Ireland
249,3 October 2018 14:15,314,457,Northern Ireland
250,3 October 2018 14:30,315,434,Northern Ireland
251,3 October 2018 14:45,315,435,Northern Ireland
252,3 October 2018 15:00,314,409,Northern Ireland
253,3 October 2018 15:15,311,365,Northern Ireland
254,3 October 2018 15:30,307,358,Northern Ireland
255,3 October 2018 15:45,304,342,Northern Ireland
256,3 October 2018 16:00,303,328,Northern Ireland
257,3 October 2018 16:15,304,341,Northern Ireland
258,3 October 2018 16:30,305,294,Northern Ireland
259,3 October 2018 16:45,306,292,Northern Ireland
260,3 October 2018 17:00,310,301,Northern Ireland
261,3 October 2018 17:15,305,319,Northern Ireland
262,3 October 2018 17:30,300,262,Northern Ireland
263,3 October 2018 17:45,295,275,Northern Ireland
264,3 October 2018 18:00,291,261,Northern Ireland
265,3 October 2018 18:15,289,243,Northern Ireland
266,3 October 2018 18:30,286,271,Northern Ireland
267,3 October 2018 18:45,284,290,Northern Ireland
268,3 October 2018 19:00,254,273,Northern Ireland
269,3 October 2018 19:15,257,259,Northern Ireland
270,3 October 2018 19:30,259,272,Northern Ireland
271,3 October 2018 19:45,261,252,Northern Ireland
272,3 October 2018 20:00,266,253,Northern Ireland
273,3 October 2018 20:15,274,243,Northern Ireland
274,3 October 2018 20:30,281,243,Northern Ireland
275,3 October 2018 20:45,289,245,Northern Ireland
276,3 October 2018 21:00,293,248,Northern Ireland
277,3 October 2018 21:15,294,238,Northern Ireland
278,3 October 2018 21:30,295,229,Northern Ireland
279,3 October 2018 21:45,296,240,Northern Ireland
280,3 October 2018 22:00,298,253,Northern Ireland
281,3 October 2018 22:15,302,246,Northern Ireland
282,3 October 2018 22:30,305,243,Northern Ireland
283,3 October 2018 22:45,308,208,Northern Ireland
284,3 October 2018 23:00,309,128,Northern Ireland
285,3 October 2018 23:15,307,151,Northern Ireland
286,3 October 2018 23:30,304,242,Northern Ireland
287,3 October 2018 23:45,302,264,Northern Ireland
288,4 October 2018 00:00,299,251,Northern Ireland
289,4 October 2018 00:15,296,235,Northern Ireland
290,4 October 2018 00:30,292,230,Northern Ireland
291,4 October 2018 00:45,289,246,Northern Ireland
292,4 October 2018 01:00,228,278,Northern Ireland
293,4 October 2018 01:15,228,279,Northern Ireland
294,4 October 2018 01:30,227,295,Northern Ireland
295,4 October 2018 01:45,227,313,Northern Ireland
296,4 October 2018 02:00,231,330,Northern Ireland
297,4 October 2018 02:15,239,312,Northern Ireland
298,4 October 2018 02:30,247,308,Northern Ireland
299,4 October 2018 02:45,256,310,Northern Ireland
300,4 October 2018 03:00,264,347,Northern Ireland
301,4 October 2018 03:15,273,368,Northern Ireland
302,4 October 2018 03:30,281,405,Northern Ireland
303,4 October 2018 03:45,290,402,Northern Ireland
304,4 October 2018 04:00,299,381,Northern Ireland
305,4 October 2018 04:15,308,388,Northern Ireland
306,4 October 2018 04:30,317,407,Northern Ireland
307,4 October 2018 04:45,327,423,Northern Ireland
308,4 October 2018 05:00,334,434,Northern Ireland
309,4 October 2018 05:15,339,456,Northern Ireland
310,4 October 2018 05:30,344,482,Northern Ireland
311,4 October 2018 05:45,349,485,Northern Ireland
312,4 October 2018 06:00,353,496,Northern Ireland
313,4 October 2018 06:15,356,509,Northern Ireland
314,4 October 2018 06:30,359,515,Northern Ireland
315,4 October 2018 06:45,362,548,Northern Ireland
316,4 October 2018 07:00,336,543,Northern Ireland
317,4 October 2018 07:15,343,564,Northern Ireland
318,4 October 2018 07:30,349,532,Northern Ireland
319,4 October 2018 07:45,356,557,Northern Ireland
320,4 October 2018 08:00,353,551,Northern Ireland
321,4 October 2018 08:15,361,559,Northern Ireland
322,4 October 2018 08:30,363,546,Northern Ireland
323,4 October 2018 08:45,370,553,Northern Ireland
324,4 October 2018 09:00,378,486,Northern Ireland
325,4 October 2018 09:15,385,489,Northern Ireland
326,4 October 2018 09:30,392,481,Northern Ireland
327,4 October 2018 09:45,400,469,Northern Ireland
328,4 October 2018 10:00,409,474,Northern Ireland
329,4 October 2018 10:15,421,497,Northern Ireland
330,4 October 2018 10:30,432,517,Northern Ireland
331,4 October 2018 10:45,444,512,Northern Ireland
332,4 October 2018 11:00,452,508,Northern Ireland
333,4 October 2018 11:15,455,499,Northern Ireland
334,4 October 2018 11:30,459,504,Northern Ireland
335,4 October 2018 11:45,462,498,Northern Ireland
336,4 October 2018 12:00,464,498,Northern Ireland
337,4 October 2018 12:15,464,492,Northern Ireland
338,4 October 2018 12:30,464,491,Northern Ireland
339,4 October 2018 12:45,464,490,Northern Ireland
340,4 October 2018 13:00,416,472,Northern Ireland
341,4 October 2018 13:15,414,486,Northern Ireland
342,4 October 2018 13:30,412,464,Northern Ireland
343,4 October 2018 13:45,410,424,Northern Ireland
344,4 October 2018 14:00,401,437,Northern Ireland
345,4 October 2018 14:15,384,429,Northern Ireland
346,4 October 2018 14:30,367,415,Northern Ireland
347,4 October 2018 14:45,351,452,Northern Ireland
348,4 October 2018 15:00,329,411,Northern Ireland
349,4 October 2018 15:15,302,370,Northern Ireland
350,4 October 2018 15:30,275,285,Northern Ireland
351,4 October 2018 15:45,248,245,Northern Ireland
352,4 October 2018 16:00,228,192,Northern Ireland
353,4 October 2018 16:15,217,160,Northern Ireland
354,4 October 2018 16:30,206,136,Northern Ireland
355,4 October 2018 16:45,194,122,Northern Ireland
356,4 October 2018 17:00,192,141,Northern Ireland
357,4 October 2018 17:15,182,132,Northern Ireland
358,4 October 2018 17:30,171,131,Northern Ireland
359,4 October 2018 17:45,161,145,Northern Ireland
360,4 October 2018 18:00,149,112,Northern Ireland
361,4 October 2018 18:15,137,119,Northern Ireland
362,4 October 2018 18:30,125,127,Northern Ireland
363,4 October 2018 18:45,113,117,Northern Ireland
364,4 October 2018 19:00,95,107,Northern Ireland
365,4 October 2018 19:15,86,94,Northern Ireland
366,4 October 2018 19:30,78,76,Northern Ireland
367,4 October 2018 19:45,69,67,Northern Ireland
368,4 October 2018 20:00,64,62,Northern Ireland
369,4 October 2018 20:15,62,61,Northern Ireland
370,4 October 2018 20:30,60,66,Northern Ireland
371,4 October 2018 20:45,58,63,Northern Ireland
372,4 October 2018 21:00,56,54,Northern Ireland
373,4 October 2018 21:15,55,58,Northern Ireland
374,4 October 2018 21:30,55,53,Northern Ireland
375,4 October 2018 21:45,54,49,Northern Ireland
376,4 October 2018 22:00,53,40,Northern Ireland
377,4 October 2018 22:15,51,38,Northern Ireland
378,4 October 2018 22:30,49,30,Northern Ireland
379,4 October 2018 22:45,48,28,Northern Ireland
380,4 October 2018 23:00,46,27,Northern Ireland
381,4 October 2018 23:15,45,22,Northern Ireland
382,4 October 2018 23:30,44,25,Northern Ireland
383,4 October 2018 23:45,43,29,Northern Ireland
384,5 October 2018 00:00,42,28,Northern Ireland
385,5 October 2018 00:15,42,31,Northern Ireland
386,5 October 2018 00:30,42,34,Northern Ireland
387,5 October 2018 00:45,43,39,Northern Ireland
388,5 October 2018 01:00,44,38,Northern Ireland
389,5 October 2018 01:15,47,40,Northern Ireland
390,5 October 2018 01:30,50,44,Northern Ireland
391,5 October 2018 01:45,52,42,Northern Ireland
392,5 October 2018 02:00,53,41,Northern Ireland
393,5 October 2018 02:15,52,42,Northern Ireland
394,5 October 2018 02:30,51,37,Northern Ireland
395,5 October 2018 02:45,50,41,Northern Ireland
396,5 October 2018 03:00,48,38,Northern Ireland
397,5 October 2018 03:15,45,40,Northern Ireland
398,5 October 2018 03:30,42,44,Northern Ireland
399,5 October 2018 03:45,40,43,Northern Ireland
400,5 October 2018 04:00,39,42,Northern Ireland
401,5 October 2018 04:15,40,46,Northern Ireland
402,5 October 2018 04:30,41,49,Northern Ireland
403,5 October 2018 04:45,42,44,Northern Ireland
404,5 October 2018 05:00,43,40,Northern Ireland
405,5 October 2018 05:15,45,35,Northern Ireland
406,5 October 2018 05:30,46,34,Northern Ireland
407,5 October 2018 05:45,48,35,Northern Ireland
408,5 October 2018 06:00,48,30,Northern Ireland
409,5 October 2018 06:15,47,31,Northern Ireland
410,5 October 2018 06:30,45,32,Northern Ireland
411,5 October 2018 06:45,44,28,Northern Ireland
412,5 October 2018 07:00,44,25,Northern Ireland
413,5 October 2018 07:15,42,26,Northern Ireland
414,5 October 2018 07:30,41,31,Northern Ireland
415,5 October 2018 07:45,39,31,Northern Ireland
416,5 October 2018 08:00,38,33,Northern Ireland
417,5 October 2018 08:15,38,32,Northern Ireland
418,5 October 2018 08:30,39,29,Northern Ireland
419,5 October 2018 08:45,39,30,Northern Ireland
420,5 October 2018 09:00,39,25,Northern Ireland
421,5 October 2018 09:15,38,18,Northern Ireland
422,5 October 2018 09:30,37,13,Northern Ireland
423,5 October 2018 09:45,36,11,Northern Ireland
424,5 October 2018 10:00,37,9,Northern Ireland
425,5 October 2018 10:15,39,9,Northern Ireland
426,5 October 2018 10:30,41,11,Northern Ireland
427,5 October 2018 10:45,42,14,Northern Ireland
428,5 October 2018 11:00,45,21,Northern Ireland
429,5 October 2018 11:15,47,19,Northern Ireland
430,5 October 2018 11:30,50,27,Northern Ireland
431,5 October 2018 11:45,52,36,Northern Ireland
432,5 October 2018 12:00,53,45,Northern Ireland
433,5 October 2018 12:15,52,49,Northern Ireland
434,5 October 2018 12:30,51,60,Northern Ireland
435,5 October 2018 12:45,49,61,Northern Ireland
436,5 October 2018 13:00,38,65,Northern Ireland
437,5 October 2018 13:15,38,65,Northern Ireland
438,5 October 2018 13:30,38,78,Northern Ireland
439,5 October 2018 13:45,38,71,Northern Ireland
440,5 October 2018 14:00,39,62,Northern Ireland
441,5 October 2018 14:15,41,48,Northern Ireland
442,5 October 2018 14:30,43,42,Northern Ireland
443,5 October 2018 14:45,45,46,Northern Ireland
444,5 October 2018 15:00,47,53,Northern Ireland
445,5 October 2018 15:15,49,59,Northern Ireland
446,5 October 2018 15:30,51,58,Northern Ireland
447,5 October 2018 15:45,53,61,Northern Ireland
448,5 October 2018 16:00,54,61,Northern Ireland
449,5 October 2018 16:15,54,58,Northern Ireland
450,5 October 2018 16:30,53,64,Northern Ireland
451,5 October 2018 16:45,53,68,Northern Ireland
452,5 October 2018 17:00,51,60,Northern Ireland
453,5 October 2018 17:15,49,49,Northern Ireland
454,5 October 2018 17:30,47,59,Northern Ireland
455,5 October 2018 17:45,44,70,Northern Ireland
456,5 October 2018 18:00,42,60,Northern Ireland
457,5 October 2018 18:15,41,59,Northern Ireland
458,5 October 2018 18:30,40,52,Northern Ireland
459,5 October 2018 18:45,39,45,Northern Ireland
460,5 October 2018 19:00,37,50,Northern Ireland
461,5 October 2018 19:15,38,60,Northern Ireland
462,5 October 2018 19:30,40,54,Northern Ireland
463,5 October 2018 19:45,41,58,Northern Ireland
464,5 October 2018 20:00,42,56,Northern Ireland
465,5 October 2018 20:15,43,57,Northern Ireland
466,5 October 2018 20:30,44,52,Northern Ireland
467,5 October 2018 20:45,45,48,Northern Ireland
468,5 October 2018 21:00,46,45,Northern Ireland
469,5 October 2018 21:15,45,48,Northern Ireland
470,5 October 2018 21:30,45,43,Northern Ireland
471,5 October 2018 21:45,45,37,Northern Ireland
472,5 October 2018 22:00,44,49,Northern Ireland
473,5 October 2018 22:15,44,37,Northern Ireland
474,5 October 2018 22:30,43,34,Northern Ireland
475,5 October 2018 22:45,42,38,Northern Ireland
476,5 October 2018 23:00,41,30,Northern Ireland
477,5 October 2018 23:15,40,25,Northern Ireland
478,5 October 2018 23:30,39,25,Northern Ireland
479,5 October 2018 23:45,38,24,Northern Ireland
480,6 October 2018 00:00,38,24,Northern Ireland
481,6 October 2018 00:15,38,24,Northern Ireland
482,6 October 2018 00:30,38,23,Northern Ireland
483,6 October 2018 00:45,39,25,Northern Ireland
484,6 October 2018 01:00,32,31,Northern Ireland
485,6 October 2018 01:15,33,36,Northern Ireland
486,6 October 2018 01:30,34,40,Northern Ireland
487,6 October 2018 01:45,36,40,Northern Ireland
488,6 October 2018 02:00,36,49,Northern Ireland
489,6 October 2018 02:15,37,56,Northern Ireland
490,6 October 2018 02:30,37,63,Northern Ireland
491,6 October 2018 02:45,37,60,Northern Ireland
492,6 October 2018 03:00,37,69,Northern Ireland
493,6 October 2018 03:15,38,74,Northern Ireland
494,6 October 2018 03:30,38,66,Northern Ireland
495,6 October 2018 03:45,39,61,Northern Ireland
496,6 October 2018 04:00,42,73,Northern Ireland
497,6 October 2018 04:15,49,78,Northern Ireland
498,6 October 2018 04:30,55,82,Northern Ireland
499,6 October 2018 04:45,62,78,Northern Ireland
500,6 October 2018 05:00,67,73,Northern Ireland
501,6 October 2018 05:15,69,68,Northern Ireland
502,6 October 2018 05:30,72,68,Northern Ireland
503,6 October 2018 05:45,75,74,Northern Ireland
504,6 October 2018 06:00,76,95,Northern Ireland
505,6 October 2018 06:15,75,85,Northern Ireland
506,6 October 2018 06:30,74,89,Northern Ireland
507,6 October 2018 06:45,73,95,Northern Ireland
508,6 October 2018 07:00,74,95,Northern Ireland
509,6 October 2018 07:15,70,96,Northern Ireland
510,6 October 2018 07:30,67,101,Northern Ireland
511,6 October 2018 07:45,63,105,Northern Ireland
512,6 October 2018 08:00,63,110,Northern Ireland
513,6 October 2018 08:15,66,110,Northern Ireland
514,6 October 2018 08:30,69,117,Northern Ireland
515,6 October 2018 08:45,72,104,Northern Ireland
516,6 October 2018 09:00,75,93,Northern Ireland
517,6 October 2018 09:15,79,96,Northern Ireland
518,6 October 2018 09:30,84,94,Northern Ireland
519,6 October 2018 09:45,88,85,Northern Ireland
520,6 October 2018 10:00,91,83,Northern Ireland
521,6 October 2018 10:15,94,70,Northern Ireland
522,6 October 2018 10:30,97,88,Northern Ireland
523,6 October 2018 10:45,100,73,Northern Ireland
524,6 October 2018 11:00,105,72,Northern Ireland
525,6 October 2018 11:15,111,84,Northern Ireland
526,6 October 2018 11:30,117,98,Northern Ireland
527,6 October 2018 11:45,123,111,Northern Ireland
528,6 October 2018 12:00,126,118,Northern Ireland
529,6 October 2018 12:15,128,138,Northern Ireland
530,6 October 2018 12:30,130,161,Northern Ireland
531,6 October 2018 12:45,131,154,Northern Ireland
532,6 October 2018 13:00,104,179,Northern Ireland
533,6 October 2018 13:15,113,169,Northern Ireland
534,6 October 2018 13:30,122,138,Northern Ireland
535,6 October 2018 13:45,132,123,Northern Ireland
536,6 October 2018 14:00,139,123,Northern Ireland
537,6 October 2018 14:15,145,89,Northern Ireland
538,6 October 2018 14:30,151,104,Northern Ireland
539,6 October 2018 14:45,157,95,Northern Ireland
540,6 October 2018 15:00,154,88,Northern Ireland
541,6 October 2018 15:15,144,83,Northern Ireland
542,6 October 2018 15:30,133,86,Northern Ireland
543,6 October 2018 15:45,123,104,Northern Ireland
544,6 October 2018 16:00,115,84,Northern Ireland
545,6 October 2018 16:15,110,82,Northern Ireland
546,6 October 2018 16:30,105,77,Northern Ireland
547,6 October 2018 16:45,100,81,Northern Ireland
548,6 October 2018 17:00,95,131,Northern Ireland
549,6 October 2018 17:15,90,132,Northern Ireland
550,6 October 2018 17:30,86,118,Northern Ireland
551,6 October 2018 17:45,81,89,Northern Ireland
552,6 October 2018 18:00,78,78,Northern Ireland
553,6 October 2018 18:15,77,73,Northern Ireland
554,6 October 2018 18:30,75,87,Northern Ireland
555,6 October 2018 18:45,74,87,Northern Ireland
