,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
279,3 May 2020 21:45,480,546,All Island
280,3 May 2020 22:00,493,595,All Island
281,3 May 2020 22:15,497,599,All Island
282,3 May 2020 22:30,500,598,All Island
283,3 May 2020 22:45,503,612,All Island
284,3 May 2020 23:00,506,603,All Island
285,3 May 2020 23:15,496,614,All Island
286,3 May 2020 23:30,485,623,All Island
287,3 May 2020 23:45,475,607,All Island
288,4 May 2020 00:00,465,638,All Island
289,4 May 2020 00:15,466,630,All Island
290,4 May 2020 00:30,468,623,All Island
291,4 May 2020 00:45,469,604,All Island
292,4 May 2020 01:00,460,589,All Island
293,4 May 2020 01:15,460,578,All Island
294,4 May 2020 01:30,460,579,All Island
295,4 May 2020 01:45,460,579,All Island
296,4 May 2020 02:00,460,593,All Island
297,4 May 2020 02:15,470,587,All Island
298,4 May 2020 02:30,481,589,All Island
299,4 May 2020 02:45,491,612,All Island
300,4 May 2020 03:00,501,608,All Island
301,4 May 2020 03:15,525,594,All Island
302,4 May 2020 03:30,550,625,All Island
303,4 May 2020 03:45,574,648,All Island
304,4 May 2020 04:00,598,681,All Island
305,4 May 2020 04:15,628,698,All Island
306,4 May 2020 04:30,657,709,All Island
307,4 May 2020 04:45,687,729,All Island
308,4 May 2020 05:00,716,777,All Island
309,4 May 2020 05:15,747,796,All Island
310,4 May 2020 05:30,778,825,All Island
311,4 May 2020 05:45,810,866,All Island
312,4 May 2020 06:00,841,918,All Island
313,4 May 2020 06:15,862,958,All Island
314,4 May 2020 06:30,883,977,All Island
315,4 May 2020 06:45,905,969,All Island
316,4 May 2020 07:00,917,1000,All Island
317,4 May 2020 07:15,911,963,All Island
318,4 May 2020 07:30,905,924,All Island
319,4 May 2020 07:45,898,882,All Island
320,4 May 2020 08:00,892,829,All Island
321,4 May 2020 08:15,886,800,All Island
322,4 May 2020 08:30,880,761,All Island
323,4 May 2020 08:45,875,746,All Island
324,4 May 2020 09:00,869,733,All Island
325,4 May 2020 09:15,897,738,All Island
326,4 May 2020 09:30,925,755,All Island
327,4 May 2020 09:45,952,792,All Island
328,4 May 2020 10:00,980,803,All Island
329,4 May 2020 10:15,1012,803,All Island
330,4 May 2020 10:30,1044,822,All Island
331,4 May 2020 10:45,1076,858,All Island
332,4 May 2020 11:00,1108,926,All Island
333,4 May 2020 11:15,1134,993,All Island
334,4 May 2020 11:30,1159,1049,All Island
335,4 May 2020 11:45,1185,1116,All Island
336,4 May 2020 12:00,1210,1229,All Island
337,4 May 2020 12:15,1237,1272,All Island
338,4 May 2020 12:30,1264,1355,All Island
339,4 May 2020 12:45,1291,1459,All Island
340,4 May 2020 13:00,1318,1532,All Island
341,4 May 2020 13:15,1348,1636,All Island
342,4 May 2020 13:30,1379,1652,All Island
343,4 May 2020 13:45,1409,1675,All Island
344,4 May 2020 14:00,1440,1716,All Island
345,4 May 2020 14:15,1475,1737,All Island
346,4 May 2020 14:30,1511,1777,All Island
347,4 May 2020 14:45,1547,1862,All Island
348,4 May 2020 15:00,1582,1902,All Island
349,4 May 2020 15:15,1625,1915,All Island
350,4 May 2020 15:30,1667,1984,All Island
351,4 May 2020 15:45,1709,1996,All Island
352,4 May 2020 16:00,1751,2058,All Island
353,4 May 2020 16:15,1787,2178,All Island
354,4 May 2020 16:30,1822,2267,All Island
355,4 May 2020 16:45,1857,2317,All Island
356,4 May 2020 17:00,1892,2391,All Island
357,4 May 2020 17:15,1936,2424,All Island
358,4 May 2020 17:30,1981,2422,All Island
359,4 May 2020 17:45,2025,2448,All Island
360,4 May 2020 18:00,2069,2495,All Island
361,4 May 2020 18:15,2110,2528,All Island
362,4 May 2020 18:30,2150,2537,All Island
363,4 May 2020 18:45,2190,2543,All Island
364,4 May 2020 19:00,2121,2545,All Island
365,4 May 2020 19:15,2139,2606,All Island
366,4 May 2020 19:30,2158,2513,All Island
367,4 May 2020 19:45,2176,2533,All Island
368,4 May 2020 20:00,2195,2532,All Island
369,4 May 2020 20:15,2191,2494,All Island
370,4 May 2020 20:30,2187,2490,All Island
371,4 May 2020 20:45,2183,2487,All Island
372,4 May 2020 21:00,2180,2529,All Island
373,4 May 2020 21:15,2193,2603,All Island
374,4 May 2020 21:30,2206,2694,All Island
375,4 May 2020 21:45,2219,2738,All Island
376,4 May 2020 22:00,2232,2721,All Island
377,4 May 2020 22:15,2280,2737,All Island
378,4 May 2020 22:30,2327,2727,All Island
379,4 May 2020 22:45,2374,2702,All Island
380,4 May 2020 23:00,2422,2659,All Island
381,4 May 2020 23:15,2469,2705,All Island
382,4 May 2020 23:30,2517,2655,All Island
383,4 May 2020 23:45,2565,2601,All Island
384,5 May 2020 00:00,2613,2580,All Island
385,5 May 2020 00:15,2657,2617,All Island
386,5 May 2020 00:30,2701,2606,All Island
387,5 May 2020 00:45,2744,2531,All Island
388,5 May 2020 01:00,2697,2522,All Island
389,5 May 2020 01:15,2725,2496,All Island
390,5 May 2020 01:30,2753,2479,All Island
391,5 May 2020 01:45,2781,2468,All Island
392,5 May 2020 02:00,2808,2446,All Island
393,5 May 2020 02:15,2846,2399,All Island
394,5 May 2020 02:30,2884,2395,All Island
395,5 May 2020 02:45,2922,2371,All Island
396,5 May 2020 03:00,2960,2378,All Island
397,5 May 2020 03:15,2978,2378,All Island
398,5 May 2020 03:30,2996,2365,All Island
399,5 May 2020 03:45,3013,2367,All Island
400,5 May 2020 04:00,3031,2312,All Island
401,5 May 2020 04:15,3053,2317,All Island
402,5 May 2020 04:30,3075,2325,All Island
403,5 May 2020 04:45,3097,2300,All Island
404,5 May 2020 05:00,3118,2305,All Island
405,5 May 2020 05:15,3150,2356,All Island
406,5 May 2020 05:30,3182,2351,All Island
407,5 May 2020 05:45,3214,2346,All Island
408,5 May 2020 06:00,3246,2370,All Island
409,5 May 2020 06:15,3263,2417,All Island
410,5 May 2020 06:30,3281,2474,All Island
411,5 May 2020 06:45,3299,2401,All Island
412,5 May 2020 07:00,3197,2364,All Island
413,5 May 2020 07:15,3200,2556,All Island
414,5 May 2020 07:30,3204,2604,All Island
415,5 May 2020 07:45,3207,2699,All Island
416,5 May 2020 08:00,3210,2805,All Island
417,5 May 2020 08:15,3231,2922,All Island
418,5 May 2020 08:30,3252,2995,All Island
419,5 May 2020 08:45,3273,2998,All Island
420,5 May 2020 09:00,3294,3029,All Island
421,5 May 2020 09:15,3283,3005,All Island
422,5 May 2020 09:30,3272,3080,All Island
423,5 May 2020 09:45,3261,3136,All Island
424,5 May 2020 10:00,3250,3177,All Island
425,5 May 2020 10:15,3240,3089,All Island
426,5 May 2020 10:30,3231,3148,All Island
427,5 May 2020 10:45,3222,3150,All Island
428,5 May 2020 11:00,3213,3159,All Island
429,5 May 2020 11:15,3216,3180,All Island
430,5 May 2020 11:30,3220,3115,All Island
431,5 May 2020 11:45,3224,3106,All Island
432,5 May 2020 12:00,3227,3067,All Island
433,5 May 2020 12:15,3215,3068,All Island
434,5 May 2020 12:30,3202,3105,All Island
435,5 May 2020 12:45,3190,3159,All Island
436,5 May 2020 13:00,3186,3208,All Island
437,5 May 2020 13:15,3167,3135,All Island
438,5 May 2020 13:30,3149,3076,All Island
439,5 May 2020 13:45,3130,2992,All Island
440,5 May 2020 14:00,3112,2899,All Island
441,5 May 2020 14:15,3098,2910,All Island
442,5 May 2020 14:30,3085,2924,All Island
443,5 May 2020 14:45,3071,2958,All Island
444,5 May 2020 15:00,3058,2914,All Island
445,5 May 2020 15:15,3033,2892,All Island
446,5 May 2020 15:30,3009,2874,All Island
447,5 May 2020 15:45,2984,2833,All Island
448,5 May 2020 16:00,2959,2804,All Island
449,5 May 2020 16:15,2934,2739,All Island
450,5 May 2020 16:30,2908,2736,All Island
451,5 May 2020 16:45,2882,2654,All Island
452,5 May 2020 17:00,2856,2644,All Island
453,5 May 2020 17:15,2838,2555,All Island
454,5 May 2020 17:30,2819,2556,All Island
455,5 May 2020 17:45,2800,2503,All Island
456,5 May 2020 18:00,2782,2488,All Island
457,5 May 2020 18:15,2740,2452,All Island
458,5 May 2020 18:30,2698,2499,All Island
459,5 May 2020 18:45,2657,2424,All Island
460,5 May 2020 19:00,2424,2447,All Island
461,5 May 2020 19:15,2354,2347,All Island
462,5 May 2020 19:30,2285,2258,All Island
463,5 May 2020 19:45,2216,2226,All Island
464,5 May 2020 20:00,2147,2127,All Island
465,5 May 2020 20:15,2086,2080,All Island
466,5 May 2020 20:30,2025,1995,All Island
467,5 May 2020 20:45,1964,1998,All Island
468,5 May 2020 21:00,1903,2046,All Island
469,5 May 2020 21:15,1875,2063,All Island
470,5 May 2020 21:30,1848,2145,All Island
471,5 May 2020 21:45,1820,2105,All Island
472,5 May 2020 22:00,1793,2144,All Island
473,5 May 2020 22:15,1784,2087,All Island
474,5 May 2020 22:30,1776,2074,All Island
475,5 May 2020 22:45,1768,2084,All Island
476,5 May 2020 23:00,1759,2041,All Island
477,5 May 2020 23:15,1773,2080,All Island
478,5 May 2020 23:30,1787,2057,All Island
479,5 May 2020 23:45,1801,1984,All Island
480,6 May 2020 00:00,1815,1930,All Island
481,6 May 2020 00:15,1828,1956,All Island
482,6 May 2020 00:30,1842,1966,All Island
483,6 May 2020 00:45,1856,1955,All Island
484,6 May 2020 01:00,1672,1964,All Island
485,6 May 2020 01:15,1685,1924,All Island
486,6 May 2020 01:30,1699,1945,All Island
487,6 May 2020 01:45,1712,1989,All Island
488,6 May 2020 02:00,1726,1979,All Island
489,6 May 2020 02:15,1728,1986,All Island
490,6 May 2020 02:30,1730,1955,All Island
491,6 May 2020 02:45,1732,1941,All Island
492,6 May 2020 03:00,1734,1863,All Island
493,6 May 2020 03:15,1724,1783,All Island
494,6 May 2020 03:30,1714,1707,All Island
495,6 May 2020 03:45,1705,1686,All Island
496,6 May 2020 04:00,1695,1613,All Island
497,6 May 2020 04:15,1690,1561,All Island
498,6 May 2020 04:30,1685,1523,All Island
499,6 May 2020 04:45,1680,1602,All Island
500,6 May 2020 05:00,1675,1611,All Island
501,6 May 2020 05:15,1681,1560,All Island
502,6 May 2020 05:30,1687,1543,All Island
503,6 May 2020 05:45,1693,1570,All Island
504,6 May 2020 06:00,1699,1575,All Island
505,6 May 2020 06:15,1708,1550,All Island
506,6 May 2020 06:30,1718,1589,All Island
507,6 May 2020 06:45,1727,1645,All Island
508,6 May 2020 07:00,1661,1709,All Island
509,6 May 2020 07:15,1661,1709,All Island
510,6 May 2020 07:30,1662,1685,All Island
511,6 May 2020 07:45,1662,1714,All Island
512,6 May 2020 08:00,1662,1667,All Island
513,6 May 2020 08:15,1674,1627,All Island
514,6 May 2020 08:30,1685,1560,All Island
515,6 May 2020 08:45,1696,1584,All Island
516,6 May 2020 09:00,1708,1592,All Island
517,6 May 2020 09:15,1742,1611,All Island
518,6 May 2020 09:30,1776,1643,All Island
519,6 May 2020 09:45,1810,1681,All Island
520,6 May 2020 10:00,1844,1712,All Island
521,6 May 2020 10:15,1862,1779,All Island
522,6 May 2020 10:30,1881,1863,All Island
523,6 May 2020 10:45,1899,1919,All Island
524,6 May 2020 11:00,1918,1964,All Island
525,6 May 2020 11:15,1930,2012,All Island
526,6 May 2020 11:30,1943,2023,All Island
527,6 May 2020 11:45,1956,2049,All Island
528,6 May 2020 12:00,1968,2056,All Island
529,6 May 2020 12:15,1968,2099,All Island
530,6 May 2020 12:30,1969,2139,All Island
531,6 May 2020 12:45,1969,2104,All Island
532,6 May 2020 13:00,2021,2163,All Island
533,6 May 2020 13:15,2035,2119,All Island
534,6 May 2020 13:30,2048,2053,All Island
535,6 May 2020 13:45,2061,2065,All Island
536,6 May 2020 14:00,2074,2096,All Island
537,6 May 2020 14:15,2068,2083,All Island
538,6 May 2020 14:30,2061,2109,All Island
539,6 May 2020 14:45,2054,2010,All Island
540,6 May 2020 15:00,2047,2026,All Island
541,6 May 2020 15:15,2044,2000,All Island
542,6 May 2020 15:30,2040,2041,All Island
543,6 May 2020 15:45,2037,1995,All Island
544,6 May 2020 16:00,2033,1943,All Island
545,6 May 2020 16:15,2011,1911,All Island
546,6 May 2020 16:30,1988,1829,All Island
547,6 May 2020 16:45,1965,1833,All Island
548,6 May 2020 17:00,1942,1817,All Island
549,6 May 2020 17:15,1906,1816,All Island
550,6 May 2020 17:30,1870,1806,All Island
551,6 May 2020 17:45,1834,1776,All Island
552,6 May 2020 18:00,1797,1717,All Island
553,6 May 2020 18:15,1757,1692,All Island
554,6 May 2020 18:30,1717,1648,All Island
555,6 May 2020 18:45,1677,1603,All Island
556,6 May 2020 19:00,1738,1598,All Island
557,6 May 2020 19:15,1707,1555,All Island
558,6 May 2020 19:30,1675,1513,All Island
559,6 May 2020 19:45,1644,1456,All Island
560,6 May 2020 20:00,1613,1430,All Island
561,6 May 2020 20:15,1578,1389,All Island
562,6 May 2020 20:30,1543,1404,All Island
563,6 May 2020 20:45,1509,1406,All Island
564,6 May 2020 21:00,1474,1410,All Island
565,6 May 2020 21:15,1478,1447,All Island
566,6 May 2020 21:30,1482,1455,All Island
567,6 May 2020 21:45,1487,1478,All Island
568,6 May 2020 22:00,1491,1488,All Island
569,6 May 2020 22:15,1483,1431,All Island
570,6 May 2020 22:30,1476,1474,All Island
571,6 May 2020 22:45,1468,1477,All Island
572,6 May 2020 23:00,1460,1454,All Island
573,6 May 2020 23:15,1447,1431,All Island
574,6 May 2020 23:30,1433,1423,All Island
575,6 May 2020 23:45,1420,1364,All Island
576,7 May 2020 00:00,1406,1414,All Island
577,7 May 2020 00:15,1404,1457,All Island
578,7 May 2020 00:30,1403,1494,All Island
579,7 May 2020 00:45,1401,1484,All Island
580,7 May 2020 01:00,1470,1436,All Island
581,7 May 2020 01:15,1470,1445,All Island
582,7 May 2020 01:30,1470,1408,All Island
583,7 May 2020 01:45,1471,1369,All Island
584,7 May 2020 02:00,1471,1374,All Island
585,7 May 2020 02:15,1465,1367,All Island
586,7 May 2020 02:30,1459,1367,All Island
587,7 May 2020 02:45,1453,1358,All Island
588,7 May 2020 03:00,1447,1364,All Island
589,7 May 2020 03:15,1439,1353,All Island
590,7 May 2020 03:30,1430,1279,All Island
591,7 May 2020 03:45,1422,1315,All Island
592,7 May 2020 04:00,1414,1314,All Island
593,7 May 2020 04:15,1400,1281,All Island
594,7 May 2020 04:30,1387,1310,All Island
595,7 May 2020 04:45,1373,1306,All Island
596,7 May 2020 05:00,1360,1270,All Island
597,7 May 2020 05:15,1353,1327,All Island
598,7 May 2020 05:30,1347,1269,All Island
599,7 May 2020 05:45,1340,1243,All Island
600,7 May 2020 06:00,1334,1252,All Island
601,7 May 2020 06:15,1327,1278,All Island
602,7 May 2020 06:30,1320,1277,All Island
603,7 May 2020 06:45,1313,1292,All Island
604,7 May 2020 07:00,1399,1325,All Island
605,7 May 2020 07:15,1387,1315,All Island
606,7 May 2020 07:30,1374,1329,All Island
607,7 May 2020 07:45,1362,1298,All Island
608,7 May 2020 08:00,1349,1299,All Island
609,7 May 2020 08:15,1315,1307,All Island
610,7 May 2020 08:30,1280,1258,All Island
611,7 May 2020 08:45,1246,1275,All Island
612,7 May 2020 09:00,1212,1207,All Island
613,7 May 2020 09:15,1207,1220,All Island
614,7 May 2020 09:30,1202,1180,All Island
615,7 May 2020 09:45,1197,1164,All Island
616,7 May 2020 10:00,1192,1170,All Island
617,7 May 2020 10:15,1187,1120,All Island
618,7 May 2020 10:30,1182,1126,All Island
619,7 May 2020 10:45,1177,1073,All Island
620,7 May 2020 11:00,1171,1114,All Island
621,7 May 2020 11:15,1165,1060,All Island
622,7 May 2020 11:30,1159,1085,All Island
623,7 May 2020 11:45,1153,1099,All Island
624,7 May 2020 12:00,1147,1114,All Island
625,7 May 2020 12:15,1144,1153,All Island
626,7 May 2020 12:30,1140,1178,All Island
627,7 May 2020 12:45,1137,1131,All Island
