,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
114,2 October 2017 04:30,713,404,Northern Ireland
115,2 October 2017 04:45,711,407,Northern Ireland
116,2 October 2017 05:00,709,415,Northern Ireland
117,2 October 2017 05:15,707,417,Northern Ireland
118,2 October 2017 05:30,704,467,Northern Ireland
119,2 October 2017 05:45,702,452,Northern Ireland
120,2 October 2017 06:00,699,463,Northern Ireland
121,2 October 2017 06:15,696,534,Northern Ireland
122,2 October 2017 06:30,693,550,Northern Ireland
123,2 October 2017 06:45,690,553,Northern Ireland
124,2 October 2017 07:00,673,532,Northern Ireland
125,2 October 2017 07:15,669,757,Northern Ireland
126,2 October 2017 07:30,665,754,Northern Ireland
127,2 October 2017 07:45,661,726,Northern Ireland
128,2 October 2017 08:00,659,732,Northern Ireland
129,2 October 2017 08:15,658,773,Northern Ireland
130,2 October 2017 08:30,658,765,Northern Ireland
131,2 October 2017 08:45,657,765,Northern Ireland
132,2 October 2017 09:00,655,732,Northern Ireland
133,2 October 2017 09:15,653,733,Northern Ireland
134,2 October 2017 09:30,650,731,Northern Ireland
135,2 October 2017 09:45,648,730,Northern Ireland
136,2 October 2017 10:00,648,708,Northern Ireland
137,2 October 2017 10:15,649,709,Northern Ireland
138,2 October 2017 10:30,651,679,Northern Ireland
139,2 October 2017 10:45,652,558,Northern Ireland
140,2 October 2017 11:00,654,509,Northern Ireland
141,2 October 2017 11:15,655,475,Northern Ireland
142,2 October 2017 11:30,656,472,Northern Ireland
143,2 October 2017 11:45,657,423,Northern Ireland
144,2 October 2017 12:00,658,417,Northern Ireland
145,2 October 2017 12:15,658,360,Northern Ireland
146,2 October 2017 12:30,657,403,Northern Ireland
147,2 October 2017 12:45,658,336,Northern Ireland
148,2 October 2017 13:00,664,341,Northern Ireland
149,2 October 2017 13:15,663,320,Northern Ireland
150,2 October 2017 13:30,661,333,Northern Ireland
151,2 October 2017 13:45,660,333,Northern Ireland
152,2 October 2017 14:00,658,344,Northern Ireland
153,2 October 2017 14:15,658,348,Northern Ireland
154,2 October 2017 14:30,657,283,Northern Ireland
155,2 October 2017 14:45,656,290,Northern Ireland
156,2 October 2017 15:00,653,287,Northern Ireland
157,2 October 2017 15:15,649,355,Northern Ireland
158,2 October 2017 15:30,644,401,Northern Ireland
159,2 October 2017 15:45,640,403,Northern Ireland
160,2 October 2017 16:00,634,406,Northern Ireland
161,2 October 2017 16:15,629,449,Northern Ireland
162,2 October 2017 16:30,623,486,Northern Ireland
163,2 October 2017 16:45,617,486,Northern Ireland
164,2 October 2017 17:00,612,511,Northern Ireland
165,2 October 2017 17:15,606,494,Northern Ireland
166,2 October 2017 17:30,601,480,Northern Ireland
167,2 October 2017 17:45,596,504,Northern Ireland
168,2 October 2017 18:00,592,477,Northern Ireland
169,2 October 2017 18:15,588,469,Northern Ireland
170,2 October 2017 18:30,584,497,Northern Ireland
171,2 October 2017 18:45,580,475,Northern Ireland
172,2 October 2017 19:00,562,493,Northern Ireland
173,2 October 2017 19:15,559,433,Northern Ireland
174,2 October 2017 19:30,556,432,Northern Ireland
175,2 October 2017 19:45,553,429,Northern Ireland
176,2 October 2017 20:00,553,398,Northern Ireland
177,2 October 2017 20:15,555,416,Northern Ireland
178,2 October 2017 20:30,557,426,Northern Ireland
179,2 October 2017 20:45,560,432,Northern Ireland
180,2 October 2017 21:00,559,416,Northern Ireland
181,2 October 2017 21:15,556,437,Northern Ireland
182,2 October 2017 21:30,553,421,Northern Ireland
183,2 October 2017 21:45,549,437,Northern Ireland
184,2 October 2017 22:00,545,431,Northern Ireland
185,2 October 2017 22:15,540,368,Northern Ireland
186,2 October 2017 22:30,535,410,Northern Ireland
187,2 October 2017 22:45,530,417,Northern Ireland
188,2 October 2017 23:00,526,452,Northern Ireland
189,2 October 2017 23:15,525,416,Northern Ireland
190,2 October 2017 23:30,523,400,Northern Ireland
191,2 October 2017 23:45,522,411,Northern Ireland
192,3 October 2017 00:00,518,388,Northern Ireland
193,3 October 2017 00:15,514,276,Northern Ireland
194,3 October 2017 00:30,509,267,Northern Ireland
195,3 October 2017 00:45,504,468,Northern Ireland
196,3 October 2017 01:00,511,509,Northern Ireland
197,3 October 2017 01:15,504,507,Northern Ireland
198,3 October 2017 01:30,498,426,Northern Ireland
199,3 October 2017 01:45,491,434,Northern Ireland
200,3 October 2017 02:00,485,438,Northern Ireland
201,3 October 2017 02:15,479,440,Northern Ireland
202,3 October 2017 02:30,474,417,Northern Ireland
203,3 October 2017 02:45,468,429,Northern Ireland
204,3 October 2017 03:00,460,404,Northern Ireland
205,3 October 2017 03:15,448,430,Northern Ireland
206,3 October 2017 03:30,436,423,Northern Ireland
207,3 October 2017 03:45,424,425,Northern Ireland
208,3 October 2017 04:00,414,418,Northern Ireland
209,3 October 2017 04:15,408,396,Northern Ireland
210,3 October 2017 04:30,401,434,Northern Ireland
211,3 October 2017 04:45,394,431,Northern Ireland
212,3 October 2017 05:00,388,439,Northern Ireland
213,3 October 2017 05:15,383,388,Northern Ireland
214,3 October 2017 05:30,379,360,Northern Ireland
215,3 October 2017 05:45,374,359,Northern Ireland
216,3 October 2017 06:00,367,465,Northern Ireland
217,3 October 2017 06:15,360,444,Northern Ireland
218,3 October 2017 06:30,353,416,Northern Ireland
219,3 October 2017 06:45,345,388,Northern Ireland
220,3 October 2017 07:00,335,403,Northern Ireland
221,3 October 2017 07:15,327,430,Northern Ireland
222,3 October 2017 07:30,319,415,Northern Ireland
223,3 October 2017 07:45,311,398,Northern Ireland
224,3 October 2017 08:00,304,369,Northern Ireland
225,3 October 2017 08:15,299,323,Northern Ireland
226,3 October 2017 08:30,293,311,Northern Ireland
227,3 October 2017 08:45,288,274,Northern Ireland
228,3 October 2017 09:00,281,182,Northern Ireland
229,3 October 2017 09:15,274,168,Northern Ireland
230,3 October 2017 09:30,266,172,Northern Ireland
231,3 October 2017 09:45,259,202,Northern Ireland
232,3 October 2017 10:00,256,111,Northern Ireland
233,3 October 2017 10:15,259,107,Northern Ireland
234,3 October 2017 10:30,262,118,Northern Ireland
235,3 October 2017 10:45,264,112,Northern Ireland
236,3 October 2017 11:00,270,138,Northern Ireland
237,3 October 2017 11:15,280,145,Northern Ireland
238,3 October 2017 11:30,289,105,Northern Ireland
239,3 October 2017 11:45,299,113,Northern Ireland
240,3 October 2017 12:00,307,138,Northern Ireland
241,3 October 2017 12:15,313,158,Northern Ireland
242,3 October 2017 12:30,320,135,Northern Ireland
243,3 October 2017 12:45,327,118,Northern Ireland
244,3 October 2017 13:00,301,135,Northern Ireland
245,3 October 2017 13:15,288,125,Northern Ireland
246,3 October 2017 13:30,276,131,Northern Ireland
247,3 October 2017 13:45,263,173,Northern Ireland
248,3 October 2017 14:00,254,233,Northern Ireland
249,3 October 2017 14:15,250,283,Northern Ireland
250,3 October 2017 14:30,245,298,Northern Ireland
251,3 October 2017 14:45,240,305,Northern Ireland
252,3 October 2017 15:00,242,352,Northern Ireland
253,3 October 2017 15:15,250,342,Northern Ireland
254,3 October 2017 15:30,258,357,Northern Ireland
255,3 October 2017 15:45,266,313,Northern Ireland
256,3 October 2017 16:00,279,284,Northern Ireland
257,3 October 2017 16:15,299,236,Northern Ireland
258,3 October 2017 16:30,319,229,Northern Ireland
259,3 October 2017 16:45,339,222,Northern Ireland
260,3 October 2017 17:00,349,237,Northern Ireland
261,3 October 2017 17:15,349,250,Northern Ireland
262,3 October 2017 17:30,349,253,Northern Ireland
263,3 October 2017 17:45,349,250,Northern Ireland
264,3 October 2017 18:00,350,231,Northern Ireland
265,3 October 2017 18:15,352,238,Northern Ireland
266,3 October 2017 18:30,354,233,Northern Ireland
267,3 October 2017 18:45,355,249,Northern Ireland
268,3 October 2017 19:00,321,252,Northern Ireland
269,3 October 2017 19:15,327,261,Northern Ireland
270,3 October 2017 19:30,333,266,Northern Ireland
271,3 October 2017 19:45,340,258,Northern Ireland
272,3 October 2017 20:00,350,251,Northern Ireland
273,3 October 2017 20:15,366,264,Northern Ireland
274,3 October 2017 20:30,381,271,Northern Ireland
275,3 October 2017 20:45,397,280,Northern Ireland
276,3 October 2017 21:00,411,268,Northern Ireland
277,3 October 2017 21:15,425,294,Northern Ireland
278,3 October 2017 21:30,439,307,Northern Ireland
279,3 October 2017 21:45,453,348,Northern Ireland
280,3 October 2017 22:00,467,457,Northern Ireland
281,3 October 2017 22:15,482,396,Northern Ireland
282,3 October 2017 22:30,497,425,Northern Ireland
283,3 October 2017 22:45,511,453,Northern Ireland
284,3 October 2017 23:00,522,463,Northern Ireland
285,3 October 2017 23:15,527,498,Northern Ireland
286,3 October 2017 23:30,533,507,Northern Ireland
287,3 October 2017 23:45,538,516,Northern Ireland
288,4 October 2017 00:00,543,540,Northern Ireland
289,4 October 2017 00:15,545,548,Northern Ireland
290,4 October 2017 00:30,549,548,Northern Ireland
291,4 October 2017 00:45,552,555,Northern Ireland
292,4 October 2017 01:00,522,568,Northern Ireland
293,4 October 2017 01:15,524,529,Northern Ireland
294,4 October 2017 01:30,525,554,Northern Ireland
295,4 October 2017 01:45,526,563,Northern Ireland
296,4 October 2017 02:00,529,569,Northern Ireland
297,4 October 2017 02:15,534,576,Northern Ireland
298,4 October 2017 02:30,540,596,Northern Ireland
299,4 October 2017 02:45,546,552,Northern Ireland
300,4 October 2017 03:00,547,564,Northern Ireland
301,4 October 2017 03:15,545,567,Northern Ireland
302,4 October 2017 03:30,543,545,Northern Ireland
303,4 October 2017 03:45,541,550,Northern Ireland
304,4 October 2017 04:00,540,542,Northern Ireland
305,4 October 2017 04:15,541,533,Northern Ireland
306,4 October 2017 04:30,542,470,Northern Ireland
307,4 October 2017 04:45,544,472,Northern Ireland
308,4 October 2017 05:00,541,459,Northern Ireland
309,4 October 2017 05:15,535,475,Northern Ireland
310,4 October 2017 05:30,529,456,Northern Ireland
311,4 October 2017 05:45,523,429,Northern Ireland
312,4 October 2017 06:00,516,509,Northern Ireland
313,4 October 2017 06:15,509,575,Northern Ireland
314,4 October 2017 06:30,501,573,Northern Ireland
315,4 October 2017 06:45,494,543,Northern Ireland
316,4 October 2017 07:00,456,518,Northern Ireland
317,4 October 2017 07:15,447,500,Northern Ireland
318,4 October 2017 07:30,437,482,Northern Ireland
319,4 October 2017 07:45,428,541,Northern Ireland
320,4 October 2017 08:00,422,527,Northern Ireland
321,4 October 2017 08:15,420,451,Northern Ireland
322,4 October 2017 08:30,418,435,Northern Ireland
323,4 October 2017 08:45,416,415,Northern Ireland
324,4 October 2017 09:00,413,399,Northern Ireland
325,4 October 2017 09:15,409,427,Northern Ireland
326,4 October 2017 09:30,405,420,Northern Ireland
327,4 October 2017 09:45,401,420,Northern Ireland
328,4 October 2017 10:00,402,446,Northern Ireland
329,4 October 2017 10:15,409,403,Northern Ireland
330,4 October 2017 10:30,415,396,Northern Ireland
331,4 October 2017 10:45,422,379,Northern Ireland
332,4 October 2017 11:00,424,299,Northern Ireland
333,4 October 2017 11:15,421,274,Northern Ireland
334,4 October 2017 11:30,418,275,Northern Ireland
335,4 October 2017 11:45,415,262,Northern Ireland
336,4 October 2017 12:00,414,252,Northern Ireland
337,4 October 2017 12:15,413,277,Northern Ireland
338,4 October 2017 12:30,413,238,Northern Ireland
339,4 October 2017 12:45,412,236,Northern Ireland
340,4 October 2017 13:00,360,229,Northern Ireland
341,4 October 2017 13:15,352,218,Northern Ireland
342,4 October 2017 13:30,345,212,Northern Ireland
343,4 October 2017 13:45,337,208,Northern Ireland
344,4 October 2017 14:00,339,214,Northern Ireland
345,4 October 2017 14:15,350,212,Northern Ireland
346,4 October 2017 14:30,360,202,Northern Ireland
347,4 October 2017 14:45,371,229,Northern Ireland
348,4 October 2017 15:00,385,256,Northern Ireland
349,4 October 2017 15:15,401,308,Northern Ireland
350,4 October 2017 15:30,417,336,Northern Ireland
351,4 October 2017 15:45,433,342,Northern Ireland
352,4 October 2017 16:00,451,380,Northern Ireland
353,4 October 2017 16:15,469,395,Northern Ireland
354,4 October 2017 16:30,488,423,Northern Ireland
355,4 October 2017 16:45,506,440,Northern Ireland
356,4 October 2017 17:00,523,464,Northern Ireland
357,4 October 2017 17:15,538,457,Northern Ireland
358,4 October 2017 17:30,553,471,Northern Ireland
359,4 October 2017 17:45,568,515,Northern Ireland
360,4 October 2017 18:00,581,551,Northern Ireland
361,4 October 2017 18:15,594,465,Northern Ireland
362,4 October 2017 18:30,606,447,Northern Ireland
363,4 October 2017 18:45,619,472,Northern Ireland
364,4 October 2017 19:00,590,483,Northern Ireland
365,4 October 2017 19:15,595,472,Northern Ireland
366,4 October 2017 19:30,601,468,Northern Ireland
367,4 October 2017 19:45,606,470,Northern Ireland
368,4 October 2017 20:00,611,487,Northern Ireland
369,4 October 2017 20:15,615,429,Northern Ireland
370,4 October 2017 20:30,620,385,Northern Ireland
371,4 October 2017 20:45,624,383,Northern Ireland
372,4 October 2017 21:00,624,379,Northern Ireland
373,4 October 2017 21:15,619,380,Northern Ireland
374,4 October 2017 21:30,614,387,Northern Ireland
375,4 October 2017 21:45,610,382,Northern Ireland
376,4 October 2017 22:00,600,430,Northern Ireland
377,4 October 2017 22:15,584,439,Northern Ireland
378,4 October 2017 22:30,569,525,Northern Ireland
379,4 October 2017 22:45,554,525,Northern Ireland
380,4 October 2017 23:00,533,476,Northern Ireland
381,4 October 2017 23:15,505,464,Northern Ireland
382,4 October 2017 23:30,477,453,Northern Ireland
383,4 October 2017 23:45,449,459,Northern Ireland
384,5 October 2017 00:00,425,451,Northern Ireland
385,5 October 2017 00:15,402,446,Northern Ireland
386,5 October 2017 00:30,380,402,Northern Ireland
387,5 October 2017 00:45,358,399,Northern Ireland
388,5 October 2017 01:00,387,372,Northern Ireland
389,5 October 2017 01:15,373,391,Northern Ireland
390,5 October 2017 01:30,358,366,Northern Ireland
391,5 October 2017 01:45,343,309,Northern Ireland
392,5 October 2017 02:00,332,288,Northern Ireland
393,5 October 2017 02:15,325,281,Northern Ireland
394,5 October 2017 02:30,318,307,Northern Ireland
395,5 October 2017 02:45,310,274,Northern Ireland
396,5 October 2017 03:00,304,219,Northern Ireland
397,5 October 2017 03:15,299,218,Northern Ireland
398,5 October 2017 03:30,294,231,Northern Ireland
399,5 October 2017 03:45,289,237,Northern Ireland
400,5 October 2017 04:00,288,250,Northern Ireland
401,5 October 2017 04:15,292,262,Northern Ireland
402,5 October 2017 04:30,297,250,Northern Ireland
403,5 October 2017 04:45,301,238,Northern Ireland
404,5 October 2017 05:00,304,312,Northern Ireland
405,5 October 2017 05:15,305,317,Northern Ireland
406,5 October 2017 05:30,307,309,Northern Ireland
407,5 October 2017 05:45,309,309,Northern Ireland
408,5 October 2017 06:00,309,298,Northern Ireland
409,5 October 2017 06:15,309,302,Northern Ireland
410,5 October 2017 06:30,308,276,Northern Ireland
411,5 October 2017 06:45,308,298,Northern Ireland
412,5 October 2017 07:00,307,294,Northern Ireland
413,5 October 2017 07:15,303,297,Northern Ireland
414,5 October 2017 07:30,298,323,Northern Ireland
415,5 October 2017 07:45,294,327,Northern Ireland
416,5 October 2017 08:00,293,311,Northern Ireland
417,5 October 2017 08:15,294,298,Northern Ireland
418,5 October 2017 08:30,296,282,Northern Ireland
419,5 October 2017 08:45,297,311,Northern Ireland
420,5 October 2017 09:00,301,320,Northern Ireland
421,5 October 2017 09:15,306,332,Northern Ireland
422,5 October 2017 09:30,312,324,Northern Ireland
423,5 October 2017 09:45,317,329,Northern Ireland
424,5 October 2017 10:00,328,360,Northern Ireland
425,5 October 2017 10:15,345,410,Northern Ireland
426,5 October 2017 10:30,363,393,Northern Ireland
427,5 October 2017 10:45,380,348,Northern Ireland
428,5 October 2017 11:00,394,356,Northern Ireland
429,5 October 2017 11:15,405,345,Northern Ireland
430,5 October 2017 11:30,416,386,Northern Ireland
431,5 October 2017 11:45,427,370,Northern Ireland
432,5 October 2017 12:00,435,369,Northern Ireland
433,5 October 2017 12:15,440,-,Northern Ireland
434,5 October 2017 12:30,445,366,Northern Ireland
435,5 October 2017 12:45,450,354,Northern Ireland
436,5 October 2017 13:00,489,374,Northern Ireland
437,5 October 2017 13:15,492,361,Northern Ireland
438,5 October 2017 13:30,494,364,Northern Ireland
439,5 October 2017 13:45,496,357,Northern Ireland
440,5 October 2017 14:00,497,337,Northern Ireland
441,5 October 2017 14:15,497,340,Northern Ireland
442,5 October 2017 14:30,497,322,Northern Ireland
443,5 October 2017 14:45,497,328,Northern Ireland
444,5 October 2017 15:00,491,330,Northern Ireland
445,5 October 2017 15:15,479,322,Northern Ireland
446,5 October 2017 15:30,467,317,Northern Ireland
447,5 October 2017 15:45,455,326,Northern Ireland
448,5 October 2017 16:00,441,325,Northern Ireland
449,5 October 2017 16:15,426,348,Northern Ireland
450,5 October 2017 16:30,411,339,Northern Ireland
451,5 October 2017 16:45,395,338,Northern Ireland
452,5 October 2017 17:00,377,379,Northern Ireland
453,5 October 2017 17:15,356,387,Northern Ireland
454,5 October 2017 17:30,335,350,Northern Ireland
455,5 October 2017 17:45,314,303,Northern Ireland
456,5 October 2017 18:00,297,299,Northern Ireland
457,5 October 2017 18:15,285,269,Northern Ireland
458,5 October 2017 18:30,272,232,Northern Ireland
459,5 October 2017 18:45,260,248,Northern Ireland
460,5 October 2017 19:00,229,245,Northern Ireland
461,5 October 2017 19:15,220,229,Northern Ireland
462,5 October 2017 19:30,211,242,Northern Ireland
463,5 October 2017 19:45,203,241,Northern Ireland
464,5 October 2017 20:00,198,223,Northern Ireland
465,5 October 2017 20:15,196,173,Northern Ireland
466,5 October 2017 20:30,195,194,Northern Ireland
467,5 October 2017 20:45,193,183,Northern Ireland
468,5 October 2017 21:00,189,171,Northern Ireland
469,5 October 2017 21:15,183,178,Northern Ireland
470,5 October 2017 21:30,177,180,Northern Ireland
471,5 October 2017 21:45,171,178,Northern Ireland
472,5 October 2017 22:00,166,188,Northern Ireland
473,5 October 2017 22:15,161,174,Northern Ireland
474,5 October 2017 22:30,157,172,Northern Ireland
475,5 October 2017 22:45,152,160,Northern Ireland
476,5 October 2017 23:00,147,163,Northern Ireland
477,5 October 2017 23:15,141,143,Northern Ireland
478,5 October 2017 23:30,135,134,Northern Ireland
479,5 October 2017 23:45,129,118,Northern Ireland
480,6 October 2017 00:00,124,125,Northern Ireland
481,6 October 2017 00:15,120,127,Northern Ireland
482,6 October 2017 00:30,117,138,Northern Ireland
483,6 October 2017 00:45,113,129,Northern Ireland
484,6 October 2017 01:00,112,126,Northern Ireland
485,6 October 2017 01:15,108,120,Northern Ireland
486,6 October 2017 01:30,103,117,Northern Ireland
487,6 October 2017 01:45,98,117,Northern Ireland
488,6 October 2017 02:00,94,105,Northern Ireland
489,6 October 2017 02:15,91,94,Northern Ireland
490,6 October 2017 02:30,88,89,Northern Ireland
491,6 October 2017 02:45,85,77,Northern Ireland
492,6 October 2017 03:00,81,65,Northern Ireland
493,6 October 2017 03:15,76,55,Northern Ireland
494,6 October 2017 03:30,71,48,Northern Ireland
495,6 October 2017 03:45,67,35,Northern Ireland
496,6 October 2017 04:00,62,32,Northern Ireland
497,6 October 2017 04:15,57,23,Northern Ireland
498,6 October 2017 04:30,52,25,Northern Ireland
499,6 October 2017 04:45,47,30,Northern Ireland
500,6 October 2017 05:00,42,32,Northern Ireland
501,6 October 2017 05:15,38,38,Northern Ireland
502,6 October 2017 05:30,33,39,Northern Ireland
503,6 October 2017 05:45,28,51,Northern Ireland
504,6 October 2017 06:00,25,43,Northern Ireland
505,6 October 2017 06:15,24,32,Northern Ireland
506,6 October 2017 06:30,22,25,Northern Ireland
507,6 October 2017 06:45,20,15,Northern Ireland
508,6 October 2017 07:00,16,12,Northern Ireland
509,6 October 2017 07:15,16,3,Northern Ireland
510,6 October 2017 07:30,17,-3,Northern Ireland
511,6 October 2017 07:45,17,-2,Northern Ireland
512,6 October 2017 08:00,18,-1,Northern Ireland
513,6 October 2017 08:15,20,0,Northern Ireland
514,6 October 2017 08:30,22,-8,Northern Ireland
515,6 October 2017 08:45,23,-9,Northern Ireland
516,6 October 2017 09:00,25,-9,Northern Ireland
517,6 October 2017 09:15,29,-11,Northern Ireland
518,6 October 2017 09:30,32,-10,Northern Ireland
519,6 October 2017 09:45,35,-6,Northern Ireland
520,6 October 2017 10:00,40,-4,Northern Ireland
521,6 October 2017 10:15,46,0,Northern Ireland
522,6 October 2017 10:30,52,2,Northern Ireland
523,6 October 2017 10:45,58,13,Northern Ireland
524,6 October 2017 11:00,64,30,Northern Ireland
525,6 October 2017 11:15,72,52,Northern Ireland
526,6 October 2017 11:30,79,61,Northern Ireland
527,6 October 2017 11:45,87,88,Northern Ireland
528,6 October 2017 12:00,96,102,Northern Ireland
529,6 October 2017 12:15,108,128,Northern Ireland
530,6 October 2017 12:30,119,164,Northern Ireland
531,6 October 2017 12:45,131,193,Northern Ireland
532,6 October 2017 13:00,133,208,Northern Ireland
533,6 October 2017 13:15,152,238,Northern Ireland
534,6 October 2017 13:30,171,250,Northern Ireland
535,6 October 2017 13:45,190,266,Northern Ireland
536,6 October 2017 14:00,210,283,Northern Ireland
537,6 October 2017 14:15,231,290,Northern Ireland
538,6 October 2017 14:30,253,291,Northern Ireland
539,6 October 2017 14:45,275,295,Northern Ireland
540,6 October 2017 15:00,296,283,Northern Ireland
541,6 October 2017 15:15,316,295,Northern Ireland
542,6 October 2017 15:30,336,309,Northern Ireland
543,6 October 2017 15:45,356,304,Northern Ireland
544,6 October 2017 16:00,370,279,Northern Ireland
545,6 October 2017 16:15,379,280,Northern Ireland
546,6 October 2017 16:30,388,315,Northern Ireland
547,6 October 2017 16:45,396,297,Northern Ireland
548,6 October 2017 17:00,403,339,Northern Ireland
549,6 October 2017 17:15,407,385,Northern Ireland
550,6 October 2017 17:30,412,373,Northern Ireland
551,6 October 2017 17:45,416,408,Northern Ireland
552,6 October 2017 18:00,421,413,Northern Ireland
553,6 October 2017 18:15,427,449,Northern Ireland
554,6 October 2017 18:30,433,470,Northern Ireland
555,6 October 2017 18:45,439,455,Northern Ireland
