,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
84,1 January 2019 21:00,46,33,Northern Ireland
85,1 January 2019 21:15,47,29,Northern Ireland
86,1 January 2019 21:30,49,21,Northern Ireland
87,1 January 2019 21:45,50,19,Northern Ireland
88,1 January 2019 22:00,53,17,Northern Ireland
89,1 January 2019 22:15,55,17,Northern Ireland
90,1 January 2019 22:30,58,17,Northern Ireland
91,1 January 2019 22:45,61,18,Northern Ireland
92,1 January 2019 23:00,63,19,Northern Ireland
93,1 January 2019 23:15,64,17,Northern Ireland
94,1 January 2019 23:30,65,16,Northern Ireland
95,1 January 2019 23:45,66,15,Northern Ireland
96,2 January 2019 00:00,74,15,Northern Ireland
97,2 January 2019 00:15,72,17,Northern Ireland
98,2 January 2019 00:30,70,18,Northern Ireland
99,2 January 2019 00:45,68,17,Northern Ireland
100,2 January 2019 01:00,67,20,Northern Ireland
101,2 January 2019 01:15,67,18,Northern Ireland
102,2 January 2019 01:30,68,19,Northern Ireland
103,2 January 2019 01:45,68,23,Northern Ireland
104,2 January 2019 02:00,70,27,Northern Ireland
105,2 January 2019 02:15,72,27,Northern Ireland
106,2 January 2019 02:30,74,29,Northern Ireland
107,2 January 2019 02:45,77,30,Northern Ireland
108,2 January 2019 03:00,80,30,Northern Ireland
109,2 January 2019 03:15,84,35,Northern Ireland
110,2 January 2019 03:30,87,39,Northern Ireland
111,2 January 2019 03:45,91,41,Northern Ireland
112,2 January 2019 04:00,94,44,Northern Ireland
113,2 January 2019 04:15,96,48,Northern Ireland
114,2 January 2019 04:30,97,50,Northern Ireland
115,2 January 2019 04:45,99,54,Northern Ireland
116,2 January 2019 05:00,100,48,Northern Ireland
117,2 January 2019 05:15,100,47,Northern Ireland
118,2 January 2019 05:30,100,48,Northern Ireland
119,2 January 2019 05:45,100,55,Northern Ireland
120,2 January 2019 06:00,77,62,Northern Ireland
121,2 January 2019 06:15,77,64,Northern Ireland
122,2 January 2019 06:30,78,69,Northern Ireland
123,2 January 2019 06:45,79,69,Northern Ireland
124,2 January 2019 07:00,80,81,Northern Ireland
125,2 January 2019 07:15,81,97,Northern Ireland
126,2 January 2019 07:30,83,105,Northern Ireland
127,2 January 2019 07:45,84,110,Northern Ireland
128,2 January 2019 08:00,86,108,Northern Ireland
129,2 January 2019 08:15,89,106,Northern Ireland
130,2 January 2019 08:30,91,104,Northern Ireland
131,2 January 2019 08:45,94,109,Northern Ireland
132,2 January 2019 09:00,96,106,Northern Ireland
133,2 January 2019 09:15,98,111,Northern Ireland
134,2 January 2019 09:30,99,114,Northern Ireland
135,2 January 2019 09:45,101,116,Northern Ireland
136,2 January 2019 10:00,102,114,Northern Ireland
137,2 January 2019 10:15,103,114,Northern Ireland
138,2 January 2019 10:30,104,118,Northern Ireland
139,2 January 2019 10:45,105,118,Northern Ireland
140,2 January 2019 11:00,105,121,Northern Ireland
141,2 January 2019 11:15,104,125,Northern Ireland
142,2 January 2019 11:30,104,128,Northern Ireland
143,2 January 2019 11:45,103,124,Northern Ireland
144,2 January 2019 12:00,97,118,Northern Ireland
145,2 January 2019 12:15,93,122,Northern Ireland
146,2 January 2019 12:30,90,118,Northern Ireland
147,2 January 2019 12:45,86,120,Northern Ireland
148,2 January 2019 13:00,83,122,Northern Ireland
149,2 January 2019 13:15,81,104,Northern Ireland
150,2 January 2019 13:30,80,92,Northern Ireland
151,2 January 2019 13:45,78,81,Northern Ireland
152,2 January 2019 14:00,77,74,Northern Ireland
153,2 January 2019 14:15,78,80,Northern Ireland
154,2 January 2019 14:30,78,79,Northern Ireland
155,2 January 2019 14:45,79,80,Northern Ireland
156,2 January 2019 15:00,79,76,Northern Ireland
157,2 January 2019 15:15,79,72,Northern Ireland
158,2 January 2019 15:30,79,71,Northern Ireland
159,2 January 2019 15:45,78,73,Northern Ireland
160,2 January 2019 16:00,79,76,Northern Ireland
161,2 January 2019 16:15,81,73,Northern Ireland
162,2 January 2019 16:30,83,74,Northern Ireland
163,2 January 2019 16:45,85,73,Northern Ireland
164,2 January 2019 17:00,86,76,Northern Ireland
165,2 January 2019 17:15,88,74,Northern Ireland
166,2 January 2019 17:30,89,80,Northern Ireland
167,2 January 2019 17:45,90,76,Northern Ireland
168,2 January 2019 18:00,106,79,Northern Ireland
169,2 January 2019 18:15,104,80,Northern Ireland
170,2 January 2019 18:30,102,75,Northern Ireland
171,2 January 2019 18:45,100,76,Northern Ireland
172,2 January 2019 19:00,99,70,Northern Ireland
173,2 January 2019 19:15,97,73,Northern Ireland
174,2 January 2019 19:30,96,73,Northern Ireland
175,2 January 2019 19:45,95,77,Northern Ireland
176,2 January 2019 20:00,95,75,Northern Ireland
177,2 January 2019 20:15,96,72,Northern Ireland
178,2 January 2019 20:30,96,73,Northern Ireland
179,2 January 2019 20:45,97,70,Northern Ireland
180,2 January 2019 21:00,97,77,Northern Ireland
181,2 January 2019 21:15,97,76,Northern Ireland
182,2 January 2019 21:30,96,76,Northern Ireland
183,2 January 2019 21:45,96,70,Northern Ireland
184,2 January 2019 22:00,94,72,Northern Ireland
185,2 January 2019 22:15,93,72,Northern Ireland
186,2 January 2019 22:30,91,73,Northern Ireland
187,2 January 2019 22:45,89,72,Northern Ireland
188,2 January 2019 23:00,88,66,Northern Ireland
189,2 January 2019 23:15,86,69,Northern Ireland
190,2 January 2019 23:30,85,58,Northern Ireland
191,2 January 2019 23:45,83,52,Northern Ireland
192,3 January 2019 00:00,80,47,Northern Ireland
193,3 January 2019 00:15,77,42,Northern Ireland
194,3 January 2019 00:30,74,37,Northern Ireland
195,3 January 2019 00:45,71,34,Northern Ireland
196,3 January 2019 01:00,70,28,Northern Ireland
197,3 January 2019 01:15,69,25,Northern Ireland
198,3 January 2019 01:30,68,24,Northern Ireland
199,3 January 2019 01:45,67,26,Northern Ireland
200,3 January 2019 02:00,67,30,Northern Ireland
201,3 January 2019 02:15,70,34,Northern Ireland
202,3 January 2019 02:30,72,35,Northern Ireland
203,3 January 2019 02:45,74,39,Northern Ireland
204,3 January 2019 03:00,76,40,Northern Ireland
205,3 January 2019 03:15,78,38,Northern Ireland
206,3 January 2019 03:30,79,42,Northern Ireland
207,3 January 2019 03:45,81,45,Northern Ireland
208,3 January 2019 04:00,83,59,Northern Ireland
209,3 January 2019 04:15,85,64,Northern Ireland
210,3 January 2019 04:30,87,59,Northern Ireland
211,3 January 2019 04:45,89,58,Northern Ireland
212,3 January 2019 05:00,91,53,Northern Ireland
213,3 January 2019 05:15,93,48,Northern Ireland
214,3 January 2019 05:30,96,54,Northern Ireland
215,3 January 2019 05:45,98,57,Northern Ireland
216,3 January 2019 06:00,85,57,Northern Ireland
217,3 January 2019 06:15,84,57,Northern Ireland
218,3 January 2019 06:30,83,64,Northern Ireland
219,3 January 2019 06:45,82,63,Northern Ireland
220,3 January 2019 07:00,81,69,Northern Ireland
221,3 January 2019 07:15,80,65,Northern Ireland
222,3 January 2019 07:30,79,63,Northern Ireland
223,3 January 2019 07:45,78,64,Northern Ireland
224,3 January 2019 08:00,78,57,Northern Ireland
225,3 January 2019 08:15,78,53,Northern Ireland
226,3 January 2019 08:30,79,51,Northern Ireland
227,3 January 2019 08:45,79,52,Northern Ireland
228,3 January 2019 09:00,80,53,Northern Ireland
229,3 January 2019 09:15,81,53,Northern Ireland
230,3 January 2019 09:30,83,54,Northern Ireland
231,3 January 2019 09:45,84,63,Northern Ireland
232,3 January 2019 10:00,85,65,Northern Ireland
233,3 January 2019 10:15,85,69,Northern Ireland
234,3 January 2019 10:30,85,69,Northern Ireland
235,3 January 2019 10:45,85,64,Northern Ireland
236,3 January 2019 11:00,84,67,Northern Ireland
237,3 January 2019 11:15,84,66,Northern Ireland
238,3 January 2019 11:30,84,68,Northern Ireland
239,3 January 2019 11:45,84,66,Northern Ireland
240,3 January 2019 12:00,87,66,Northern Ireland
241,3 January 2019 12:15,85,69,Northern Ireland
242,3 January 2019 12:30,84,67,Northern Ireland
243,3 January 2019 12:45,82,67,Northern Ireland
244,3 January 2019 13:00,80,67,Northern Ireland
245,3 January 2019 13:15,79,72,Northern Ireland
246,3 January 2019 13:30,77,67,Northern Ireland
247,3 January 2019 13:45,75,68,Northern Ireland
248,3 January 2019 14:00,73,63,Northern Ireland
249,3 January 2019 14:15,73,66,Northern Ireland
250,3 January 2019 14:30,73,67,Northern Ireland
251,3 January 2019 14:45,72,64,Northern Ireland
252,3 January 2019 15:00,73,69,Northern Ireland
253,3 January 2019 15:15,75,71,Northern Ireland
254,3 January 2019 15:30,77,72,Northern Ireland
255,3 January 2019 15:45,78,78,Northern Ireland
256,3 January 2019 16:00,81,82,Northern Ireland
257,3 January 2019 16:15,85,82,Northern Ireland
258,3 January 2019 16:30,88,82,Northern Ireland
259,3 January 2019 16:45,92,87,Northern Ireland
260,3 January 2019 17:00,96,77,Northern Ireland
261,3 January 2019 17:15,99,73,Northern Ireland
262,3 January 2019 17:30,103,70,Northern Ireland
263,3 January 2019 17:45,106,66,Northern Ireland
264,3 January 2019 18:00,138,66,Northern Ireland
265,3 January 2019 18:15,138,60,Northern Ireland
266,3 January 2019 18:30,138,54,Northern Ireland
267,3 January 2019 18:45,139,53,Northern Ireland
268,3 January 2019 19:00,138,51,Northern Ireland
269,3 January 2019 19:15,138,53,Northern Ireland
270,3 January 2019 19:30,138,51,Northern Ireland
271,3 January 2019 19:45,137,48,Northern Ireland
272,3 January 2019 20:00,136,45,Northern Ireland
273,3 January 2019 20:15,134,50,Northern Ireland
274,3 January 2019 20:30,132,50,Northern Ireland
275,3 January 2019 20:45,130,55,Northern Ireland
276,3 January 2019 21:00,129,54,Northern Ireland
277,3 January 2019 21:15,129,51,Northern Ireland
278,3 January 2019 21:30,128,58,Northern Ireland
279,3 January 2019 21:45,128,52,Northern Ireland
280,3 January 2019 22:00,127,55,Northern Ireland
281,3 January 2019 22:15,126,54,Northern Ireland
282,3 January 2019 22:30,124,55,Northern Ireland
283,3 January 2019 22:45,123,69,Northern Ireland
284,3 January 2019 23:00,123,68,Northern Ireland
285,3 January 2019 23:15,123,82,Northern Ireland
286,3 January 2019 23:30,124,86,Northern Ireland
287,3 January 2019 23:45,124,86,Northern Ireland
288,4 January 2019 00:00,149,86,Northern Ireland
289,4 January 2019 00:15,147,92,Northern Ireland
290,4 January 2019 00:30,145,98,Northern Ireland
291,4 January 2019 00:45,142,98,Northern Ireland
292,4 January 2019 01:00,140,108,Northern Ireland
293,4 January 2019 01:15,140,101,Northern Ireland
294,4 January 2019 01:30,139,114,Northern Ireland
295,4 January 2019 01:45,138,118,Northern Ireland
296,4 January 2019 02:00,137,115,Northern Ireland
297,4 January 2019 02:15,136,118,Northern Ireland
298,4 January 2019 02:30,134,120,Northern Ireland
299,4 January 2019 02:45,133,86,Northern Ireland
300,4 January 2019 03:00,133,84,Northern Ireland
301,4 January 2019 03:15,132,82,Northern Ireland
302,4 January 2019 03:30,132,81,Northern Ireland
303,4 January 2019 03:45,132,75,Northern Ireland
304,4 January 2019 04:00,130,69,Northern Ireland
305,4 January 2019 04:15,125,67,Northern Ireland
306,4 January 2019 04:30,121,70,Northern Ireland
307,4 January 2019 04:45,116,72,Northern Ireland
308,4 January 2019 05:00,113,71,Northern Ireland
309,4 January 2019 05:15,110,72,Northern Ireland
310,4 January 2019 05:30,107,92,Northern Ireland
311,4 January 2019 05:45,105,97,Northern Ireland
312,4 January 2019 06:00,117,93,Northern Ireland
313,4 January 2019 06:15,118,87,Northern Ireland
314,4 January 2019 06:30,119,78,Northern Ireland
315,4 January 2019 06:45,120,75,Northern Ireland
316,4 January 2019 07:00,121,70,Northern Ireland
317,4 January 2019 07:15,122,74,Northern Ireland
318,4 January 2019 07:30,123,71,Northern Ireland
319,4 January 2019 07:45,124,73,Northern Ireland
320,4 January 2019 08:00,124,72,Northern Ireland
321,4 January 2019 08:15,122,72,Northern Ireland
322,4 January 2019 08:30,120,72,Northern Ireland
323,4 January 2019 08:45,118,78,Northern Ireland
324,4 January 2019 09:00,117,79,Northern Ireland
325,4 January 2019 09:15,117,85,Northern Ireland
326,4 January 2019 09:30,117,74,Northern Ireland
327,4 January 2019 09:45,117,79,Northern Ireland
328,4 January 2019 10:00,117,79,Northern Ireland
329,4 January 2019 10:15,115,76,Northern Ireland
330,4 January 2019 10:30,114,84,Northern Ireland
331,4 January 2019 10:45,113,79,Northern Ireland
332,4 January 2019 11:00,111,83,Northern Ireland
333,4 January 2019 11:15,108,84,Northern Ireland
334,4 January 2019 11:30,104,90,Northern Ireland
335,4 January 2019 11:45,101,102,Northern Ireland
336,4 January 2019 12:00,122,103,Northern Ireland
337,4 January 2019 12:15,120,117,Northern Ireland
338,4 January 2019 12:30,117,116,Northern Ireland
339,4 January 2019 12:45,115,120,Northern Ireland
340,4 January 2019 13:00,113,125,Northern Ireland
341,4 January 2019 13:15,111,129,Northern Ireland
342,4 January 2019 13:30,109,131,Northern Ireland
343,4 January 2019 13:45,108,128,Northern Ireland
344,4 January 2019 14:00,105,123,Northern Ireland
345,4 January 2019 14:15,101,119,Northern Ireland
346,4 January 2019 14:30,97,109,Northern Ireland
347,4 January 2019 14:45,94,106,Northern Ireland
348,4 January 2019 15:00,90,91,Northern Ireland
349,4 January 2019 15:15,86,82,Northern Ireland
350,4 January 2019 15:30,83,73,Northern Ireland
351,4 January 2019 15:45,79,67,Northern Ireland
352,4 January 2019 16:00,78,60,Northern Ireland
353,4 January 2019 16:15,80,59,Northern Ireland
354,4 January 2019 16:30,82,56,Northern Ireland
355,4 January 2019 16:45,84,53,Northern Ireland
356,4 January 2019 17:00,86,55,Northern Ireland
357,4 January 2019 17:15,88,56,Northern Ireland
358,4 January 2019 17:30,90,52,Northern Ireland
359,4 January 2019 17:45,92,55,Northern Ireland
360,4 January 2019 18:00,120,47,Northern Ireland
361,4 January 2019 18:15,124,43,Northern Ireland
362,4 January 2019 18:30,128,51,Northern Ireland
363,4 January 2019 18:45,132,52,Northern Ireland
364,4 January 2019 19:00,134,57,Northern Ireland
365,4 January 2019 19:15,135,65,Northern Ireland
366,4 January 2019 19:30,135,65,Northern Ireland
367,4 January 2019 19:45,136,67,Northern Ireland
368,4 January 2019 20:00,135,73,Northern Ireland
369,4 January 2019 20:15,132,76,Northern Ireland
370,4 January 2019 20:30,130,76,Northern Ireland
371,4 January 2019 20:45,128,84,Northern Ireland
372,4 January 2019 21:00,125,85,Northern Ireland
373,4 January 2019 21:15,122,82,Northern Ireland
374,4 January 2019 21:30,120,87,Northern Ireland
375,4 January 2019 21:45,117,93,Northern Ireland
376,4 January 2019 22:00,116,94,Northern Ireland
377,4 January 2019 22:15,116,101,Northern Ireland
378,4 January 2019 22:30,115,99,Northern Ireland
379,4 January 2019 22:45,115,94,Northern Ireland
380,4 January 2019 23:00,117,102,Northern Ireland
381,4 January 2019 23:15,121,106,Northern Ireland
382,4 January 2019 23:30,125,105,Northern Ireland
383,4 January 2019 23:45,129,107,Northern Ireland
384,5 January 2019 00:00,138,114,Northern Ireland
385,5 January 2019 00:15,145,113,Northern Ireland
386,5 January 2019 00:30,153,110,Northern Ireland
387,5 January 2019 00:45,160,113,Northern Ireland
388,5 January 2019 01:00,166,118,Northern Ireland
389,5 January 2019 01:15,170,117,Northern Ireland
390,5 January 2019 01:30,174,131,Northern Ireland
391,5 January 2019 01:45,178,142,Northern Ireland
392,5 January 2019 02:00,182,158,Northern Ireland
393,5 January 2019 02:15,187,180,Northern Ireland
394,5 January 2019 02:30,192,199,Northern Ireland
395,5 January 2019 02:45,197,190,Northern Ireland
396,5 January 2019 03:00,200,215,Northern Ireland
397,5 January 2019 03:15,203,218,Northern Ireland
398,5 January 2019 03:30,206,222,Northern Ireland
399,5 January 2019 03:45,209,227,Northern Ireland
400,5 January 2019 04:00,213,199,Northern Ireland
401,5 January 2019 04:15,219,221,Northern Ireland
402,5 January 2019 04:30,225,227,Northern Ireland
403,5 January 2019 04:45,231,214,Northern Ireland
404,5 January 2019 05:00,235,219,Northern Ireland
405,5 January 2019 05:15,237,225,Northern Ireland
406,5 January 2019 05:30,239,207,Northern Ireland
407,5 January 2019 05:45,241,208,Northern Ireland
408,5 January 2019 06:00,233,197,Northern Ireland
409,5 January 2019 06:15,232,204,Northern Ireland
410,5 January 2019 06:30,231,190,Northern Ireland
411,5 January 2019 06:45,230,199,Northern Ireland
412,5 January 2019 07:00,230,201,Northern Ireland
413,5 January 2019 07:15,229,196,Northern Ireland
414,5 January 2019 07:30,229,185,Northern Ireland
415,5 January 2019 07:45,229,176,Northern Ireland
416,5 January 2019 08:00,226,164,Northern Ireland
417,5 January 2019 08:15,221,154,Northern Ireland
418,5 January 2019 08:30,217,135,Northern Ireland
419,5 January 2019 08:45,212,126,Northern Ireland
420,5 January 2019 09:00,210,121,Northern Ireland
421,5 January 2019 09:15,211,112,Northern Ireland
422,5 January 2019 09:30,213,99,Northern Ireland
423,5 January 2019 09:45,214,84,Northern Ireland
424,5 January 2019 10:00,217,79,Northern Ireland
425,5 January 2019 10:15,223,62,Northern Ireland
426,5 January 2019 10:30,228,54,Northern Ireland
427,5 January 2019 10:45,234,66,Northern Ireland
428,5 January 2019 11:00,236,71,Northern Ireland
429,5 January 2019 11:15,235,77,Northern Ireland
430,5 January 2019 11:30,234,87,Northern Ireland
431,5 January 2019 11:45,233,97,Northern Ireland
432,5 January 2019 12:00,177,93,Northern Ireland
433,5 January 2019 12:15,174,118,Northern Ireland
434,5 January 2019 12:30,172,113,Northern Ireland
435,5 January 2019 12:45,169,96,Northern Ireland
436,5 January 2019 13:00,166,94,Northern Ireland
437,5 January 2019 13:15,163,102,Northern Ireland
438,5 January 2019 13:30,160,108,Northern Ireland
439,5 January 2019 13:45,157,111,Northern Ireland
440,5 January 2019 14:00,154,134,Northern Ireland
441,5 January 2019 14:15,151,136,Northern Ireland
442,5 January 2019 14:30,148,139,Northern Ireland
443,5 January 2019 14:45,145,138,Northern Ireland
444,5 January 2019 15:00,144,134,Northern Ireland
445,5 January 2019 15:15,145,132,Northern Ireland
446,5 January 2019 15:30,146,129,Northern Ireland
447,5 January 2019 15:45,148,144,Northern Ireland
448,5 January 2019 16:00,152,156,Northern Ireland
449,5 January 2019 16:15,160,156,Northern Ireland
450,5 January 2019 16:30,167,156,Northern Ireland
451,5 January 2019 16:45,175,168,Northern Ireland
452,5 January 2019 17:00,182,173,Northern Ireland
453,5 January 2019 17:15,189,185,Northern Ireland
454,5 January 2019 17:30,196,185,Northern Ireland
455,5 January 2019 17:45,203,192,Northern Ireland
456,5 January 2019 18:00,266,188,Northern Ireland
457,5 January 2019 18:15,269,199,Northern Ireland
458,5 January 2019 18:30,273,203,Northern Ireland
459,5 January 2019 18:45,277,211,Northern Ireland
460,5 January 2019 19:00,278,220,Northern Ireland
461,5 January 2019 19:15,275,220,Northern Ireland
462,5 January 2019 19:30,272,229,Northern Ireland
463,5 January 2019 19:45,269,225,Northern Ireland
464,5 January 2019 20:00,266,212,Northern Ireland
465,5 January 2019 20:15,263,199,Northern Ireland
466,5 January 2019 20:30,260,188,Northern Ireland
467,5 January 2019 20:45,257,192,Northern Ireland
468,5 January 2019 21:00,253,188,Northern Ireland
469,5 January 2019 21:15,249,200,Northern Ireland
470,5 January 2019 21:30,245,199,Northern Ireland
471,5 January 2019 21:45,241,202,Northern Ireland
472,5 January 2019 22:00,237,194,Northern Ireland
473,5 January 2019 22:15,232,181,Northern Ireland
474,5 January 2019 22:30,228,183,Northern Ireland
475,5 January 2019 22:45,223,195,Northern Ireland
476,5 January 2019 23:00,219,189,Northern Ireland
477,5 January 2019 23:15,215,195,Northern Ireland
478,5 January 2019 23:30,211,201,Northern Ireland
479,5 January 2019 23:45,207,222,Northern Ireland
480,6 January 2019 00:00,218,236,Northern Ireland
481,6 January 2019 00:15,214,203,Northern Ireland
482,6 January 2019 00:30,211,197,Northern Ireland
483,6 January 2019 00:45,208,191,Northern Ireland
484,6 January 2019 01:00,203,202,Northern Ireland
485,6 January 2019 01:15,198,200,Northern Ireland
486,6 January 2019 01:30,194,200,Northern Ireland
487,6 January 2019 01:45,189,195,Northern Ireland
488,6 January 2019 02:00,183,196,Northern Ireland
489,6 January 2019 02:15,177,195,Northern Ireland
490,6 January 2019 02:30,170,205,Northern Ireland
491,6 January 2019 02:45,164,185,Northern Ireland
492,6 January 2019 03:00,157,165,Northern Ireland
493,6 January 2019 03:15,149,149,Northern Ireland
494,6 January 2019 03:30,140,152,Northern Ireland
495,6 January 2019 03:45,132,148,Northern Ireland
496,6 January 2019 04:00,124,134,Northern Ireland
497,6 January 2019 04:15,117,135,Northern Ireland
498,6 January 2019 04:30,110,125,Northern Ireland
499,6 January 2019 04:45,102,124,Northern Ireland
500,6 January 2019 05:00,95,116,Northern Ireland
501,6 January 2019 05:15,89,110,Northern Ireland
502,6 January 2019 05:30,82,96,Northern Ireland
503,6 January 2019 05:45,76,93,Northern Ireland
504,6 January 2019 06:00,69,92,Northern Ireland
505,6 January 2019 06:15,67,96,Northern Ireland
506,6 January 2019 06:30,65,98,Northern Ireland
507,6 January 2019 06:45,63,101,Northern Ireland
508,6 January 2019 07:00,61,102,Northern Ireland
509,6 January 2019 07:15,59,110,Northern Ireland
510,6 January 2019 07:30,56,110,Northern Ireland
511,6 January 2019 07:45,54,99,Northern Ireland
512,6 January 2019 08:00,52,90,Northern Ireland
513,6 January 2019 08:15,51,83,Northern Ireland
514,6 January 2019 08:30,49,73,Northern Ireland
515,6 January 2019 08:45,48,72,Northern Ireland
516,6 January 2019 09:00,47,77,Northern Ireland
517,6 January 2019 09:15,46,84,Northern Ireland
518,6 January 2019 09:30,45,95,Northern Ireland
519,6 January 2019 09:45,44,100,Northern Ireland
520,6 January 2019 10:00,43,96,Northern Ireland
521,6 January 2019 10:15,44,104,Northern Ireland
522,6 January 2019 10:30,44,108,Northern Ireland
523,6 January 2019 10:45,45,116,Northern Ireland
524,6 January 2019 11:00,46,115,Northern Ireland
525,6 January 2019 11:15,47,111,Northern Ireland
526,6 January 2019 11:30,48,129,Northern Ireland
527,6 January 2019 11:45,49,139,Northern Ireland
528,6 January 2019 12:00,66,146,Northern Ireland
529,6 January 2019 12:15,73,157,Northern Ireland
530,6 January 2019 12:30,79,169,Northern Ireland
531,6 January 2019 12:45,86,166,Northern Ireland
532,6 January 2019 13:00,90,173,Northern Ireland
533,6 January 2019 13:15,93,185,Northern Ireland
534,6 January 2019 13:30,95,190,Northern Ireland
535,6 January 2019 13:45,97,198,Northern Ireland
536,6 January 2019 14:00,102,210,Northern Ireland
537,6 January 2019 14:15,108,190,Northern Ireland
538,6 January 2019 14:30,114,180,Northern Ireland
539,6 January 2019 14:45,121,170,Northern Ireland
540,6 January 2019 15:00,126,165,Northern Ireland
541,6 January 2019 15:15,130,158,Northern Ireland
542,6 January 2019 15:30,134,158,Northern Ireland
543,6 January 2019 15:45,138,154,Northern Ireland
544,6 January 2019 16:00,143,166,Northern Ireland
545,6 January 2019 16:15,149,185,Northern Ireland
546,6 January 2019 16:30,155,192,Northern Ireland
547,6 January 2019 16:45,161,178,Northern Ireland
548,6 January 2019 17:00,170,175,Northern Ireland
549,6 January 2019 17:15,181,186,Northern Ireland
550,6 January 2019 17:30,193,190,Northern Ireland
551,6 January 2019 17:45,204,225,Northern Ireland
552,6 January 2019 18:00,282,237,Northern Ireland
553,6 January 2019 18:15,295,250,Northern Ireland
554,6 January 2019 18:30,307,271,Northern Ireland
555,6 January 2019 18:45,319,294,Northern Ireland
