,DATE & TIME, ACTUAL GENERATION(MW), REGION
47,1 September 2018 11:45,3059,Ireland
48,1 September 2018 12:00,3055,Ireland
49,1 September 2018 12:15,3057,Ireland
50,1 September 2018 12:30,3018,Ireland
51,1 September 2018 12:45,2957,Ireland
52,1 September 2018 13:00,2936,Ireland
53,1 September 2018 13:15,2924,Ireland
54,1 September 2018 13:30,2947,Ireland
55,1 September 2018 13:45,2935,Ireland
56,1 September 2018 14:00,2981,Ireland
57,1 September 2018 14:15,2949,Ireland
58,1 September 2018 14:30,2915,Ireland
59,1 September 2018 14:45,2880,Ireland
60,1 September 2018 15:00,2901,Ireland
61,1 September 2018 15:15,2897,Ireland
62,1 September 2018 15:30,2914,Ireland
63,1 September 2018 15:45,2960,Ireland
64,1 September 2018 16:00,2946,Ireland
65,1 September 2018 16:15,3034,Ireland
66,1 September 2018 16:30,3041,Ireland
67,1 September 2018 16:45,3045,Ireland
68,1 September 2018 17:00,3002,Ireland
69,1 September 2018 17:15,3042,Ireland
70,1 September 2018 17:30,3044,Ireland
71,1 September 2018 17:45,3034,Ireland
72,1 September 2018 18:00,3018,Ireland
73,1 September 2018 18:15,3061,Ireland
74,1 September 2018 18:30,3110,Ireland
75,1 September 2018 18:45,3110,Ireland
76,1 September 2018 19:00,3113,Ireland
77,1 September 2018 19:15,3031,Ireland
78,1 September 2018 19:30,2976,Ireland
79,1 September 2018 19:45,2997,Ireland
80,1 September 2018 20:00,3019,Ireland
81,1 September 2018 20:15,3118,Ireland
82,1 September 2018 20:30,3175,Ireland
83,1 September 2018 20:45,3171,Ireland
84,1 September 2018 21:00,3116,Ireland
85,1 September 2018 21:15,3010,Ireland
86,1 September 2018 21:30,2945,Ireland
87,1 September 2018 21:45,2923,Ireland
88,1 September 2018 22:00,2878,Ireland
89,1 September 2018 22:15,2930,Ireland
90,1 September 2018 22:30,2909,Ireland
91,1 September 2018 22:45,2887,Ireland
92,1 September 2018 23:00,2840,Ireland
93,1 September 2018 23:15,2853,Ireland
94,1 September 2018 23:30,2823,Ireland
95,1 September 2018 23:45,2813,Ireland
96,2 September 2018 00:00,2724,Ireland
97,2 September 2018 00:15,2613,Ireland
98,2 September 2018 00:30,2536,Ireland
99,2 September 2018 00:45,2524,Ireland
100,2 September 2018 01:00,2528,Ireland
101,2 September 2018 01:15,2595,Ireland
102,2 September 2018 01:30,2587,Ireland
103,2 September 2018 01:45,2545,Ireland
104,2 September 2018 02:00,2411,Ireland
105,2 September 2018 02:15,2433,Ireland
106,2 September 2018 02:30,2377,Ireland
107,2 September 2018 02:45,2349,Ireland
108,2 September 2018 03:00,2350,Ireland
109,2 September 2018 03:15,2422,Ireland
110,2 September 2018 03:30,2462,Ireland
111,2 September 2018 03:45,2515,Ireland
112,2 September 2018 04:00,2431,Ireland
113,2 September 2018 04:15,2409,Ireland
114,2 September 2018 04:30,2406,Ireland
115,2 September 2018 04:45,2460,Ireland
116,2 September 2018 05:00,2481,Ireland
117,2 September 2018 05:15,2484,Ireland
118,2 September 2018 05:30,2454,Ireland
119,2 September 2018 05:45,2517,Ireland
120,2 September 2018 06:00,2511,Ireland
121,2 September 2018 06:15,2543,Ireland
122,2 September 2018 06:30,2535,Ireland
123,2 September 2018 06:45,2567,Ireland
124,2 September 2018 07:00,2430,Ireland
125,2 September 2018 07:15,2385,Ireland
126,2 September 2018 07:30,2222,Ireland
127,2 September 2018 07:45,2320,Ireland
128,2 September 2018 08:00,2403,Ireland
129,2 September 2018 08:15,2554,Ireland
130,2 September 2018 08:30,2672,Ireland
131,2 September 2018 08:45,2839,Ireland
132,2 September 2018 09:00,2967,Ireland
133,2 September 2018 09:15,3139,Ireland
134,2 September 2018 09:30,3129,Ireland
135,2 September 2018 09:45,3199,Ireland
136,2 September 2018 10:00,3235,Ireland
137,2 September 2018 10:15,3301,Ireland
138,2 September 2018 10:30,3230,Ireland
139,2 September 2018 10:45,3249,Ireland
140,2 September 2018 11:00,3264,Ireland
141,2 September 2018 11:15,3334,Ireland
142,2 September 2018 11:30,3312,Ireland
143,2 September 2018 11:45,3321,Ireland
144,2 September 2018 12:00,3249,Ireland
145,2 September 2018 12:15,3359,Ireland
146,2 September 2018 12:30,3390,Ireland
147,2 September 2018 12:45,3385,Ireland
148,2 September 2018 13:00,3276,Ireland
149,2 September 2018 13:15,3302,Ireland
150,2 September 2018 13:30,3269,Ireland
151,2 September 2018 13:45,3188,Ireland
152,2 September 2018 14:00,3169,Ireland
153,2 September 2018 14:15,3140,Ireland
154,2 September 2018 14:30,3028,Ireland
155,2 September 2018 14:45,3018,Ireland
156,2 September 2018 15:00,2956,Ireland
157,2 September 2018 15:15,3060,Ireland
158,2 September 2018 15:30,3090,Ireland
159,2 September 2018 15:45,3083,Ireland
160,2 September 2018 16:00,2980,Ireland
161,2 September 2018 16:15,3070,Ireland
162,2 September 2018 16:30,3064,Ireland
163,2 September 2018 16:45,3076,Ireland
164,2 September 2018 17:00,3098,Ireland
165,2 September 2018 17:15,3025,Ireland
166,2 September 2018 17:30,3071,Ireland
167,2 September 2018 17:45,3118,Ireland
168,2 September 2018 18:00,3090,Ireland
169,2 September 2018 18:15,3139,Ireland
170,2 September 2018 18:30,3177,Ireland
171,2 September 2018 18:45,3190,Ireland
172,2 September 2018 19:00,3318,Ireland
173,2 September 2018 19:15,3331,Ireland
174,2 September 2018 19:30,3316,Ireland
175,2 September 2018 19:45,3374,Ireland
176,2 September 2018 20:00,3380,Ireland
177,2 September 2018 20:15,3337,Ireland
178,2 September 2018 20:30,3355,Ireland
179,2 September 2018 20:45,3244,Ireland
180,2 September 2018 21:00,3069,Ireland
181,2 September 2018 21:15,3093,Ireland
182,2 September 2018 21:30,3093,Ireland
183,2 September 2018 21:45,3151,Ireland
184,2 September 2018 22:00,3145,Ireland
185,2 September 2018 22:15,3140,Ireland
186,2 September 2018 22:30,3055,Ireland
187,2 September 2018 22:45,3015,Ireland
188,2 September 2018 23:00,2965,Ireland
189,2 September 2018 23:15,2928,Ireland
190,2 September 2018 23:30,2944,Ireland
191,2 September 2018 23:45,2936,Ireland
192,3 September 2018 00:00,2917,Ireland
193,3 September 2018 00:15,3004,Ireland
194,3 September 2018 00:30,3048,Ireland
195,3 September 2018 00:45,3054,Ireland
196,3 September 2018 01:00,2924,Ireland
197,3 September 2018 01:15,2908,Ireland
198,3 September 2018 01:30,2889,Ireland
199,3 September 2018 01:45,2923,Ireland
200,3 September 2018 02:00,2912,Ireland
201,3 September 2018 02:15,2834,Ireland
202,3 September 2018 02:30,2755,Ireland
203,3 September 2018 02:45,2754,Ireland
204,3 September 2018 03:00,2723,Ireland
205,3 September 2018 03:15,2700,Ireland
206,3 September 2018 03:30,2600,Ireland
207,3 September 2018 03:45,2587,Ireland
208,3 September 2018 04:00,2522,Ireland
209,3 September 2018 04:15,2527,Ireland
210,3 September 2018 04:30,2545,Ireland
211,3 September 2018 04:45,2616,Ireland
212,3 September 2018 05:00,2646,Ireland
213,3 September 2018 05:15,2767,Ireland
214,3 September 2018 05:30,2814,Ireland
215,3 September 2018 05:45,2934,Ireland
216,3 September 2018 06:00,3025,Ireland
217,3 September 2018 06:15,3088,Ireland
218,3 September 2018 06:30,3061,Ireland
219,3 September 2018 06:45,3084,Ireland
220,3 September 2018 07:00,3060,Ireland
221,3 September 2018 07:15,3118,Ireland
222,3 September 2018 07:30,3140,Ireland
223,3 September 2018 07:45,3209,Ireland
224,3 September 2018 08:00,3202,Ireland
225,3 September 2018 08:15,3135,Ireland
226,3 September 2018 08:30,3017,Ireland
227,3 September 2018 08:45,3048,Ireland
228,3 September 2018 09:00,3038,Ireland
229,3 September 2018 09:15,3024,Ireland
230,3 September 2018 09:30,3043,Ireland
231,3 September 2018 09:45,3114,Ireland
232,3 September 2018 10:00,3129,Ireland
233,3 September 2018 10:15,3127,Ireland
234,3 September 2018 10:30,3114,Ireland
235,3 September 2018 10:45,3063,Ireland
236,3 September 2018 11:00,3115,Ireland
237,3 September 2018 11:15,3100,Ireland
238,3 September 2018 11:30,3060,Ireland
239,3 September 2018 11:45,3028,Ireland
240,3 September 2018 12:00,3015,Ireland
241,3 September 2018 12:15,3039,Ireland
242,3 September 2018 12:30,2976,Ireland
243,3 September 2018 12:45,2978,Ireland
244,3 September 2018 13:00,2961,Ireland
245,3 September 2018 13:15,2970,Ireland
246,3 September 2018 13:30,2906,Ireland
247,3 September 2018 13:45,2941,Ireland
248,3 September 2018 14:00,3006,Ireland
249,3 September 2018 14:15,3035,Ireland
250,3 September 2018 14:30,3014,Ireland
251,3 September 2018 14:45,3026,Ireland
252,3 September 2018 15:00,3036,Ireland
253,3 September 2018 15:15,3069,Ireland
254,3 September 2018 15:30,3101,Ireland
255,3 September 2018 15:45,3114,Ireland
256,3 September 2018 16:00,3111,Ireland
257,3 September 2018 16:15,3130,Ireland
258,3 September 2018 16:30,3124,Ireland
259,3 September 2018 16:45,3215,Ireland
260,3 September 2018 17:00,3184,Ireland
261,3 September 2018 17:15,3215,Ireland
262,3 September 2018 17:30,3144,Ireland
263,3 September 2018 17:45,3146,Ireland
264,3 September 2018 18:00,3145,Ireland
265,3 September 2018 18:15,3150,Ireland
266,3 September 2018 18:30,3083,Ireland
267,3 September 2018 18:45,3087,Ireland
268,3 September 2018 19:00,3157,Ireland
269,3 September 2018 19:15,3201,Ireland
270,3 September 2018 19:30,3212,Ireland
271,3 September 2018 19:45,3236,Ireland
272,3 September 2018 20:00,3228,Ireland
273,3 September 2018 20:15,3251,Ireland
274,3 September 2018 20:30,3360,Ireland
275,3 September 2018 20:45,3411,Ireland
276,3 September 2018 21:00,3338,Ireland
277,3 September 2018 21:15,3183,Ireland
278,3 September 2018 21:30,3089,Ireland
279,3 September 2018 21:45,3059,Ireland
280,3 September 2018 22:00,3007,Ireland
281,3 September 2018 22:15,3013,Ireland
282,3 September 2018 22:30,2947,Ireland
283,3 September 2018 22:45,2923,Ireland
284,3 September 2018 23:00,2941,Ireland
285,3 September 2018 23:15,2947,Ireland
286,3 September 2018 23:30,2873,Ireland
287,3 September 2018 23:45,2840,Ireland
288,4 September 2018 00:00,2828,Ireland
289,4 September 2018 00:15,2900,Ireland
290,4 September 2018 00:30,2914,Ireland
291,4 September 2018 00:45,2879,Ireland
292,4 September 2018 01:00,2954,Ireland
293,4 September 2018 01:15,2982,Ireland
294,4 September 2018 01:30,2955,Ireland
295,4 September 2018 01:45,2956,Ireland
296,4 September 2018 02:00,2959,Ireland
297,4 September 2018 02:15,2951,Ireland
298,4 September 2018 02:30,2934,Ireland
299,4 September 2018 02:45,2902,Ireland
300,4 September 2018 03:00,2805,Ireland
301,4 September 2018 03:15,2760,Ireland
302,4 September 2018 03:30,2688,Ireland
303,4 September 2018 03:45,2741,Ireland
304,4 September 2018 04:00,2774,Ireland
305,4 September 2018 04:15,2868,Ireland
306,4 September 2018 04:30,2882,Ireland
307,4 September 2018 04:45,2896,Ireland
308,4 September 2018 05:00,2899,Ireland
309,4 September 2018 05:15,2900,Ireland
310,4 September 2018 05:30,2864,Ireland
311,4 September 2018 05:45,2880,Ireland
312,4 September 2018 06:00,2837,Ireland
313,4 September 2018 06:15,2902,Ireland
314,4 September 2018 06:30,2820,Ireland
315,4 September 2018 06:45,2865,Ireland
316,4 September 2018 07:00,3019,Ireland
317,4 September 2018 07:15,3111,Ireland
318,4 September 2018 07:30,3118,Ireland
319,4 September 2018 07:45,3091,Ireland
320,4 September 2018 08:00,3068,Ireland
321,4 September 2018 08:15,3118,Ireland
322,4 September 2018 08:30,3029,Ireland
323,4 September 2018 08:45,2962,Ireland
324,4 September 2018 09:00,2935,Ireland
325,4 September 2018 09:15,2988,Ireland
326,4 September 2018 09:30,2992,Ireland
327,4 September 2018 09:45,2976,Ireland
328,4 September 2018 10:00,2953,Ireland
329,4 September 2018 10:15,2924,Ireland
330,4 September 2018 10:30,2956,Ireland
331,4 September 2018 10:45,3007,Ireland
332,4 September 2018 11:00,2951,Ireland
333,4 September 2018 11:15,2966,Ireland
334,4 September 2018 11:30,2970,Ireland
335,4 September 2018 11:45,3013,Ireland
336,4 September 2018 12:00,3005,Ireland
337,4 September 2018 12:15,2986,Ireland
338,4 September 2018 12:30,3017,Ireland
339,4 September 2018 12:45,3007,Ireland
340,4 September 2018 13:00,3002,Ireland
341,4 September 2018 13:15,2967,Ireland
342,4 September 2018 13:30,2895,Ireland
343,4 September 2018 13:45,2980,Ireland
344,4 September 2018 14:00,3013,Ireland
345,4 September 2018 14:15,3059,Ireland
346,4 September 2018 14:30,3059,Ireland
347,4 September 2018 14:45,3061,Ireland
348,4 September 2018 15:00,3088,Ireland
349,4 September 2018 15:15,3176,Ireland
350,4 September 2018 15:30,3208,Ireland
351,4 September 2018 15:45,3237,Ireland
352,4 September 2018 16:00,3179,Ireland
353,4 September 2018 16:15,3227,Ireland
354,4 September 2018 16:30,3267,Ireland
355,4 September 2018 16:45,3241,Ireland
356,4 September 2018 17:00,3166,Ireland
357,4 September 2018 17:15,3251,Ireland
358,4 September 2018 17:30,3244,Ireland
359,4 September 2018 17:45,3286,Ireland
360,4 September 2018 18:00,3255,Ireland
361,4 September 2018 18:15,3269,Ireland
362,4 September 2018 18:30,3231,Ireland
363,4 September 2018 18:45,3215,Ireland
364,4 September 2018 19:00,3193,Ireland
365,4 September 2018 19:15,3203,Ireland
366,4 September 2018 19:30,3249,Ireland
367,4 September 2018 19:45,3303,Ireland
368,4 September 2018 20:00,3341,Ireland
369,4 September 2018 20:15,3331,Ireland
370,4 September 2018 20:30,3376,Ireland
371,4 September 2018 20:45,3358,Ireland
372,4 September 2018 21:00,3210,Ireland
373,4 September 2018 21:15,3092,Ireland
374,4 September 2018 21:30,3096,Ireland
375,4 September 2018 21:45,3076,Ireland
376,4 September 2018 22:00,3065,Ireland
377,4 September 2018 22:15,3017,Ireland
378,4 September 2018 22:30,2946,Ireland
379,4 September 2018 22:45,2939,Ireland
380,4 September 2018 23:00,2962,Ireland
381,4 September 2018 23:15,2924,Ireland
382,4 September 2018 23:30,2876,Ireland
383,4 September 2018 23:45,2995,Ireland
384,5 September 2018 00:00,3020,Ireland
385,5 September 2018 00:15,3056,Ireland
386,5 September 2018 00:30,3135,Ireland
387,5 September 2018 00:45,3155,Ireland
388,5 September 2018 01:00,3137,Ireland
389,5 September 2018 01:15,3098,Ireland
390,5 September 2018 01:30,3089,Ireland
391,5 September 2018 01:45,3101,Ireland
392,5 September 2018 02:00,3039,Ireland
393,5 September 2018 02:15,3016,Ireland
394,5 September 2018 02:30,2902,Ireland
395,5 September 2018 02:45,2911,Ireland
396,5 September 2018 03:00,2886,Ireland
397,5 September 2018 03:15,2837,Ireland
398,5 September 2018 03:30,2859,Ireland
399,5 September 2018 03:45,2855,Ireland
400,5 September 2018 04:00,2842,Ireland
401,5 September 2018 04:15,2877,Ireland
402,5 September 2018 04:30,2845,Ireland
403,5 September 2018 04:45,2852,Ireland
404,5 September 2018 05:00,2838,Ireland
405,5 September 2018 05:15,2981,Ireland
406,5 September 2018 05:30,3065,Ireland
407,5 September 2018 05:45,3120,Ireland
408,5 September 2018 06:00,3131,Ireland
409,5 September 2018 06:15,3235,Ireland
410,5 September 2018 06:30,3224,Ireland
411,5 September 2018 06:45,3280,Ireland
412,5 September 2018 07:00,3203,Ireland
413,5 September 2018 07:15,3271,Ireland
414,5 September 2018 07:30,3274,Ireland
415,5 September 2018 07:45,3249,Ireland
416,5 September 2018 08:00,3199,Ireland
417,5 September 2018 08:15,3166,Ireland
418,5 September 2018 08:30,3151,Ireland
419,5 September 2018 08:45,3183,Ireland
420,5 September 2018 09:00,3169,Ireland
421,5 September 2018 09:15,3155,Ireland
422,5 September 2018 09:30,3142,Ireland
423,5 September 2018 09:45,3148,Ireland
424,5 September 2018 10:00,3130,Ireland
425,5 September 2018 10:15,3133,Ireland
426,5 September 2018 10:30,3155,Ireland
427,5 September 2018 10:45,3170,Ireland
428,5 September 2018 11:00,3143,Ireland
429,5 September 2018 11:15,3174,Ireland
430,5 September 2018 11:30,3175,Ireland
431,5 September 2018 11:45,3187,Ireland
432,5 September 2018 12:00,3185,Ireland
433,5 September 2018 12:15,3173,Ireland
434,5 September 2018 12:30,3143,Ireland
435,5 September 2018 12:45,3139,Ireland
436,5 September 2018 13:00,3138,Ireland
437,5 September 2018 13:15,3130,Ireland
438,5 September 2018 13:30,3132,Ireland
439,5 September 2018 13:45,3142,Ireland
440,5 September 2018 14:00,3134,Ireland
441,5 September 2018 14:15,3256,Ireland
442,5 September 2018 14:30,3244,Ireland
443,5 September 2018 14:45,3260,Ireland
444,5 September 2018 15:00,3262,Ireland
445,5 September 2018 15:15,3311,Ireland
446,5 September 2018 15:30,3354,Ireland
447,5 September 2018 15:45,3378,Ireland
448,5 September 2018 16:00,3455,Ireland
449,5 September 2018 16:15,3487,Ireland
450,5 September 2018 16:30,3520,Ireland
451,5 September 2018 16:45,3546,Ireland
452,5 September 2018 17:00,3512,Ireland
453,5 September 2018 17:15,3457,Ireland
454,5 September 2018 17:30,3369,Ireland
455,5 September 2018 17:45,3454,Ireland
456,5 September 2018 18:00,3476,Ireland
457,5 September 2018 18:15,3468,Ireland
458,5 September 2018 18:30,3478,Ireland
459,5 September 2018 18:45,3505,Ireland
460,5 September 2018 19:00,3513,Ireland
461,5 September 2018 19:15,3549,Ireland
462,5 September 2018 19:30,3540,Ireland
463,5 September 2018 19:45,3605,Ireland
464,5 September 2018 20:00,3599,Ireland
465,5 September 2018 20:15,3668,Ireland
466,5 September 2018 20:30,3640,Ireland
467,5 September 2018 20:45,3597,Ireland
468,5 September 2018 21:00,3530,Ireland
469,5 September 2018 21:15,3514,Ireland
470,5 September 2018 21:30,3423,Ireland
471,5 September 2018 21:45,3391,Ireland
472,5 September 2018 22:00,3317,Ireland
473,5 September 2018 22:15,3324,Ireland
474,5 September 2018 22:30,3311,Ireland
475,5 September 2018 22:45,3329,Ireland
476,5 September 2018 23:00,3369,Ireland
477,5 September 2018 23:15,3411,Ireland
478,5 September 2018 23:30,3442,Ireland
479,5 September 2018 23:45,3411,Ireland
480,6 September 2018 00:00,3430,Ireland
481,6 September 2018 00:15,3442,Ireland
482,6 September 2018 00:30,3421,Ireland
483,6 September 2018 00:45,3384,Ireland
484,6 September 2018 01:00,3331,Ireland
485,6 September 2018 01:15,3297,Ireland
486,6 September 2018 01:30,3230,Ireland
487,6 September 2018 01:45,3199,Ireland
488,6 September 2018 02:00,3189,Ireland
489,6 September 2018 02:15,3189,Ireland
490,6 September 2018 02:30,3208,Ireland
491,6 September 2018 02:45,3273,Ireland
492,6 September 2018 03:00,3237,Ireland
493,6 September 2018 03:15,3218,Ireland
494,6 September 2018 03:30,3227,Ireland
495,6 September 2018 03:45,3234,Ireland
496,6 September 2018 04:00,3188,Ireland
497,6 September 2018 04:15,3188,Ireland
498,6 September 2018 04:30,3162,Ireland
499,6 September 2018 04:45,3175,Ireland
500,6 September 2018 05:00,3221,Ireland
501,6 September 2018 05:15,3294,Ireland
502,6 September 2018 05:30,3268,Ireland
503,6 September 2018 05:45,3214,Ireland
504,6 September 2018 06:00,3246,Ireland
505,6 September 2018 06:15,3381,Ireland
506,6 September 2018 06:30,3364,Ireland
507,6 September 2018 06:45,3449,Ireland
508,6 September 2018 07:00,3530,Ireland
509,6 September 2018 07:15,3612,Ireland
510,6 September 2018 07:30,3627,Ireland
511,6 September 2018 07:45,3628,Ireland
512,6 September 2018 08:00,3597,Ireland
513,6 September 2018 08:15,3654,Ireland
514,6 September 2018 08:30,3670,Ireland
515,6 September 2018 08:45,3618,Ireland
516,6 September 2018 09:00,3610,Ireland
517,6 September 2018 09:15,3452,Ireland
518,6 September 2018 09:30,3439,Ireland
519,6 September 2018 09:45,3413,Ireland
520,6 September 2018 10:00,3407,Ireland
521,6 September 2018 10:15,3394,Ireland
522,6 September 2018 10:30,3359,Ireland
523,6 September 2018 10:45,3376,Ireland
524,6 September 2018 11:00,3332,Ireland
525,6 September 2018 11:15,3322,Ireland
526,6 September 2018 11:30,3269,Ireland
527,6 September 2018 11:45,3279,Ireland
528,6 September 2018 12:00,3187,Ireland
529,6 September 2018 12:15,3289,Ireland
530,6 September 2018 12:30,3260,Ireland
531,6 September 2018 12:45,3260,Ireland
532,6 September 2018 13:00,3215,Ireland
533,6 September 2018 13:15,3182,Ireland
534,6 September 2018 13:30,3183,Ireland
535,6 September 2018 13:45,3183,Ireland
536,6 September 2018 14:00,3224,Ireland
537,6 September 2018 14:15,3240,Ireland
538,6 September 2018 14:30,3252,Ireland
539,6 September 2018 14:45,3227,Ireland
540,6 September 2018 15:00,3233,Ireland
541,6 September 2018 15:15,3217,Ireland
542,6 September 2018 15:30,3139,Ireland
543,6 September 2018 15:45,3246,Ireland
544,6 September 2018 16:00,3315,Ireland
545,6 September 2018 16:15,3419,Ireland
546,6 September 2018 16:30,3393,Ireland
547,6 September 2018 16:45,3415,Ireland
548,6 September 2018 17:00,3434,Ireland
549,6 September 2018 17:15,3445,Ireland
550,6 September 2018 17:30,3377,Ireland
551,6 September 2018 17:45,3363,Ireland
552,6 September 2018 18:00,3315,Ireland
553,6 September 2018 18:15,3302,Ireland
554,6 September 2018 18:30,3289,Ireland
555,6 September 2018 18:45,3357,Ireland
556,6 September 2018 19:00,3348,Ireland
557,6 September 2018 19:15,3354,Ireland
558,6 September 2018 19:30,3368,Ireland
559,6 September 2018 19:45,3421,Ireland
560,6 September 2018 20:00,3409,Ireland
561,6 September 2018 20:15,3369,Ireland
562,6 September 2018 20:30,3381,Ireland
563,6 September 2018 20:45,3351,Ireland
564,6 September 2018 21:00,3196,Ireland
565,6 September 2018 21:15,3158,Ireland
566,6 September 2018 21:30,3111,Ireland
567,6 September 2018 21:45,3162,Ireland
568,6 September 2018 22:00,3110,Ireland
569,6 September 2018 22:15,3106,Ireland
570,6 September 2018 22:30,3051,Ireland
571,6 September 2018 22:45,3006,Ireland
572,6 September 2018 23:00,3005,Ireland
573,6 September 2018 23:15,3017,Ireland
574,6 September 2018 23:30,3044,Ireland
575,6 September 2018 23:45,3041,Ireland
576,7 September 2018 00:00,3016,Ireland
577,7 September 2018 00:15,2994,Ireland
578,7 September 2018 00:30,3067,Ireland
579,7 September 2018 00:45,3013,Ireland
580,7 September 2018 01:00,2957,Ireland
581,7 September 2018 01:15,2917,Ireland
582,7 September 2018 01:30,2886,Ireland
583,7 September 2018 01:45,2855,Ireland
584,7 September 2018 02:00,2832,Ireland
585,7 September 2018 02:15,2824,Ireland
586,7 September 2018 02:30,2807,Ireland
587,7 September 2018 02:45,2760,Ireland
588,7 September 2018 03:00,2694,Ireland
589,7 September 2018 03:15,2655,Ireland
590,7 September 2018 03:30,2648,Ireland
591,7 September 2018 03:45,2661,Ireland
592,7 September 2018 04:00,2697,Ireland
593,7 September 2018 04:15,2773,Ireland
594,7 September 2018 04:30,2806,Ireland
595,7 September 2018 04:45,2834,Ireland
596,7 September 2018 05:00,2847,Ireland
597,7 September 2018 05:15,2931,Ireland
598,7 September 2018 05:30,2977,Ireland
599,7 September 2018 05:45,2931,Ireland
600,7 September 2018 06:00,2934,Ireland
601,7 September 2018 06:15,3111,Ireland
602,7 September 2018 06:30,3076,Ireland
603,7 September 2018 06:45,3130,Ireland
604,7 September 2018 07:00,3264,Ireland
605,7 September 2018 07:15,3217,Ireland
606,7 September 2018 07:30,3248,Ireland
607,7 September 2018 07:45,3246,Ireland
608,7 September 2018 08:00,3208,Ireland
609,7 September 2018 08:15,3207,Ireland
610,7 September 2018 08:30,3195,Ireland
611,7 September 2018 08:45,3098,Ireland
612,7 September 2018 09:00,3107,Ireland
613,7 September 2018 09:15,3126,Ireland
614,7 September 2018 09:30,3059,Ireland
615,7 September 2018 09:45,2977,Ireland
616,7 September 2018 10:00,2928,Ireland
617,7 September 2018 10:15,2872,Ireland
618,7 September 2018 10:30,2836,Ireland
619,7 September 2018 10:45,2856,Ireland
620,7 September 2018 11:00,2881,Ireland
621,7 September 2018 11:15,2883,Ireland
622,7 September 2018 11:30,2903,Ireland
623,7 September 2018 11:45,2884,Ireland
624,7 September 2018 12:00,2862,Ireland
625,7 September 2018 12:15,2893,Ireland
626,7 September 2018 12:30,2830,Ireland
627,7 September 2018 12:45,2867,Ireland
628,7 September 2018 13:00,2865,Ireland
629,7 September 2018 13:15,2813,Ireland
630,7 September 2018 13:30,2817,Ireland
631,7 September 2018 13:45,2830,Ireland
632,7 September 2018 14:00,2831,Ireland
633,7 September 2018 14:15,2847,Ireland
634,7 September 2018 14:30,2822,Ireland
635,7 September 2018 14:45,2815,Ireland
636,7 September 2018 15:00,2819,Ireland
637,7 September 2018 15:15,2856,Ireland
638,7 September 2018 15:30,2837,Ireland
639,7 September 2018 15:45,2833,Ireland
640,7 September 2018 16:00,2901,Ireland
641,7 September 2018 16:15,2984,Ireland
642,7 September 2018 16:30,3007,Ireland
643,7 September 2018 16:45,3053,Ireland
644,7 September 2018 17:00,2978,Ireland
645,7 September 2018 17:15,3014,Ireland
646,7 September 2018 17:30,3012,Ireland
647,7 September 2018 17:45,3015,Ireland
648,7 September 2018 18:00,3013,Ireland
649,7 September 2018 18:15,3054,Ireland
650,7 September 2018 18:30,3079,Ireland
651,7 September 2018 18:45,3094,Ireland
652,7 September 2018 19:00,3085,Ireland
653,7 September 2018 19:15,3083,Ireland
654,7 September 2018 19:30,3079,Ireland
655,7 September 2018 19:45,3154,Ireland
656,7 September 2018 20:00,3206,Ireland
657,7 September 2018 20:15,3330,Ireland
658,7 September 2018 20:30,3356,Ireland
659,7 September 2018 20:45,3275,Ireland
660,7 September 2018 21:00,3087,Ireland
661,7 September 2018 21:15,3037,Ireland
662,7 September 2018 21:30,2988,Ireland
663,7 September 2018 21:45,3062,Ireland
