,DATE & TIME, ACTUAL GENERATION(MW), REGION
230,3 September 2020 09:30,4746,All Island
231,3 September 2020 09:45,4818,All Island
232,3 September 2020 10:00,4863,All Island
233,3 September 2020 10:15,4907,All Island
234,3 September 2020 10:30,5000,All Island
235,3 September 2020 10:45,5029,All Island
236,3 September 2020 11:00,5066,All Island
237,3 September 2020 11:15,5029,All Island
238,3 September 2020 11:30,5080,All Island
239,3 September 2020 11:45,5077,All Island
240,3 September 2020 12:00,5063,All Island
241,3 September 2020 12:15,5103,All Island
242,3 September 2020 12:30,5147,All Island
243,3 September 2020 12:45,5156,All Island
244,3 September 2020 13:00,5132,All Island
245,3 September 2020 13:15,5129,All Island
246,3 September 2020 13:30,5094,All Island
247,3 September 2020 13:45,5143,All Island
248,3 September 2020 14:00,5197,All Island
249,3 September 2020 14:15,5138,All Island
250,3 September 2020 14:30,5157,All Island
251,3 September 2020 14:45,5147,All Island
252,3 September 2020 15:00,5157,All Island
253,3 September 2020 15:15,5187,All Island
254,3 September 2020 15:30,5214,All Island
255,3 September 2020 15:45,5155,All Island
256,3 September 2020 16:00,5169,All Island
257,3 September 2020 16:15,5176,All Island
258,3 September 2020 16:30,5178,All Island
259,3 September 2020 16:45,5231,All Island
260,3 September 2020 17:00,5270,All Island
261,3 September 2020 17:15,5232,All Island
262,3 September 2020 17:30,5356,All Island
263,3 September 2020 17:45,5347,All Island
264,3 September 2020 18:00,5242,All Island
265,3 September 2020 18:15,5117,All Island
266,3 September 2020 18:30,5120,All Island
267,3 September 2020 18:45,4992,All Island
268,3 September 2020 19:00,4840,All Island
269,3 September 2020 19:15,4708,All Island
270,3 September 2020 19:30,4649,All Island
271,3 September 2020 19:45,4590,All Island
272,3 September 2020 20:00,4494,All Island
273,3 September 2020 20:15,4489,All Island
274,3 September 2020 20:30,4560,All Island
275,3 September 2020 20:45,4532,All Island
276,3 September 2020 21:00,4490,All Island
277,3 September 2020 21:15,4480,All Island
278,3 September 2020 21:30,4396,All Island
279,3 September 2020 21:45,4280,All Island
280,3 September 2020 22:00,4232,All Island
281,3 September 2020 22:15,4257,All Island
282,3 September 2020 22:30,4299,All Island
283,3 September 2020 22:45,4143,All Island
284,3 September 2020 23:00,4034,All Island
285,3 September 2020 23:15,4061,All Island
286,3 September 2020 23:30,4026,All Island
287,3 September 2020 23:45,4039,All Island
288,4 September 2020 00:00,4030,All Island
289,4 September 2020 00:15,4200,All Island
290,4 September 2020 00:30,4165,All Island
291,4 September 2020 00:45,4101,All Island
292,4 September 2020 01:00,4056,All Island
293,4 September 2020 01:15,3960,All Island
294,4 September 2020 01:30,3849,All Island
295,4 September 2020 01:45,3815,All Island
296,4 September 2020 02:00,3835,All Island
297,4 September 2020 02:15,3849,All Island
298,4 September 2020 02:30,3765,All Island
299,4 September 2020 02:45,3674,All Island
300,4 September 2020 03:00,3639,All Island
301,4 September 2020 03:15,3648,All Island
302,4 September 2020 03:30,3593,All Island
303,4 September 2020 03:45,3624,All Island
304,4 September 2020 04:00,3695,All Island
305,4 September 2020 04:15,3786,All Island
306,4 September 2020 04:30,3817,All Island
307,4 September 2020 04:45,3838,All Island
308,4 September 2020 05:00,3861,All Island
309,4 September 2020 05:15,3893,All Island
310,4 September 2020 05:30,3930,All Island
311,4 September 2020 05:45,4004,All Island
312,4 September 2020 06:00,3986,All Island
313,4 September 2020 06:15,4064,All Island
314,4 September 2020 06:30,4061,All Island
315,4 September 2020 06:45,4172,All Island
316,4 September 2020 07:00,4314,All Island
317,4 September 2020 07:15,4556,All Island
318,4 September 2020 07:30,4708,All Island
319,4 September 2020 07:45,4727,All Island
320,4 September 2020 08:00,4722,All Island
321,4 September 2020 08:15,4741,All Island
322,4 September 2020 08:30,4692,All Island
323,4 September 2020 08:45,4754,All Island
324,4 September 2020 09:00,4677,All Island
325,4 September 2020 09:15,4681,All Island
326,4 September 2020 09:30,4699,All Island
327,4 September 2020 09:45,4751,All Island
328,4 September 2020 10:00,4797,All Island
329,4 September 2020 10:15,4860,All Island
330,4 September 2020 10:30,4931,All Island
331,4 September 2020 10:45,5008,All Island
332,4 September 2020 11:00,5147,All Island
333,4 September 2020 11:15,5197,All Island
334,4 September 2020 11:30,5133,All Island
335,4 September 2020 11:45,5150,All Island
336,4 September 2020 12:00,5183,All Island
337,4 September 2020 12:15,5242,All Island
338,4 September 2020 12:30,5203,All Island
339,4 September 2020 12:45,5188,All Island
340,4 September 2020 13:00,5220,All Island
341,4 September 2020 13:15,5258,All Island
342,4 September 2020 13:30,5181,All Island
343,4 September 2020 13:45,5174,All Island
344,4 September 2020 14:00,5146,All Island
345,4 September 2020 14:15,5157,All Island
346,4 September 2020 14:30,5139,All Island
347,4 September 2020 14:45,5058,All Island
348,4 September 2020 15:00,5133,All Island
349,4 September 2020 15:15,5099,All Island
350,4 September 2020 15:30,5099,All Island
351,4 September 2020 15:45,5109,All Island
352,4 September 2020 16:00,5138,All Island
353,4 September 2020 16:15,5197,All Island
354,4 September 2020 16:30,5191,All Island
355,4 September 2020 16:45,5259,All Island
356,4 September 2020 17:00,5307,All Island
357,4 September 2020 17:15,5352,All Island
358,4 September 2020 17:30,5373,All Island
359,4 September 2020 17:45,5397,All Island
360,4 September 2020 18:00,5352,All Island
361,4 September 2020 18:15,5308,All Island
362,4 September 2020 18:30,5287,All Island
363,4 September 2020 18:45,5245,All Island
364,4 September 2020 19:00,5181,All Island
365,4 September 2020 19:15,5148,All Island
366,4 September 2020 19:30,5105,All Island
367,4 September 2020 19:45,5077,All Island
368,4 September 2020 20:00,5057,All Island
369,4 September 2020 20:15,5102,All Island
370,4 September 2020 20:30,5082,All Island
371,4 September 2020 20:45,4937,All Island
372,4 September 2020 21:00,5021,All Island
373,4 September 2020 21:15,5097,All Island
374,4 September 2020 21:30,5037,All Island
375,4 September 2020 21:45,4936,All Island
376,4 September 2020 22:00,4836,All Island
377,4 September 2020 22:15,4729,All Island
378,4 September 2020 22:30,4634,All Island
379,4 September 2020 22:45,4550,All Island
380,4 September 2020 23:00,4434,All Island
381,4 September 2020 23:15,4243,All Island
382,4 September 2020 23:30,4233,All Island
383,4 September 2020 23:45,4185,All Island
384,5 September 2020 00:00,4175,All Island
385,5 September 2020 00:15,4185,All Island
386,5 September 2020 00:30,4109,All Island
387,5 September 2020 00:45,4096,All Island
388,5 September 2020 01:00,4065,All Island
389,5 September 2020 01:15,4014,All Island
390,5 September 2020 01:30,3969,All Island
391,5 September 2020 01:45,3930,All Island
392,5 September 2020 02:00,3893,All Island
393,5 September 2020 02:15,3846,All Island
394,5 September 2020 02:30,3735,All Island
395,5 September 2020 02:45,3637,All Island
396,5 September 2020 03:00,3703,All Island
397,5 September 2020 03:15,3786,All Island
398,5 September 2020 03:30,3780,All Island
399,5 September 2020 03:45,3764,All Island
400,5 September 2020 04:00,3766,All Island
401,5 September 2020 04:15,3754,All Island
402,5 September 2020 04:30,3778,All Island
403,5 September 2020 04:45,3780,All Island
404,5 September 2020 05:00,3792,All Island
405,5 September 2020 05:15,3790,All Island
406,5 September 2020 05:30,3831,All Island
407,5 September 2020 05:45,3866,All Island
408,5 September 2020 06:00,3846,All Island
409,5 September 2020 06:15,3834,All Island
410,5 September 2020 06:30,3919,All Island
411,5 September 2020 06:45,3933,All Island
412,5 September 2020 07:00,3777,All Island
413,5 September 2020 07:15,3673,All Island
414,5 September 2020 07:30,3788,All Island
415,5 September 2020 07:45,3974,All Island
416,5 September 2020 08:00,3959,All Island
417,5 September 2020 08:15,3943,All Island
418,5 September 2020 08:30,4095,All Island
419,5 September 2020 08:45,4255,All Island
420,5 September 2020 09:00,4275,All Island
421,5 September 2020 09:15,4226,All Island
422,5 September 2020 09:30,4297,All Island
423,5 September 2020 09:45,4337,All Island
424,5 September 2020 10:00,4341,All Island
425,5 September 2020 10:15,4333,All Island
426,5 September 2020 10:30,4347,All Island
427,5 September 2020 10:45,4317,All Island
428,5 September 2020 11:00,4388,All Island
429,5 September 2020 11:15,4443,All Island
430,5 September 2020 11:30,4502,All Island
431,5 September 2020 11:45,4509,All Island
432,5 September 2020 12:00,4668,All Island
433,5 September 2020 12:15,4811,All Island
434,5 September 2020 12:30,4846,All Island
435,5 September 2020 12:45,4810,All Island
436,5 September 2020 13:00,4844,All Island
437,5 September 2020 13:15,4888,All Island
438,5 September 2020 13:30,4833,All Island
439,5 September 2020 13:45,4709,All Island
440,5 September 2020 14:00,4602,All Island
441,5 September 2020 14:15,4526,All Island
442,5 September 2020 14:30,4548,All Island
443,5 September 2020 14:45,4438,All Island
444,5 September 2020 15:00,4347,All Island
445,5 September 2020 15:15,4279,All Island
446,5 September 2020 15:30,4223,All Island
447,5 September 2020 15:45,4222,All Island
448,5 September 2020 16:00,4246,All Island
449,5 September 2020 16:15,4258,All Island
450,5 September 2020 16:30,4388,All Island
451,5 September 2020 16:45,4544,All Island
452,5 September 2020 17:00,4534,All Island
453,5 September 2020 17:15,4523,All Island
454,5 September 2020 17:30,4572,All Island
455,5 September 2020 17:45,4648,All Island
456,5 September 2020 18:00,4768,All Island
457,5 September 2020 18:15,4816,All Island
458,5 September 2020 18:30,4843,All Island
459,5 September 2020 18:45,4766,All Island
460,5 September 2020 19:00,4674,All Island
461,5 September 2020 19:15,4553,All Island
462,5 September 2020 19:30,4503,All Island
463,5 September 2020 19:45,4450,All Island
464,5 September 2020 20:00,4352,All Island
465,5 September 2020 20:15,4384,All Island
466,5 September 2020 20:30,4434,All Island
467,5 September 2020 20:45,4407,All Island
468,5 September 2020 21:00,4365,All Island
469,5 September 2020 21:15,4295,All Island
470,5 September 2020 21:30,4236,All Island
471,5 September 2020 21:45,4069,All Island
472,5 September 2020 22:00,4104,All Island
473,5 September 2020 22:15,4088,All Island
474,5 September 2020 22:30,3943,All Island
475,5 September 2020 22:45,3775,All Island
476,5 September 2020 23:00,3685,All Island
477,5 September 2020 23:15,3734,All Island
478,5 September 2020 23:30,3832,All Island
479,5 September 2020 23:45,3828,All Island
480,6 September 2020 00:00,3924,All Island
481,6 September 2020 00:15,3805,All Island
482,6 September 2020 00:30,3727,All Island
483,6 September 2020 00:45,3589,All Island
484,6 September 2020 01:00,3480,All Island
485,6 September 2020 01:15,3457,All Island
486,6 September 2020 01:30,3464,All Island
487,6 September 2020 01:45,3498,All Island
488,6 September 2020 02:00,3437,All Island
489,6 September 2020 02:15,3414,All Island
490,6 September 2020 02:30,3318,All Island
491,6 September 2020 02:45,3243,All Island
492,6 September 2020 03:00,3228,All Island
493,6 September 2020 03:15,3227,All Island
494,6 September 2020 03:30,3219,All Island
495,6 September 2020 03:45,3199,All Island
496,6 September 2020 04:00,3197,All Island
497,6 September 2020 04:15,3195,All Island
498,6 September 2020 04:30,3195,All Island
499,6 September 2020 04:45,3186,All Island
500,6 September 2020 05:00,3202,All Island
501,6 September 2020 05:15,3230,All Island
502,6 September 2020 05:30,3297,All Island
503,6 September 2020 05:45,3379,All Island
504,6 September 2020 06:00,3407,All Island
505,6 September 2020 06:15,3447,All Island
506,6 September 2020 06:30,3524,All Island
507,6 September 2020 06:45,3588,All Island
508,6 September 2020 07:00,3534,All Island
509,6 September 2020 07:15,3283,All Island
510,6 September 2020 07:30,3370,All Island
511,6 September 2020 07:45,3517,All Island
512,6 September 2020 08:00,3690,All Island
513,6 September 2020 08:15,3895,All Island
514,6 September 2020 08:30,4068,All Island
515,6 September 2020 08:45,4136,All Island
516,6 September 2020 09:00,4114,All Island
517,6 September 2020 09:15,4144,All Island
518,6 September 2020 09:30,4141,All Island
519,6 September 2020 09:45,4151,All Island
520,6 September 2020 10:00,4183,All Island
521,6 September 2020 10:15,4248,All Island
522,6 September 2020 10:30,4316,All Island
523,6 September 2020 10:45,4279,All Island
524,6 September 2020 11:00,4230,All Island
525,6 September 2020 11:15,4179,All Island
526,6 September 2020 11:30,4188,All Island
527,6 September 2020 11:45,4208,All Island
528,6 September 2020 12:00,4212,All Island
529,6 September 2020 12:15,4255,All Island
530,6 September 2020 12:30,4283,All Island
531,6 September 2020 12:45,4289,All Island
532,6 September 2020 13:00,4292,All Island
533,6 September 2020 13:15,4258,All Island
534,6 September 2020 13:30,4220,All Island
535,6 September 2020 13:45,4168,All Island
536,6 September 2020 14:00,4202,All Island
537,6 September 2020 14:15,4168,All Island
538,6 September 2020 14:30,4126,All Island
539,6 September 2020 14:45,4088,All Island
540,6 September 2020 15:00,4069,All Island
541,6 September 2020 15:15,4015,All Island
542,6 September 2020 15:30,3961,All Island
543,6 September 2020 15:45,3943,All Island
544,6 September 2020 16:00,3975,All Island
545,6 September 2020 16:15,3982,All Island
546,6 September 2020 16:30,3999,All Island
547,6 September 2020 16:45,4034,All Island
548,6 September 2020 17:00,4102,All Island
549,6 September 2020 17:15,4167,All Island
550,6 September 2020 17:30,4198,All Island
551,6 September 2020 17:45,4271,All Island
552,6 September 2020 18:00,4313,All Island
553,6 September 2020 18:15,4299,All Island
554,6 September 2020 18:30,4277,All Island
555,6 September 2020 18:45,4255,All Island
556,6 September 2020 19:00,4238,All Island
557,6 September 2020 19:15,4233,All Island
558,6 September 2020 19:30,4191,All Island
559,6 September 2020 19:45,4231,All Island
560,6 September 2020 20:00,4312,All Island
561,6 September 2020 20:15,4304,All Island
562,6 September 2020 20:30,4293,All Island
563,6 September 2020 20:45,4286,All Island
564,6 September 2020 21:00,4231,All Island
565,6 September 2020 21:15,4198,All Island
566,6 September 2020 21:30,4065,All Island
567,6 September 2020 21:45,3880,All Island
568,6 September 2020 22:00,3770,All Island
569,6 September 2020 22:15,3796,All Island
570,6 September 2020 22:30,3771,All Island
571,6 September 2020 22:45,3731,All Island
572,6 September 2020 23:00,3704,All Island
573,6 September 2020 23:15,3755,All Island
574,6 September 2020 23:30,3822,All Island
575,6 September 2020 23:45,3742,All Island
576,7 September 2020 00:00,3704,All Island
577,7 September 2020 00:15,3716,All Island
578,7 September 2020 00:30,3651,All Island
579,7 September 2020 00:45,3674,All Island
580,7 September 2020 01:00,3688,All Island
581,7 September 2020 01:15,3747,All Island
582,7 September 2020 01:30,3792,All Island
583,7 September 2020 01:45,3807,All Island
584,7 September 2020 02:00,3833,All Island
585,7 September 2020 02:15,3821,All Island
586,7 September 2020 02:30,3784,All Island
587,7 September 2020 02:45,3683,All Island
588,7 September 2020 03:00,3762,All Island
589,7 September 2020 03:15,3773,All Island
590,7 September 2020 03:30,3770,All Island
591,7 September 2020 03:45,3757,All Island
592,7 September 2020 04:00,3757,All Island
593,7 September 2020 04:15,3778,All Island
594,7 September 2020 04:30,3791,All Island
595,7 September 2020 04:45,3798,All Island
596,7 September 2020 05:00,3837,All Island
597,7 September 2020 05:15,3892,All Island
598,7 September 2020 05:30,3901,All Island
599,7 September 2020 05:45,3967,All Island
600,7 September 2020 06:00,3987,All Island
601,7 September 2020 06:15,4083,All Island
602,7 September 2020 06:30,4091,All Island
603,7 September 2020 06:45,4160,All Island
604,7 September 2020 07:00,4122,All Island
605,7 September 2020 07:15,4412,All Island
606,7 September 2020 07:30,4551,All Island
607,7 September 2020 07:45,4700,All Island
608,7 September 2020 08:00,4838,All Island
609,7 September 2020 08:15,4967,All Island
610,7 September 2020 08:30,5000,All Island
611,7 September 2020 08:45,5044,All Island
612,7 September 2020 09:00,5098,All Island
613,7 September 2020 09:15,5136,All Island
614,7 September 2020 09:30,5161,All Island
615,7 September 2020 09:45,5185,All Island
616,7 September 2020 10:00,5175,All Island
617,7 September 2020 10:15,5185,All Island
618,7 September 2020 10:30,5175,All Island
619,7 September 2020 10:45,5275,All Island
620,7 September 2020 11:00,5369,All Island
621,7 September 2020 11:15,5395,All Island
622,7 September 2020 11:30,5406,All Island
623,7 September 2020 11:45,5398,All Island
624,7 September 2020 12:00,5389,All Island
625,7 September 2020 12:15,5440,All Island
626,7 September 2020 12:30,5466,All Island
627,7 September 2020 12:45,5484,All Island
628,7 September 2020 13:00,5523,All Island
629,7 September 2020 13:15,5497,All Island
630,7 September 2020 13:30,5415,All Island
631,7 September 2020 13:45,5395,All Island
632,7 September 2020 14:00,5368,All Island
633,7 September 2020 14:15,5376,All Island
634,7 September 2020 14:30,5361,All Island
635,7 September 2020 14:45,5320,All Island
636,7 September 2020 15:00,5347,All Island
637,7 September 2020 15:15,5409,All Island
638,7 September 2020 15:30,5435,All Island
639,7 September 2020 15:45,5406,All Island
640,7 September 2020 16:00,5358,All Island
641,7 September 2020 16:15,5336,All Island
642,7 September 2020 16:30,5399,All Island
643,7 September 2020 16:45,5373,All Island
644,7 September 2020 17:00,5278,All Island
645,7 September 2020 17:15,5240,All Island
646,7 September 2020 17:30,5200,All Island
647,7 September 2020 17:45,5203,All Island
648,7 September 2020 18:00,5133,All Island
649,7 September 2020 18:15,5059,All Island
650,7 September 2020 18:30,4966,All Island
651,7 September 2020 18:45,4895,All Island
652,7 September 2020 19:00,4814,All Island
653,7 September 2020 19:15,4779,All Island
654,7 September 2020 19:30,4735,All Island
655,7 September 2020 19:45,4757,All Island
656,7 September 2020 20:00,4705,All Island
657,7 September 2020 20:15,4588,All Island
658,7 September 2020 20:30,4570,All Island
659,7 September 2020 20:45,4482,All Island
660,7 September 2020 21:00,4389,All Island
661,7 September 2020 21:15,4259,All Island
662,7 September 2020 21:30,4067,All Island
663,7 September 2020 21:45,3974,All Island
664,7 September 2020 22:00,3995,All Island
665,7 September 2020 22:15,3986,All Island
666,7 September 2020 22:30,3803,All Island
667,7 September 2020 22:45,3613,All Island
668,7 September 2020 23:00,3419,All Island
669,7 September 2020 23:15,3445,All Island
670,7 September 2020 23:30,3488,All Island
671,7 September 2020 23:45,3581,All Island
672,8 September 2020 00:00,3643,All Island
673,8 September 2020 00:15,3628,All Island
674,8 September 2020 00:30,3637,All Island
675,8 September 2020 00:45,3602,All Island
676,8 September 2020 01:00,3585,All Island
677,8 September 2020 01:15,3615,All Island
678,8 September 2020 01:30,3528,All Island
679,8 September 2020 01:45,3512,All Island
680,8 September 2020 02:00,3561,All Island
681,8 September 2020 02:15,3646,All Island
682,8 September 2020 02:30,3568,All Island
683,8 September 2020 02:45,3447,All Island
684,8 September 2020 03:00,3515,All Island
685,8 September 2020 03:15,3655,All Island
686,8 September 2020 03:30,3586,All Island
687,8 September 2020 03:45,3601,All Island
688,8 September 2020 04:00,3693,All Island
689,8 September 2020 04:15,3798,All Island
690,8 September 2020 04:30,3862,All Island
691,8 September 2020 04:45,3809,All Island
692,8 September 2020 05:00,3817,All Island
693,8 September 2020 05:15,3840,All Island
694,8 September 2020 05:30,3768,All Island
695,8 September 2020 05:45,3861,All Island
696,8 September 2020 06:00,4096,All Island
