,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
101,2 January 2017 01:15,1445,1253,All Island
102,2 January 2017 01:30,1431,1157,All Island
103,2 January 2017 01:45,1418,1092,All Island
104,2 January 2017 02:00,1401,1053,All Island
105,2 January 2017 02:15,1378,1061,All Island
106,2 January 2017 02:30,1356,1039,All Island
107,2 January 2017 02:45,1334,999,All Island
108,2 January 2017 03:00,1303,1071,All Island
109,2 January 2017 03:15,1263,1031,All Island
110,2 January 2017 03:30,1223,981,All Island
111,2 January 2017 03:45,1183,923,All Island
112,2 January 2017 04:00,1144,904,All Island
113,2 January 2017 04:15,1106,855,All Island
114,2 January 2017 04:30,1068,883,All Island
115,2 January 2017 04:45,1029,897,All Island
116,2 January 2017 05:00,998,818,All Island
117,2 January 2017 05:15,974,745,All Island
118,2 January 2017 05:30,950,723,All Island
119,2 January 2017 05:45,926,711,All Island
120,2 January 2017 06:00,872,681,All Island
121,2 January 2017 06:15,847,682,All Island
122,2 January 2017 06:30,822,668,All Island
123,2 January 2017 06:45,797,652,All Island
124,2 January 2017 07:00,772,616,All Island
125,2 January 2017 07:15,748,584,All Island
126,2 January 2017 07:30,723,579,All Island
127,2 January 2017 07:45,698,553,All Island
128,2 January 2017 08:00,675,590,All Island
129,2 January 2017 08:15,652,589,All Island
130,2 January 2017 08:30,630,547,All Island
131,2 January 2017 08:45,608,545,All Island
132,2 January 2017 09:00,585,543,All Island
133,2 January 2017 09:15,562,473,All Island
134,2 January 2017 09:30,538,492,All Island
135,2 January 2017 09:45,515,454,All Island
136,2 January 2017 10:00,491,423,All Island
137,2 January 2017 10:15,466,385,All Island
138,2 January 2017 10:30,440,344,All Island
139,2 January 2017 10:45,415,338,All Island
140,2 January 2017 11:00,392,288,All Island
141,2 January 2017 11:15,370,244,All Island
142,2 January 2017 11:30,348,214,All Island
143,2 January 2017 11:45,327,189,All Island
144,2 January 2017 12:00,334,205,All Island
145,2 January 2017 12:15,319,202,All Island
146,2 January 2017 12:30,305,192,All Island
147,2 January 2017 12:45,290,165,All Island
148,2 January 2017 13:00,282,160,All Island
149,2 January 2017 13:15,281,164,All Island
150,2 January 2017 13:30,281,165,All Island
151,2 January 2017 13:45,280,166,All Island
152,2 January 2017 14:00,277,201,All Island
153,2 January 2017 14:15,272,195,All Island
154,2 January 2017 14:30,267,190,All Island
155,2 January 2017 14:45,263,207,All Island
156,2 January 2017 15:00,259,229,All Island
157,2 January 2017 15:15,257,252,All Island
158,2 January 2017 15:30,254,258,All Island
159,2 January 2017 15:45,252,277,All Island
160,2 January 2017 16:00,255,288,All Island
161,2 January 2017 16:15,263,292,All Island
162,2 January 2017 16:30,271,318,All Island
163,2 January 2017 16:45,279,349,All Island
164,2 January 2017 17:00,284,341,All Island
165,2 January 2017 17:15,285,339,All Island
166,2 January 2017 17:30,287,305,All Island
167,2 January 2017 17:45,289,256,All Island
168,2 January 2017 18:00,261,243,All Island
169,2 January 2017 18:15,254,258,All Island
170,2 January 2017 18:30,246,260,All Island
171,2 January 2017 18:45,239,250,All Island
172,2 January 2017 19:00,236,226,All Island
173,2 January 2017 19:15,236,240,All Island
174,2 January 2017 19:30,236,239,All Island
175,2 January 2017 19:45,237,230,All Island
176,2 January 2017 20:00,237,231,All Island
177,2 January 2017 20:15,236,246,All Island
178,2 January 2017 20:30,236,259,All Island
179,2 January 2017 20:45,235,257,All Island
180,2 January 2017 21:00,234,254,All Island
181,2 January 2017 21:15,232,282,All Island
182,2 January 2017 21:30,230,270,All Island
183,2 January 2017 21:45,228,245,All Island
184,2 January 2017 22:00,229,231,All Island
185,2 January 2017 22:15,231,230,All Island
186,2 January 2017 22:30,234,232,All Island
187,2 January 2017 22:45,237,266,All Island
188,2 January 2017 23:00,238,280,All Island
189,2 January 2017 23:15,238,287,All Island
190,2 January 2017 23:30,238,280,All Island
191,2 January 2017 23:45,238,263,All Island
192,3 January 2017 00:00,240,262,All Island
193,3 January 2017 00:15,233,267,All Island
194,3 January 2017 00:30,225,276,All Island
195,3 January 2017 00:45,218,275,All Island
196,3 January 2017 01:00,214,259,All Island
197,3 January 2017 01:15,214,306,All Island
198,3 January 2017 01:30,214,338,All Island
199,3 January 2017 01:45,214,352,All Island
200,3 January 2017 02:00,216,364,All Island
201,3 January 2017 02:15,220,361,All Island
202,3 January 2017 02:30,224,369,All Island
203,3 January 2017 02:45,229,374,All Island
204,3 January 2017 03:00,234,364,All Island
205,3 January 2017 03:15,241,371,All Island
206,3 January 2017 03:30,247,432,All Island
207,3 January 2017 03:45,254,450,All Island
208,3 January 2017 04:00,261,466,All Island
209,3 January 2017 04:15,267,449,All Island
210,3 January 2017 04:30,273,455,All Island
211,3 January 2017 04:45,279,436,All Island
212,3 January 2017 05:00,288,427,All Island
213,3 January 2017 05:15,299,442,All Island
214,3 January 2017 05:30,311,473,All Island
215,3 January 2017 05:45,323,523,All Island
216,3 January 2017 06:00,357,543,All Island
217,3 January 2017 06:15,359,567,All Island
218,3 January 2017 06:30,361,621,All Island
219,3 January 2017 06:45,364,599,All Island
220,3 January 2017 07:00,365,611,All Island
221,3 January 2017 07:15,366,621,All Island
222,3 January 2017 07:30,367,641,All Island
223,3 January 2017 07:45,367,571,All Island
224,3 January 2017 08:00,370,595,All Island
225,3 January 2017 08:15,375,620,All Island
226,3 January 2017 08:30,380,583,All Island
227,3 January 2017 08:45,385,582,All Island
228,3 January 2017 09:00,396,614,All Island
229,3 January 2017 09:15,411,659,All Island
230,3 January 2017 09:30,426,651,All Island
231,3 January 2017 09:45,441,654,All Island
232,3 January 2017 10:00,451,655,All Island
233,3 January 2017 10:15,457,659,All Island
234,3 January 2017 10:30,463,625,All Island
235,3 January 2017 10:45,468,637,All Island
236,3 January 2017 11:00,472,640,All Island
237,3 January 2017 11:15,473,664,All Island
238,3 January 2017 11:30,475,671,All Island
239,3 January 2017 11:45,476,663,All Island
240,3 January 2017 12:00,477,662,All Island
241,3 January 2017 12:15,468,649,All Island
242,3 January 2017 12:30,460,669,All Island
243,3 January 2017 12:45,451,734,All Island
244,3 January 2017 13:00,445,714,All Island
245,3 January 2017 13:15,440,745,All Island
246,3 January 2017 13:30,436,748,All Island
247,3 January 2017 13:45,432,727,All Island
248,3 January 2017 14:00,432,751,All Island
249,3 January 2017 14:15,438,734,All Island
250,3 January 2017 14:30,443,719,All Island
251,3 January 2017 14:45,449,825,All Island
252,3 January 2017 15:00,457,855,All Island
253,3 January 2017 15:15,466,804,All Island
254,3 January 2017 15:30,475,814,All Island
255,3 January 2017 15:45,485,789,All Island
256,3 January 2017 16:00,492,812,All Island
257,3 January 2017 16:15,497,806,All Island
258,3 January 2017 16:30,502,773,All Island
259,3 January 2017 16:45,507,760,All Island
260,3 January 2017 17:00,511,776,All Island
261,3 January 2017 17:15,514,778,All Island
262,3 January 2017 17:30,517,750,All Island
263,3 January 2017 17:45,520,774,All Island
264,3 January 2017 18:00,486,774,All Island
265,3 January 2017 18:15,478,734,All Island
266,3 January 2017 18:30,469,706,All Island
267,3 January 2017 18:45,460,698,All Island
268,3 January 2017 19:00,451,722,All Island
269,3 January 2017 19:15,441,704,All Island
270,3 January 2017 19:30,432,699,All Island
271,3 January 2017 19:45,422,704,All Island
272,3 January 2017 20:00,415,718,All Island
273,3 January 2017 20:15,412,683,All Island
274,3 January 2017 20:30,410,672,All Island
275,3 January 2017 20:45,407,649,All Island
276,3 January 2017 21:00,406,655,All Island
277,3 January 2017 21:15,407,642,All Island
278,3 January 2017 21:30,409,621,All Island
279,3 January 2017 21:45,410,608,All Island
280,3 January 2017 22:00,409,617,All Island
281,3 January 2017 22:15,405,655,All Island
282,3 January 2017 22:30,401,654,All Island
283,3 January 2017 22:45,397,683,All Island
284,3 January 2017 23:00,393,630,All Island
285,3 January 2017 23:15,389,635,All Island
286,3 January 2017 23:30,386,606,All Island
287,3 January 2017 23:45,382,605,All Island
288,4 January 2017 00:00,411,624,All Island
289,4 January 2017 00:15,404,626,All Island
290,4 January 2017 00:30,396,628,All Island
291,4 January 2017 00:45,388,653,All Island
292,4 January 2017 01:00,377,660,All Island
293,4 January 2017 01:15,365,654,All Island
294,4 January 2017 01:30,352,642,All Island
295,4 January 2017 01:45,339,637,All Island
296,4 January 2017 02:00,328,628,All Island
297,4 January 2017 02:15,319,614,All Island
298,4 January 2017 02:30,310,607,All Island
299,4 January 2017 02:45,300,624,All Island
300,4 January 2017 03:00,293,608,All Island
301,4 January 2017 03:15,286,611,All Island
302,4 January 2017 03:30,280,579,All Island
303,4 January 2017 03:45,274,532,All Island
304,4 January 2017 04:00,267,520,All Island
305,4 January 2017 04:15,260,486,All Island
306,4 January 2017 04:30,253,475,All Island
307,4 January 2017 04:45,246,452,All Island
308,4 January 2017 05:00,240,449,All Island
309,4 January 2017 05:15,235,411,All Island
310,4 January 2017 05:30,230,406,All Island
311,4 January 2017 05:45,224,407,All Island
312,4 January 2017 06:00,268,382,All Island
313,4 January 2017 06:15,260,378,All Island
314,4 January 2017 06:30,253,335,All Island
315,4 January 2017 06:45,246,325,All Island
316,4 January 2017 07:00,236,319,All Island
317,4 January 2017 07:15,224,322,All Island
318,4 January 2017 07:30,213,294,All Island
319,4 January 2017 07:45,201,297,All Island
320,4 January 2017 08:00,190,318,All Island
321,4 January 2017 08:15,181,295,All Island
322,4 January 2017 08:30,172,282,All Island
323,4 January 2017 08:45,163,300,All Island
324,4 January 2017 09:00,155,271,All Island
325,4 January 2017 09:15,150,258,All Island
326,4 January 2017 09:30,144,262,All Island
327,4 January 2017 09:45,138,224,All Island
328,4 January 2017 10:00,133,191,All Island
329,4 January 2017 10:15,127,204,All Island
330,4 January 2017 10:30,122,193,All Island
331,4 January 2017 10:45,117,192,All Island
332,4 January 2017 11:00,112,166,All Island
333,4 January 2017 11:15,108,163,All Island
334,4 January 2017 11:30,104,170,All Island
335,4 January 2017 11:45,100,167,All Island
336,4 January 2017 12:00,143,140,All Island
337,4 January 2017 12:15,135,135,All Island
338,4 January 2017 12:30,128,126,All Island
339,4 January 2017 12:45,120,116,All Island
340,4 January 2017 13:00,113,123,All Island
341,4 January 2017 13:15,106,101,All Island
342,4 January 2017 13:30,100,92,All Island
343,4 January 2017 13:45,93,73,All Island
344,4 January 2017 14:00,88,63,All Island
345,4 January 2017 14:15,85,67,All Island
346,4 January 2017 14:30,82,53,All Island
347,4 January 2017 14:45,79,46,All Island
348,4 January 2017 15:00,77,48,All Island
349,4 January 2017 15:15,75,54,All Island
350,4 January 2017 15:30,74,51,All Island
351,4 January 2017 15:45,73,46,All Island
352,4 January 2017 16:00,73,50,All Island
353,4 January 2017 16:15,75,43,All Island
354,4 January 2017 16:30,77,40,All Island
355,4 January 2017 16:45,79,36,All Island
356,4 January 2017 17:00,82,40,All Island
357,4 January 2017 17:15,87,52,All Island
358,4 January 2017 17:30,92,52,All Island
359,4 January 2017 17:45,97,50,All Island
360,4 January 2017 18:00,90,50,All Island
361,4 January 2017 18:15,98,55,All Island
362,4 January 2017 18:30,106,67,All Island
363,4 January 2017 18:45,114,75,All Island
364,4 January 2017 19:00,126,84,All Island
365,4 January 2017 19:15,142,95,All Island
366,4 January 2017 19:30,157,103,All Island
367,4 January 2017 19:45,173,116,All Island
368,4 January 2017 20:00,188,155,All Island
369,4 January 2017 20:15,201,185,All Island
370,4 January 2017 20:30,215,198,All Island
371,4 January 2017 20:45,228,213,All Island
372,4 January 2017 21:00,240,222,All Island
373,4 January 2017 21:15,249,229,All Island
374,4 January 2017 21:30,258,242,All Island
375,4 January 2017 21:45,267,263,All Island
376,4 January 2017 22:00,277,257,All Island
377,4 January 2017 22:15,289,267,All Island
378,4 January 2017 22:30,300,301,All Island
379,4 January 2017 22:45,312,308,All Island
380,4 January 2017 23:00,323,312,All Island
381,4 January 2017 23:15,335,284,All Island
382,4 January 2017 23:30,347,314,All Island
383,4 January 2017 23:45,359,335,All Island
384,5 January 2017 00:00,367,341,All Island
385,5 January 2017 00:15,381,372,All Island
386,5 January 2017 00:30,395,378,All Island
387,5 January 2017 00:45,410,389,All Island
388,5 January 2017 01:00,427,432,All Island
389,5 January 2017 01:15,447,449,All Island
390,5 January 2017 01:30,467,489,All Island
391,5 January 2017 01:45,487,511,All Island
392,5 January 2017 02:00,506,563,All Island
393,5 January 2017 02:15,523,614,All Island
394,5 January 2017 02:30,541,630,All Island
395,5 January 2017 02:45,559,647,All Island
396,5 January 2017 03:00,577,666,All Island
397,5 January 2017 03:15,596,676,All Island
398,5 January 2017 03:30,615,749,All Island
399,5 January 2017 03:45,634,782,All Island
400,5 January 2017 04:00,653,835,All Island
401,5 January 2017 04:15,672,897,All Island
402,5 January 2017 04:30,691,937,All Island
403,5 January 2017 04:45,709,958,All Island
404,5 January 2017 05:00,730,1033,All Island
405,5 January 2017 05:15,753,1094,All Island
406,5 January 2017 05:30,776,1092,All Island
407,5 January 2017 05:45,799,1117,All Island
408,5 January 2017 06:00,921,1105,All Island
409,5 January 2017 06:15,946,1136,All Island
410,5 January 2017 06:30,970,1122,All Island
411,5 January 2017 06:45,995,1150,All Island
412,5 January 2017 07:00,1017,1162,All Island
413,5 January 2017 07:15,1035,1179,All Island
414,5 January 2017 07:30,1053,1257,All Island
415,5 January 2017 07:45,1072,1277,All Island
416,5 January 2017 08:00,1090,1237,All Island
417,5 January 2017 08:15,1109,1264,All Island
418,5 January 2017 08:30,1127,1235,All Island
419,5 January 2017 08:45,1146,1192,All Island
420,5 January 2017 09:00,1167,1186,All Island
421,5 January 2017 09:15,1189,1273,All Island
422,5 January 2017 09:30,1212,1274,All Island
423,5 January 2017 09:45,1235,1349,All Island
424,5 January 2017 10:00,1257,1405,All Island
425,5 January 2017 10:15,1278,1443,All Island
426,5 January 2017 10:30,1299,1421,All Island
427,5 January 2017 10:45,1320,1459,All Island
428,5 January 2017 11:00,1345,1521,All Island
429,5 January 2017 11:15,1371,1555,All Island
430,5 January 2017 11:30,1398,1518,All Island
431,5 January 2017 11:45,1425,1530,All Island
432,5 January 2017 12:00,1427,1583,All Island
433,5 January 2017 12:15,1444,1594,All Island
434,5 January 2017 12:30,1461,1624,All Island
435,5 January 2017 12:45,1478,1619,All Island
436,5 January 2017 13:00,1490,1589,All Island
437,5 January 2017 13:15,1497,1596,All Island
438,5 January 2017 13:30,1504,1623,All Island
439,5 January 2017 13:45,1511,1619,All Island
440,5 January 2017 14:00,1520,1625,All Island
441,5 January 2017 14:15,1531,1676,All Island
442,5 January 2017 14:30,1541,1632,All Island
443,5 January 2017 14:45,1552,1601,All Island
444,5 January 2017 15:00,1562,1552,All Island
445,5 January 2017 15:15,1572,1608,All Island
446,5 January 2017 15:30,1581,1681,All Island
447,5 January 2017 15:45,1591,1713,All Island
448,5 January 2017 16:00,1598,1679,All Island
449,5 January 2017 16:15,1603,1693,All Island
450,5 January 2017 16:30,1608,1695,All Island
451,5 January 2017 16:45,1613,1644,All Island
452,5 January 2017 17:00,1624,1599,All Island
453,5 January 2017 17:15,1640,1581,All Island
454,5 January 2017 17:30,1656,1603,All Island
455,5 January 2017 17:45,1672,1705,All Island
456,5 January 2017 18:00,1735,1710,All Island
457,5 January 2017 18:15,1749,1656,All Island
458,5 January 2017 18:30,1763,1679,All Island
459,5 January 2017 18:45,1777,1772,All Island
460,5 January 2017 19:00,1780,1787,All Island
461,5 January 2017 19:15,1773,1701,All Island
462,5 January 2017 19:30,1765,1726,All Island
463,5 January 2017 19:45,1757,1717,All Island
464,5 January 2017 20:00,1759,1726,All Island
465,5 January 2017 20:15,1770,1736,All Island
466,5 January 2017 20:30,1782,1793,All Island
467,5 January 2017 20:45,1793,1698,All Island
468,5 January 2017 21:00,1801,1739,All Island
469,5 January 2017 21:15,1805,1796,All Island
470,5 January 2017 21:30,1809,1765,All Island
471,5 January 2017 21:45,1813,1707,All Island
472,5 January 2017 22:00,1815,1717,All Island
473,5 January 2017 22:15,1814,1717,All Island
474,5 January 2017 22:30,1814,1755,All Island
475,5 January 2017 22:45,1814,1843,All Island
476,5 January 2017 23:00,1816,1908,All Island
477,5 January 2017 23:15,1820,1877,All Island
478,5 January 2017 23:30,1824,1851,All Island
479,5 January 2017 23:45,1827,1778,All Island
480,6 January 2017 00:00,1773,1679,All Island
481,6 January 2017 00:15,1774,1716,All Island
482,6 January 2017 00:30,1776,1741,All Island
483,6 January 2017 00:45,1778,1704,All Island
484,6 January 2017 01:00,1761,1713,All Island
485,6 January 2017 01:15,1726,1714,All Island
486,6 January 2017 01:30,1691,1688,All Island
487,6 January 2017 01:45,1655,1676,All Island
488,6 January 2017 02:00,1633,1688,All Island
489,6 January 2017 02:15,1622,1659,All Island
490,6 January 2017 02:30,1611,1558,All Island
491,6 January 2017 02:45,1600,1522,All Island
492,6 January 2017 03:00,1588,1517,All Island
493,6 January 2017 03:15,1575,1488,All Island
494,6 January 2017 03:30,1562,1486,All Island
495,6 January 2017 03:45,1549,1424,All Island
496,6 January 2017 04:00,1532,1413,All Island
497,6 January 2017 04:15,1510,1391,All Island
498,6 January 2017 04:30,1488,1378,All Island
499,6 January 2017 04:45,1467,1350,All Island
500,6 January 2017 05:00,1444,1335,All Island
501,6 January 2017 05:15,1419,1283,All Island
502,6 January 2017 05:30,1394,1211,All Island
503,6 January 2017 05:45,1370,1211,All Island
504,6 January 2017 06:00,1314,1155,All Island
505,6 January 2017 06:15,1291,1184,All Island
506,6 January 2017 06:30,1269,1129,All Island
507,6 January 2017 06:45,1246,1044,All Island
508,6 January 2017 07:00,1211,1035,All Island
509,6 January 2017 07:15,1163,1019,All Island
510,6 January 2017 07:30,1115,952,All Island
511,6 January 2017 07:45,1067,902,All Island
512,6 January 2017 08:00,1034,887,All Island
513,6 January 2017 08:15,1017,852,All Island
514,6 January 2017 08:30,1000,883,All Island
515,6 January 2017 08:45,983,868,All Island
516,6 January 2017 09:00,967,868,All Island
517,6 January 2017 09:15,954,850,All Island
518,6 January 2017 09:30,941,816,All Island
519,6 January 2017 09:45,927,796,All Island
520,6 January 2017 10:00,910,807,All Island
521,6 January 2017 10:15,888,820,All Island
522,6 January 2017 10:30,866,803,All Island
523,6 January 2017 10:45,844,737,All Island
524,6 January 2017 11:00,821,712,All Island
525,6 January 2017 11:15,796,671,All Island
526,6 January 2017 11:30,772,613,All Island
527,6 January 2017 11:45,748,630,All Island
528,6 January 2017 12:00,706,625,All Island
529,6 January 2017 12:15,695,627,All Island
530,6 January 2017 12:30,684,652,All Island
531,6 January 2017 12:45,674,614,All Island
532,6 January 2017 13:00,655,598,All Island
533,6 January 2017 13:15,627,556,All Island
534,6 January 2017 13:30,600,507,All Island
535,6 January 2017 13:45,572,502,All Island
536,6 January 2017 14:00,554,495,All Island
537,6 January 2017 14:15,545,449,All Island
538,6 January 2017 14:30,537,421,All Island
539,6 January 2017 14:45,528,408,All Island
540,6 January 2017 15:00,515,414,All Island
541,6 January 2017 15:15,497,391,All Island
542,6 January 2017 15:30,479,395,All Island
543,6 January 2017 15:45,462,375,All Island
544,6 January 2017 16:00,447,353,All Island
545,6 January 2017 16:15,436,338,All Island
546,6 January 2017 16:30,425,305,All Island
547,6 January 2017 16:45,414,289,All Island
548,6 January 2017 17:00,405,293,All Island
549,6 January 2017 17:15,400,284,All Island
550,6 January 2017 17:30,395,296,All Island
551,6 January 2017 17:45,390,261,All Island
552,6 January 2017 18:00,354,254,All Island
553,6 January 2017 18:15,353,231,All Island
554,6 January 2017 18:30,352,218,All Island
555,6 January 2017 18:45,351,223,All Island
556,6 January 2017 19:00,346,229,All Island
557,6 January 2017 19:15,335,241,All Island
558,6 January 2017 19:30,324,258,All Island
559,6 January 2017 19:45,313,232,All Island
560,6 January 2017 20:00,305,225,All Island
561,6 January 2017 20:15,302,247,All Island
562,6 January 2017 20:30,298,232,All Island
563,6 January 2017 20:45,294,239,All Island
564,6 January 2017 21:00,291,232,All Island
565,6 January 2017 21:15,288,239,All Island
566,6 January 2017 21:30,284,250,All Island
567,6 January 2017 21:45,281,266,All Island
568,6 January 2017 22:00,276,256,All Island
569,6 January 2017 22:15,269,244,All Island
570,6 January 2017 22:30,262,237,All Island
571,6 January 2017 22:45,255,218,All Island
572,6 January 2017 23:00,247,216,All Island
573,6 January 2017 23:15,238,212,All Island
574,6 January 2017 23:30,229,183,All Island
575,6 January 2017 23:45,221,180,All Island
576,7 January 2017 00:00,184,182,All Island
577,7 January 2017 00:15,180,179,All Island
578,7 January 2017 00:30,175,173,All Island
579,7 January 2017 00:45,171,181,All Island
580,7 January 2017 01:00,167,164,All Island
581,7 January 2017 01:15,164,168,All Island
582,7 January 2017 01:30,161,163,All Island
583,7 January 2017 01:45,158,152,All Island
584,7 January 2017 02:00,156,149,All Island
585,7 January 2017 02:15,156,147,All Island
586,7 January 2017 02:30,156,143,All Island
587,7 January 2017 02:45,157,150,All Island
588,7 January 2017 03:00,155,147,All Island
589,7 January 2017 03:15,152,131,All Island
590,7 January 2017 03:30,149,132,All Island
591,7 January 2017 03:45,145,122,All Island
592,7 January 2017 04:00,141,104,All Island
593,7 January 2017 04:15,137,101,All Island
594,7 January 2017 04:30,132,94,All Island
595,7 January 2017 04:45,127,79,All Island
596,7 January 2017 05:00,123,78,All Island
597,7 January 2017 05:15,120,74,All Island
598,7 January 2017 05:30,117,67,All Island
599,7 January 2017 05:45,114,69,All Island
600,7 January 2017 06:00,86,76,All Island
601,7 January 2017 06:15,89,75,All Island
602,7 January 2017 06:30,92,70,All Island
603,7 January 2017 06:45,95,67,All Island
604,7 January 2017 07:00,99,66,All Island
605,7 January 2017 07:15,104,64,All Island
606,7 January 2017 07:30,108,72,All Island
607,7 January 2017 07:45,113,76,All Island
608,7 January 2017 08:00,118,88,All Island
609,7 January 2017 08:15,125,95,All Island
610,7 January 2017 08:30,131,108,All Island
611,7 January 2017 08:45,137,109,All Island
612,7 January 2017 09:00,143,111,All Island
613,7 January 2017 09:15,148,101,All Island
614,7 January 2017 09:30,153,111,All Island
615,7 January 2017 09:45,158,120,All Island
616,7 January 2017 10:00,161,131,All Island
617,7 January 2017 10:15,162,140,All Island
618,7 January 2017 10:30,163,132,All Island
619,7 January 2017 10:45,164,125,All Island
620,7 January 2017 11:00,165,116,All Island
621,7 January 2017 11:15,166,112,All Island
622,7 January 2017 11:30,167,113,All Island
623,7 January 2017 11:45,168,103,All Island
624,7 January 2017 12:00,173,98,All Island
625,7 January 2017 12:15,179,91,All Island
626,7 January 2017 12:30,184,92,All Island
627,7 January 2017 12:45,189,100,All Island
628,7 January 2017 13:00,192,111,All Island
629,7 January 2017 13:15,194,123,All Island
630,7 January 2017 13:30,196,119,All Island
631,7 January 2017 13:45,197,131,All Island
632,7 January 2017 14:00,199,120,All Island
633,7 January 2017 14:15,200,110,All Island
634,7 January 2017 14:30,201,130,All Island
635,7 January 2017 14:45,202,149,All Island
636,7 January 2017 15:00,200,160,All Island
637,7 January 2017 15:15,195,171,All Island
638,7 January 2017 15:30,191,171,All Island
639,7 January 2017 15:45,186,193,All Island
640,7 January 2017 16:00,184,190,All Island
641,7 January 2017 16:15,183,202,All Island
