,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
146,2 January 2019 12:30,3979,-,Ireland
147,2 January 2019 12:45,3999,-,Ireland
148,2 January 2019 13:00,4000,-,Ireland
149,2 January 2019 13:15,3980,-,Ireland
150,2 January 2019 13:30,3952,-,Ireland
151,2 January 2019 13:45,3935,-,Ireland
152,2 January 2019 14:00,3929,-,Ireland
153,2 January 2019 14:15,3940,-,Ireland
154,2 January 2019 14:30,3925,-,Ireland
155,2 January 2019 14:45,3922,-,Ireland
156,2 January 2019 15:00,3909,-,Ireland
157,2 January 2019 15:15,3919,-,Ireland
158,2 January 2019 15:30,3937,-,Ireland
159,2 January 2019 15:45,3965,-,Ireland
160,2 January 2019 16:00,4000,-,Ireland
161,2 January 2019 16:15,4064,-,Ireland
162,2 January 2019 16:30,4166,-,Ireland
163,2 January 2019 16:45,4323,-,Ireland
164,2 January 2019 17:00,4421,-,Ireland
165,2 January 2019 17:15,4512,-,Ireland
166,2 January 2019 17:30,4549,-,Ireland
167,2 January 2019 17:45,4558,-,Ireland
168,2 January 2019 18:00,4543,-,Ireland
169,2 January 2019 18:15,4496,-,Ireland
170,2 January 2019 18:30,4456,-,Ireland
171,2 January 2019 18:45,4409,-,Ireland
172,2 January 2019 19:00,4342,-,Ireland
173,2 January 2019 19:15,4286,-,Ireland
174,2 January 2019 19:30,4226,-,Ireland
175,2 January 2019 19:45,4154,-,Ireland
176,2 January 2019 20:00,4107,-,Ireland
177,2 January 2019 20:15,4033,-,Ireland
178,2 January 2019 20:30,3965,-,Ireland
179,2 January 2019 20:45,3932,-,Ireland
180,2 January 2019 21:00,3900,-,Ireland
181,2 January 2019 21:15,3802,-,Ireland
182,2 January 2019 21:30,3720,-,Ireland
183,2 January 2019 21:45,3648,-,Ireland
184,2 January 2019 22:00,3583,-,Ireland
185,2 January 2019 22:15,3496,-,Ireland
186,2 January 2019 22:30,3419,-,Ireland
187,2 January 2019 22:45,3364,-,Ireland
188,2 January 2019 23:00,3328,-,Ireland
189,2 January 2019 23:15,3355,-,Ireland
190,2 January 2019 23:30,3286,-,Ireland
191,2 January 2019 23:45,3215,-,Ireland
192,3 January 2019 00:00,3136,-,Ireland
193,3 January 2019 00:15,3066,-,Ireland
194,3 January 2019 00:30,3005,-,Ireland
195,3 January 2019 00:45,2935,-,Ireland
196,3 January 2019 01:00,2885,-,Ireland
197,3 January 2019 01:15,2829,-,Ireland
198,3 January 2019 01:30,2782,-,Ireland
199,3 January 2019 01:45,2733,-,Ireland
200,3 January 2019 02:00,2708,-,Ireland
201,3 January 2019 02:15,2672,-,Ireland
202,3 January 2019 02:30,2646,-,Ireland
203,3 January 2019 02:45,2625,-,Ireland
204,3 January 2019 03:00,2602,-,Ireland
205,3 January 2019 03:15,2589,-,Ireland
206,3 January 2019 03:30,2580,-,Ireland
207,3 January 2019 03:45,2582,-,Ireland
208,3 January 2019 04:00,2582,-,Ireland
209,3 January 2019 04:15,2589,-,Ireland
210,3 January 2019 04:30,2576,-,Ireland
211,3 January 2019 04:45,2574,-,Ireland
212,3 January 2019 05:00,2590,-,Ireland
213,3 January 2019 05:15,2605,-,Ireland
214,3 January 2019 05:30,2629,-,Ireland
215,3 January 2019 05:45,2654,-,Ireland
216,3 January 2019 06:00,2718,-,Ireland
217,3 January 2019 06:15,2833,-,Ireland
218,3 January 2019 06:30,2886,-,Ireland
219,3 January 2019 06:45,2981,-,Ireland
220,3 January 2019 07:00,3073,-,Ireland
221,3 January 2019 07:15,3208,-,Ireland
222,3 January 2019 07:30,3274,-,Ireland
223,3 January 2019 07:45,3370,-,Ireland
224,3 January 2019 08:00,3435,-,Ireland
225,3 January 2019 08:15,3517,-,Ireland
226,3 January 2019 08:30,3564,-,Ireland
227,3 January 2019 08:45,3603,-,Ireland
228,3 January 2019 09:00,3673,-,Ireland
229,3 January 2019 09:15,3751,-,Ireland
230,3 January 2019 09:30,3802,-,Ireland
231,3 January 2019 09:45,3852,-,Ireland
232,3 January 2019 10:00,3869,-,Ireland
233,3 January 2019 10:15,3896,-,Ireland
234,3 January 2019 10:30,3919,-,Ireland
235,3 January 2019 10:45,3949,-,Ireland
236,3 January 2019 11:00,3970,-,Ireland
237,3 January 2019 11:15,3997,-,Ireland
238,3 January 2019 11:30,4004,-,Ireland
239,3 January 2019 11:45,4012,-,Ireland
240,3 January 2019 12:00,4020,-,Ireland
241,3 January 2019 12:15,4050,-,Ireland
242,3 January 2019 12:30,4053,-,Ireland
243,3 January 2019 12:45,4086,-,Ireland
244,3 January 2019 13:00,4087,-,Ireland
245,3 January 2019 13:15,4060,-,Ireland
246,3 January 2019 13:30,4033,-,Ireland
247,3 January 2019 13:45,4027,-,Ireland
248,3 January 2019 14:00,4013,-,Ireland
249,3 January 2019 14:15,4017,-,Ireland
250,3 January 2019 14:30,4017,-,Ireland
251,3 January 2019 14:45,4025,-,Ireland
252,3 January 2019 15:00,4008,-,Ireland
253,3 January 2019 15:15,4021,-,Ireland
254,3 January 2019 15:30,4031,-,Ireland
255,3 January 2019 15:45,4058,-,Ireland
256,3 January 2019 16:00,4099,-,Ireland
257,3 January 2019 16:15,4177,-,Ireland
258,3 January 2019 16:30,4257,-,Ireland
259,3 January 2019 16:45,4404,-,Ireland
260,3 January 2019 17:00,4496,-,Ireland
261,3 January 2019 17:15,4565,-,Ireland
262,3 January 2019 17:30,4605,-,Ireland
263,3 January 2019 17:45,4603,-,Ireland
264,3 January 2019 18:00,4577,-,Ireland
265,3 January 2019 18:15,4532,-,Ireland
266,3 January 2019 18:30,4501,-,Ireland
267,3 January 2019 18:45,4443,-,Ireland
268,3 January 2019 19:00,4398,-,Ireland
269,3 January 2019 19:15,4328,-,Ireland
270,3 January 2019 19:30,4275,-,Ireland
271,3 January 2019 19:45,4216,-,Ireland
272,3 January 2019 20:00,4148,-,Ireland
273,3 January 2019 20:15,4089,-,Ireland
274,3 January 2019 20:30,4020,-,Ireland
275,3 January 2019 20:45,3964,-,Ireland
276,3 January 2019 21:00,3931,-,Ireland
277,3 January 2019 21:15,3839,-,Ireland
278,3 January 2019 21:30,3769,-,Ireland
279,3 January 2019 21:45,3677,-,Ireland
280,3 January 2019 22:00,3620,-,Ireland
281,3 January 2019 22:15,3548,-,Ireland
282,3 January 2019 22:30,3471,-,Ireland
283,3 January 2019 22:45,3398,-,Ireland
284,3 January 2019 23:00,3382,-,Ireland
285,3 January 2019 23:15,3402,-,Ireland
286,3 January 2019 23:30,3337,-,Ireland
287,3 January 2019 23:45,3274,-,Ireland
288,4 January 2019 00:00,3183,-,Ireland
289,4 January 2019 00:15,3127,-,Ireland
290,4 January 2019 00:30,3055,-,Ireland
291,4 January 2019 00:45,2999,-,Ireland
292,4 January 2019 01:00,2924,-,Ireland
293,4 January 2019 01:15,2866,-,Ireland
294,4 January 2019 01:30,2827,-,Ireland
295,4 January 2019 01:45,2779,-,Ireland
296,4 January 2019 02:00,2751,-,Ireland
297,4 January 2019 02:15,2715,-,Ireland
298,4 January 2019 02:30,2691,-,Ireland
299,4 January 2019 02:45,2678,-,Ireland
300,4 January 2019 03:00,2657,-,Ireland
301,4 January 2019 03:15,2640,-,Ireland
302,4 January 2019 03:30,2632,-,Ireland
303,4 January 2019 03:45,2626,-,Ireland
304,4 January 2019 04:00,2639,-,Ireland
305,4 January 2019 04:15,2635,-,Ireland
306,4 January 2019 04:30,2613,-,Ireland
307,4 January 2019 04:45,2607,-,Ireland
308,4 January 2019 05:00,2625,-,Ireland
309,4 January 2019 05:15,2649,-,Ireland
310,4 January 2019 05:30,2667,-,Ireland
311,4 January 2019 05:45,2699,-,Ireland
312,4 January 2019 06:00,2759,-,Ireland
313,4 January 2019 06:15,2864,-,Ireland
314,4 January 2019 06:30,2912,-,Ireland
315,4 January 2019 06:45,3002,-,Ireland
316,4 January 2019 07:00,3098,-,Ireland
317,4 January 2019 07:15,3249,-,Ireland
318,4 January 2019 07:30,3323,-,Ireland
319,4 January 2019 07:45,3409,-,Ireland
320,4 January 2019 08:00,3477,-,Ireland
321,4 January 2019 08:15,3563,-,Ireland
322,4 January 2019 08:30,3602,-,Ireland
323,4 January 2019 08:45,3638,-,Ireland
324,4 January 2019 09:00,3709,-,Ireland
325,4 January 2019 09:15,3799,-,Ireland
326,4 January 2019 09:30,3853,-,Ireland
327,4 January 2019 09:45,3888,-,Ireland
328,4 January 2019 10:00,3915,-,Ireland
329,4 January 2019 10:15,3943,-,Ireland
330,4 January 2019 10:30,3963,-,Ireland
331,4 January 2019 10:45,3981,-,Ireland
332,4 January 2019 11:00,4008,-,Ireland
333,4 January 2019 11:15,4035,-,Ireland
334,4 January 2019 11:30,4051,-,Ireland
335,4 January 2019 11:45,4067,-,Ireland
336,4 January 2019 12:00,4075,-,Ireland
337,4 January 2019 12:15,4090,-,Ireland
338,4 January 2019 12:30,4103,-,Ireland
339,4 January 2019 12:45,4132,-,Ireland
340,4 January 2019 13:00,4131,-,Ireland
341,4 January 2019 13:15,4105,-,Ireland
342,4 January 2019 13:30,4064,-,Ireland
343,4 January 2019 13:45,4040,-,Ireland
344,4 January 2019 14:00,4021,-,Ireland
345,4 January 2019 14:15,4026,-,Ireland
346,4 January 2019 14:30,4022,-,Ireland
347,4 January 2019 14:45,4003,-,Ireland
348,4 January 2019 15:00,4010,-,Ireland
349,4 January 2019 15:15,4017,-,Ireland
350,4 January 2019 15:30,4023,-,Ireland
351,4 January 2019 15:45,4051,-,Ireland
352,4 January 2019 16:00,4090,-,Ireland
353,4 January 2019 16:15,4130,-,Ireland
354,4 January 2019 16:30,4221,-,Ireland
355,4 January 2019 16:45,4337,-,Ireland
356,4 January 2019 17:00,4419,-,Ireland
357,4 January 2019 17:15,4492,-,Ireland
358,4 January 2019 17:30,4525,-,Ireland
359,4 January 2019 17:45,4529,-,Ireland
360,4 January 2019 18:00,4530,-,Ireland
361,4 January 2019 18:15,4473,-,Ireland
362,4 January 2019 18:30,4424,-,Ireland
363,4 January 2019 18:45,4383,-,Ireland
364,4 January 2019 19:00,4325,-,Ireland
365,4 January 2019 19:15,4269,-,Ireland
366,4 January 2019 19:30,4205,-,Ireland
367,4 January 2019 19:45,4159,-,Ireland
368,4 January 2019 20:00,4089,-,Ireland
369,4 January 2019 20:15,4033,-,Ireland
370,4 January 2019 20:30,3978,-,Ireland
371,4 January 2019 20:45,3931,-,Ireland
372,4 January 2019 21:00,3869,-,Ireland
373,4 January 2019 21:15,3800,-,Ireland
374,4 January 2019 21:30,3724,-,Ireland
375,4 January 2019 21:45,3655,-,Ireland
376,4 January 2019 22:00,3568,-,Ireland
377,4 January 2019 22:15,3495,-,Ireland
378,4 January 2019 22:30,3430,-,Ireland
379,4 January 2019 22:45,3388,-,Ireland
380,4 January 2019 23:00,3377,-,Ireland
381,4 January 2019 23:15,3389,-,Ireland
382,4 January 2019 23:30,3338,-,Ireland
383,4 January 2019 23:45,3308,-,Ireland
384,5 January 2019 00:00,3224,-,Ireland
385,5 January 2019 00:15,3164,-,Ireland
386,5 January 2019 00:30,3096,-,Ireland
387,5 January 2019 00:45,3024,-,Ireland
388,5 January 2019 01:00,2968,-,Ireland
389,5 January 2019 01:15,2924,-,Ireland
390,5 January 2019 01:30,2875,-,Ireland
391,5 January 2019 01:45,2812,-,Ireland
392,5 January 2019 02:00,2783,-,Ireland
393,5 January 2019 02:15,2766,-,Ireland
394,5 January 2019 02:30,2715,-,Ireland
395,5 January 2019 02:45,2700,-,Ireland
396,5 January 2019 03:00,2666,-,Ireland
397,5 January 2019 03:15,2648,-,Ireland
398,5 January 2019 03:30,2620,-,Ireland
399,5 January 2019 03:45,2603,-,Ireland
400,5 January 2019 04:00,2608,-,Ireland
401,5 January 2019 04:15,2595,-,Ireland
402,5 January 2019 04:30,2598,-,Ireland
403,5 January 2019 04:45,2577,-,Ireland
404,5 January 2019 05:00,2579,-,Ireland
405,5 January 2019 05:15,2589,-,Ireland
406,5 January 2019 05:30,2597,-,Ireland
407,5 January 2019 05:45,2602,-,Ireland
408,5 January 2019 06:00,2624,-,Ireland
409,5 January 2019 06:15,2657,-,Ireland
410,5 January 2019 06:30,2683,-,Ireland
411,5 January 2019 06:45,2719,-,Ireland
412,5 January 2019 07:00,2748,-,Ireland
413,5 January 2019 07:15,2833,-,Ireland
414,5 January 2019 07:30,2863,-,Ireland
415,5 January 2019 07:45,2905,-,Ireland
416,5 January 2019 08:00,2942,-,Ireland
417,5 January 2019 08:15,2997,-,Ireland
418,5 January 2019 08:30,3025,-,Ireland
419,5 January 2019 08:45,3065,-,Ireland
420,5 January 2019 09:00,3137,-,Ireland
421,5 January 2019 09:15,3227,-,Ireland
422,5 January 2019 09:30,3287,-,Ireland
423,5 January 2019 09:45,3366,-,Ireland
424,5 January 2019 10:00,3416,-,Ireland
425,5 January 2019 10:15,3471,-,Ireland
426,5 January 2019 10:30,3498,-,Ireland
427,5 January 2019 10:45,3553,-,Ireland
428,5 January 2019 11:00,3584,-,Ireland
429,5 January 2019 11:15,3630,-,Ireland
430,5 January 2019 11:30,3642,-,Ireland
431,5 January 2019 11:45,3661,-,Ireland
432,5 January 2019 12:00,3679,-,Ireland
433,5 January 2019 12:15,3701,-,Ireland
434,5 January 2019 12:30,3709,-,Ireland
435,5 January 2019 12:45,3697,-,Ireland
436,5 January 2019 13:00,3705,-,Ireland
437,5 January 2019 13:15,3697,-,Ireland
438,5 January 2019 13:30,3684,-,Ireland
439,5 January 2019 13:45,3657,-,Ireland
440,5 January 2019 14:00,3667,-,Ireland
441,5 January 2019 14:15,3638,-,Ireland
442,5 January 2019 14:30,3646,-,Ireland
443,5 January 2019 14:45,3651,-,Ireland
444,5 January 2019 15:00,3655,-,Ireland
445,5 January 2019 15:15,3663,-,Ireland
446,5 January 2019 15:30,3664,-,Ireland
447,5 January 2019 15:45,3686,-,Ireland
448,5 January 2019 16:00,3724,-,Ireland
449,5 January 2019 16:15,3793,-,Ireland
450,5 January 2019 16:30,3881,-,Ireland
451,5 January 2019 16:45,4028,-,Ireland
452,5 January 2019 17:00,4122,-,Ireland
453,5 January 2019 17:15,4208,-,Ireland
454,5 January 2019 17:30,4248,-,Ireland
455,5 January 2019 17:45,4260,-,Ireland
456,5 January 2019 18:00,4232,-,Ireland
457,5 January 2019 18:15,4207,-,Ireland
458,5 January 2019 18:30,4157,-,Ireland
459,5 January 2019 18:45,4097,-,Ireland
460,5 January 2019 19:00,4039,-,Ireland
461,5 January 2019 19:15,3990,-,Ireland
462,5 January 2019 19:30,3923,-,Ireland
463,5 January 2019 19:45,3876,-,Ireland
464,5 January 2019 20:00,3823,-,Ireland
465,5 January 2019 20:15,3761,-,Ireland
466,5 January 2019 20:30,3714,-,Ireland
467,5 January 2019 20:45,3654,-,Ireland
468,5 January 2019 21:00,3593,-,Ireland
469,5 January 2019 21:15,3537,-,Ireland
470,5 January 2019 21:30,3488,-,Ireland
471,5 January 2019 21:45,3448,-,Ireland
472,5 January 2019 22:00,3374,-,Ireland
473,5 January 2019 22:15,3322,-,Ireland
474,5 January 2019 22:30,3268,-,Ireland
475,5 January 2019 22:45,3225,-,Ireland
476,5 January 2019 23:00,3223,-,Ireland
477,5 January 2019 23:15,3253,-,Ireland
478,5 January 2019 23:30,3222,-,Ireland
479,5 January 2019 23:45,3190,-,Ireland
480,6 January 2019 00:00,3133,-,Ireland
481,6 January 2019 00:15,3066,-,Ireland
482,6 January 2019 00:30,3005,-,Ireland
483,6 January 2019 00:45,2963,-,Ireland
484,6 January 2019 01:00,2907,-,Ireland
485,6 January 2019 01:15,2849,-,Ireland
486,6 January 2019 01:30,2788,-,Ireland
487,6 January 2019 01:45,2738,-,Ireland
488,6 January 2019 02:00,2690,-,Ireland
489,6 January 2019 02:15,2655,-,Ireland
490,6 January 2019 02:30,2614,-,Ireland
491,6 January 2019 02:45,2585,-,Ireland
492,6 January 2019 03:00,2559,-,Ireland
493,6 January 2019 03:15,2526,-,Ireland
494,6 January 2019 03:30,2531,-,Ireland
495,6 January 2019 03:45,2527,-,Ireland
496,6 January 2019 04:00,2508,-,Ireland
497,6 January 2019 04:15,2500,-,Ireland
498,6 January 2019 04:30,2477,-,Ireland
499,6 January 2019 04:45,2475,-,Ireland
500,6 January 2019 05:00,2473,-,Ireland
501,6 January 2019 05:15,2476,-,Ireland
502,6 January 2019 05:30,2474,-,Ireland
503,6 January 2019 05:45,2488,-,Ireland
504,6 January 2019 06:00,2511,-,Ireland
505,6 January 2019 06:15,2535,-,Ireland
506,6 January 2019 06:30,2542,-,Ireland
507,6 January 2019 06:45,2559,-,Ireland
508,6 January 2019 07:00,2578,-,Ireland
509,6 January 2019 07:15,2615,-,Ireland
510,6 January 2019 07:30,2629,-,Ireland
511,6 January 2019 07:45,2656,-,Ireland
512,6 January 2019 08:00,2671,-,Ireland
513,6 January 2019 08:15,2696,-,Ireland
514,6 January 2019 08:30,2714,-,Ireland
515,6 January 2019 08:45,2739,-,Ireland
516,6 January 2019 09:00,2786,-,Ireland
517,6 January 2019 09:15,2854,-,Ireland
518,6 January 2019 09:30,2931,-,Ireland
519,6 January 2019 09:45,2994,-,Ireland
520,6 January 2019 10:00,3066,-,Ireland
521,6 January 2019 10:15,3151,-,Ireland
522,6 January 2019 10:30,3206,-,Ireland
523,6 January 2019 10:45,3252,-,Ireland
524,6 January 2019 11:00,3309,-,Ireland
525,6 January 2019 11:15,3344,-,Ireland
526,6 January 2019 11:30,3376,-,Ireland
527,6 January 2019 11:45,3406,-,Ireland
528,6 January 2019 12:00,3476,-,Ireland
529,6 January 2019 12:15,3522,-,Ireland
530,6 January 2019 12:30,3549,-,Ireland
531,6 January 2019 12:45,3567,-,Ireland
532,6 January 2019 13:00,3575,-,Ireland
533,6 January 2019 13:15,3589,-,Ireland
534,6 January 2019 13:30,3569,-,Ireland
535,6 January 2019 13:45,3542,-,Ireland
536,6 January 2019 14:00,3512,-,Ireland
537,6 January 2019 14:15,3489,-,Ireland
538,6 January 2019 14:30,3472,-,Ireland
539,6 January 2019 14:45,3461,-,Ireland
540,6 January 2019 15:00,3450,-,Ireland
541,6 January 2019 15:15,3454,-,Ireland
542,6 January 2019 15:30,3457,-,Ireland
543,6 January 2019 15:45,3473,-,Ireland
544,6 January 2019 16:00,3513,-,Ireland
545,6 January 2019 16:15,3580,-,Ireland
546,6 January 2019 16:30,3670,-,Ireland
547,6 January 2019 16:45,3824,-,Ireland
548,6 January 2019 17:00,3926,-,Ireland
549,6 January 2019 17:15,4012,-,Ireland
550,6 January 2019 17:30,4053,-,Ireland
551,6 January 2019 17:45,4093,-,Ireland
552,6 January 2019 18:00,4098,-,Ireland
553,6 January 2019 18:15,4045,-,Ireland
554,6 January 2019 18:30,4018,-,Ireland
555,6 January 2019 18:45,3996,-,Ireland
556,6 January 2019 19:00,3928,-,Ireland
557,6 January 2019 19:15,3896,-,Ireland
558,6 January 2019 19:30,3859,-,Ireland
559,6 January 2019 19:45,3817,-,Ireland
560,6 January 2019 20:00,3784,-,Ireland
561,6 January 2019 20:15,3744,-,Ireland
562,6 January 2019 20:30,3707,-,Ireland
563,6 January 2019 20:45,3653,-,Ireland
564,6 January 2019 21:00,3598,-,Ireland
565,6 January 2019 21:15,3506,-,Ireland
566,6 January 2019 21:30,3438,-,Ireland
567,6 January 2019 21:45,3360,-,Ireland
568,6 January 2019 22:00,3287,-,Ireland
569,6 January 2019 22:15,3225,-,Ireland
570,6 January 2019 22:30,3177,-,Ireland
571,6 January 2019 22:45,3095,-,Ireland
572,6 January 2019 23:00,3092,-,Ireland
573,6 January 2019 23:15,3110,-,Ireland
574,6 January 2019 23:30,3049,-,Ireland
575,6 January 2019 23:45,2984,-,Ireland
576,7 January 2019 00:00,2903,-,Ireland
577,7 January 2019 00:15,2874,-,Ireland
578,7 January 2019 00:30,2817,-,Ireland
579,7 January 2019 00:45,2756,-,Ireland
580,7 January 2019 01:00,2700,-,Ireland
581,7 January 2019 01:15,2643,-,Ireland
582,7 January 2019 01:30,2627,-,Ireland
583,7 January 2019 01:45,2604,-,Ireland
584,7 January 2019 02:00,2579,-,Ireland
585,7 January 2019 02:15,2565,-,Ireland
586,7 January 2019 02:30,2535,-,Ireland
587,7 January 2019 02:45,2518,-,Ireland
588,7 January 2019 03:00,2492,-,Ireland
589,7 January 2019 03:15,2490,-,Ireland
590,7 January 2019 03:30,2492,-,Ireland
591,7 January 2019 03:45,2482,-,Ireland
592,7 January 2019 04:00,2496,-,Ireland
593,7 January 2019 04:15,2524,-,Ireland
594,7 January 2019 04:30,2523,-,Ireland
595,7 January 2019 04:45,2518,-,Ireland
596,7 January 2019 05:00,2528,-,Ireland
597,7 January 2019 05:15,2568,-,Ireland
598,7 January 2019 05:30,2570,-,Ireland
599,7 January 2019 05:45,2639,-,Ireland
600,7 January 2019 06:00,2713,-,Ireland
601,7 January 2019 06:15,2857,-,Ireland
602,7 January 2019 06:30,2930,-,Ireland
603,7 January 2019 06:45,3033,-,Ireland
604,7 January 2019 07:00,3207,-,Ireland
