,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
103,2 March 2019 01:45,502,459,Ireland
104,2 March 2019 02:00,528,502,Ireland
105,2 March 2019 02:15,553,486,Ireland
106,2 March 2019 02:30,579,604,Ireland
107,2 March 2019 02:45,604,668,Ireland
108,2 March 2019 03:00,645,769,Ireland
109,2 March 2019 03:15,702,841,Ireland
110,2 March 2019 03:30,759,915,Ireland
111,2 March 2019 03:45,816,1025,Ireland
112,2 March 2019 04:00,882,1022,Ireland
113,2 March 2019 04:15,957,1094,Ireland
114,2 March 2019 04:30,1031,1162,Ireland
115,2 March 2019 04:45,1106,1189,Ireland
116,2 March 2019 05:00,1184,1267,Ireland
117,2 March 2019 05:15,1265,1365,Ireland
118,2 March 2019 05:30,1346,1494,Ireland
119,2 March 2019 05:45,1427,1646,Ireland
120,2 March 2019 06:00,1555,1794,Ireland
121,2 March 2019 06:15,1639,1777,Ireland
122,2 March 2019 06:30,1722,1909,Ireland
123,2 March 2019 06:45,1806,1967,Ireland
124,2 March 2019 07:00,1887,2001,Ireland
125,2 March 2019 07:15,1966,2105,Ireland
126,2 March 2019 07:30,2044,2188,Ireland
127,2 March 2019 07:45,2122,2211,Ireland
128,2 March 2019 08:00,2198,2185,Ireland
129,2 March 2019 08:15,2270,2177,Ireland
130,2 March 2019 08:30,2342,2234,Ireland
131,2 March 2019 08:45,2414,2273,Ireland
132,2 March 2019 09:00,2474,2375,Ireland
133,2 March 2019 09:15,2521,2534,Ireland
134,2 March 2019 09:30,2568,2594,Ireland
135,2 March 2019 09:45,2615,2666,Ireland
136,2 March 2019 10:00,2647,2664,Ireland
137,2 March 2019 10:15,2663,2653,Ireland
138,2 March 2019 10:30,2678,2686,Ireland
139,2 March 2019 10:45,2694,2709,Ireland
140,2 March 2019 11:00,2705,2704,Ireland
141,2 March 2019 11:15,2712,2754,Ireland
142,2 March 2019 11:30,2718,2762,Ireland
143,2 March 2019 11:45,2724,2766,Ireland
144,2 March 2019 12:00,2777,2733,Ireland
145,2 March 2019 12:15,2753,2746,Ireland
146,2 March 2019 12:30,2729,2779,Ireland
147,2 March 2019 12:45,2704,2746,Ireland
148,2 March 2019 13:00,2690,2753,Ireland
149,2 March 2019 13:15,2686,2742,Ireland
150,2 March 2019 13:30,2682,2749,Ireland
151,2 March 2019 13:45,2679,2713,Ireland
152,2 March 2019 14:00,2674,2623,Ireland
153,2 March 2019 14:15,2670,2621,Ireland
154,2 March 2019 14:30,2665,2602,Ireland
155,2 March 2019 14:45,2660,2614,Ireland
156,2 March 2019 15:00,2660,2627,Ireland
157,2 March 2019 15:15,2665,2612,Ireland
158,2 March 2019 15:30,2670,2616,Ireland
159,2 March 2019 15:45,2676,2634,Ireland
160,2 March 2019 16:00,2677,2637,Ireland
161,2 March 2019 16:15,2675,2628,Ireland
162,2 March 2019 16:30,2673,2625,Ireland
163,2 March 2019 16:45,2670,2609,Ireland
164,2 March 2019 17:00,2666,2594,Ireland
165,2 March 2019 17:15,2660,2664,Ireland
166,2 March 2019 17:30,2653,2708,Ireland
167,2 March 2019 17:45,2647,2681,Ireland
168,2 March 2019 18:00,2706,2719,Ireland
169,2 March 2019 18:15,2694,2737,Ireland
170,2 March 2019 18:30,2683,2752,Ireland
171,2 March 2019 18:45,2672,2807,Ireland
172,2 March 2019 19:00,2663,2774,Ireland
173,2 March 2019 19:15,2658,2740,Ireland
174,2 March 2019 19:30,2652,2686,Ireland
175,2 March 2019 19:45,2646,2629,Ireland
176,2 March 2019 20:00,2636,2544,Ireland
177,2 March 2019 20:15,2622,2576,Ireland
178,2 March 2019 20:30,2609,2507,Ireland
179,2 March 2019 20:45,2595,2497,Ireland
180,2 March 2019 21:00,2578,2399,Ireland
181,2 March 2019 21:15,2558,2392,Ireland
182,2 March 2019 21:30,2537,2355,Ireland
183,2 March 2019 21:45,2517,2350,Ireland
184,2 March 2019 22:00,2487,2273,Ireland
185,2 March 2019 22:15,2446,2261,Ireland
186,2 March 2019 22:30,2405,2222,Ireland
187,2 March 2019 22:45,2365,2156,Ireland
188,2 March 2019 23:00,2329,2163,Ireland
189,2 March 2019 23:15,2298,2176,Ireland
190,2 March 2019 23:30,2267,2188,Ireland
191,2 March 2019 23:45,2237,2169,Ireland
192,3 March 2019 00:00,2146,2109,Ireland
193,3 March 2019 00:15,2097,2077,Ireland
194,3 March 2019 00:30,2047,2064,Ireland
195,3 March 2019 00:45,1997,2014,Ireland
196,3 March 2019 01:00,1944,1977,Ireland
197,3 March 2019 01:15,1888,1937,Ireland
198,3 March 2019 01:30,1833,1894,Ireland
199,3 March 2019 01:45,1777,1863,Ireland
200,3 March 2019 02:00,1717,1822,Ireland
201,3 March 2019 02:15,1651,1777,Ireland
202,3 March 2019 02:30,1586,1729,Ireland
203,3 March 2019 02:45,1520,1713,Ireland
204,3 March 2019 03:00,1459,1607,Ireland
205,3 March 2019 03:15,1402,1531,Ireland
206,3 March 2019 03:30,1345,1461,Ireland
207,3 March 2019 03:45,1289,1444,Ireland
208,3 March 2019 04:00,1231,1353,Ireland
209,3 March 2019 04:15,1173,1284,Ireland
210,3 March 2019 04:30,1114,1252,Ireland
211,3 March 2019 04:45,1056,1214,Ireland
212,3 March 2019 05:00,1004,1072,Ireland
213,3 March 2019 05:15,959,1006,Ireland
214,3 March 2019 05:30,913,927,Ireland
215,3 March 2019 05:45,868,856,Ireland
216,3 March 2019 06:00,680,802,Ireland
217,3 March 2019 06:15,642,790,Ireland
218,3 March 2019 06:30,605,715,Ireland
219,3 March 2019 06:45,567,680,Ireland
220,3 March 2019 07:00,529,638,Ireland
221,3 March 2019 07:15,490,649,Ireland
222,3 March 2019 07:30,450,638,Ireland
223,3 March 2019 07:45,411,614,Ireland
224,3 March 2019 08:00,379,537,Ireland
225,3 March 2019 08:15,355,487,Ireland
226,3 March 2019 08:30,331,483,Ireland
227,3 March 2019 08:45,306,461,Ireland
228,3 March 2019 09:00,291,478,Ireland
229,3 March 2019 09:15,286,515,Ireland
230,3 March 2019 09:30,281,580,Ireland
231,3 March 2019 09:45,276,575,Ireland
232,3 March 2019 10:00,279,630,Ireland
233,3 March 2019 10:15,291,719,Ireland
234,3 March 2019 10:30,303,734,Ireland
235,3 March 2019 10:45,315,800,Ireland
236,3 March 2019 11:00,336,803,Ireland
237,3 March 2019 11:15,366,920,Ireland
238,3 March 2019 11:30,396,998,Ireland
239,3 March 2019 11:45,426,1055,Ireland
240,3 March 2019 12:00,609,1098,Ireland
241,3 March 2019 12:15,647,1122,Ireland
242,3 March 2019 12:30,686,1165,Ireland
243,3 March 2019 12:45,724,1196,Ireland
244,3 March 2019 13:00,779,1230,Ireland
245,3 March 2019 13:15,850,1273,Ireland
246,3 March 2019 13:30,921,1283,Ireland
247,3 March 2019 13:45,993,1346,Ireland
248,3 March 2019 14:00,1045,1357,Ireland
249,3 March 2019 14:15,1080,1384,Ireland
250,3 March 2019 14:30,1114,1372,Ireland
251,3 March 2019 14:45,1148,1366,Ireland
252,3 March 2019 15:00,1167,1300,Ireland
253,3 March 2019 15:15,1171,1293,Ireland
254,3 March 2019 15:30,1175,1215,Ireland
255,3 March 2019 15:45,1179,1138,Ireland
256,3 March 2019 16:00,1174,1093,Ireland
257,3 March 2019 16:15,1159,1097,Ireland
258,3 March 2019 16:30,1144,982,Ireland
259,3 March 2019 16:45,1130,979,Ireland
260,3 March 2019 17:00,1126,923,Ireland
261,3 March 2019 17:15,1135,894,Ireland
262,3 March 2019 17:30,1144,827,Ireland
263,3 March 2019 17:45,1152,789,Ireland
264,3 March 2019 18:00,993,813,Ireland
265,3 March 2019 18:15,924,676,Ireland
266,3 March 2019 18:30,854,623,Ireland
267,3 March 2019 18:45,784,619,Ireland
268,3 March 2019 19:00,729,654,Ireland
269,3 March 2019 19:15,689,685,Ireland
270,3 March 2019 19:30,649,725,Ireland
271,3 March 2019 19:45,608,719,Ireland
272,3 March 2019 20:00,577,733,Ireland
273,3 March 2019 20:15,555,686,Ireland
274,3 March 2019 20:30,533,750,Ireland
275,3 March 2019 20:45,510,757,Ireland
276,3 March 2019 21:00,500,770,Ireland
277,3 March 2019 21:15,502,768,Ireland
278,3 March 2019 21:30,504,744,Ireland
279,3 March 2019 21:45,506,760,Ireland
280,3 March 2019 22:00,507,767,Ireland
281,3 March 2019 22:15,506,729,Ireland
282,3 March 2019 22:30,506,675,Ireland
283,3 March 2019 22:45,505,639,Ireland
284,3 March 2019 23:00,503,664,Ireland
285,3 March 2019 23:15,500,639,Ireland
286,3 March 2019 23:30,496,689,Ireland
287,3 March 2019 23:45,492,642,Ireland
288,4 March 2019 00:00,361,630,Ireland
289,4 March 2019 00:15,367,634,Ireland
290,4 March 2019 00:30,374,622,Ireland
291,4 March 2019 00:45,381,643,Ireland
292,4 March 2019 01:00,402,658,Ireland
293,4 March 2019 01:15,439,679,Ireland
294,4 March 2019 01:30,476,705,Ireland
295,4 March 2019 01:45,512,784,Ireland
296,4 March 2019 02:00,539,855,Ireland
297,4 March 2019 02:15,557,879,Ireland
298,4 March 2019 02:30,575,869,Ireland
299,4 March 2019 02:45,592,887,Ireland
300,4 March 2019 03:00,617,886,Ireland
301,4 March 2019 03:15,650,923,Ireland
302,4 March 2019 03:30,683,1088,Ireland
303,4 March 2019 03:45,715,982,Ireland
304,4 March 2019 04:00,750,911,Ireland
305,4 March 2019 04:15,787,859,Ireland
306,4 March 2019 04:30,825,795,Ireland
307,4 March 2019 04:45,862,844,Ireland
308,4 March 2019 05:00,901,996,Ireland
309,4 March 2019 05:15,942,1059,Ireland
310,4 March 2019 05:30,983,1061,Ireland
311,4 March 2019 05:45,1024,1143,Ireland
312,4 March 2019 06:00,1031,1095,Ireland
313,4 March 2019 06:15,1085,1093,Ireland
314,4 March 2019 06:30,1139,1217,Ireland
315,4 March 2019 06:45,1192,1262,Ireland
316,4 March 2019 07:00,1249,1387,Ireland
317,4 March 2019 07:15,1307,1474,Ireland
318,4 March 2019 07:30,1365,1555,Ireland
319,4 March 2019 07:45,1423,1474,Ireland
320,4 March 2019 08:00,1476,1387,Ireland
321,4 March 2019 08:15,1522,1358,Ireland
322,4 March 2019 08:30,1568,1474,Ireland
323,4 March 2019 08:45,1614,1455,Ireland
324,4 March 2019 09:00,1661,1393,Ireland
325,4 March 2019 09:15,1708,1456,Ireland
326,4 March 2019 09:30,1756,1479,Ireland
327,4 March 2019 09:45,1803,1470,Ireland
328,4 March 2019 10:00,1843,1400,Ireland
329,4 March 2019 10:15,1874,1386,Ireland
330,4 March 2019 10:30,1906,1365,Ireland
331,4 March 2019 10:45,1937,1461,Ireland
332,4 March 2019 11:00,1966,1458,Ireland
333,4 March 2019 11:15,1992,1433,Ireland
334,4 March 2019 11:30,2018,1480,Ireland
335,4 March 2019 11:45,2044,1497,Ireland
336,4 March 2019 12:00,1926,1508,Ireland
337,4 March 2019 12:15,1915,1486,Ireland
338,4 March 2019 12:30,1904,1522,Ireland
339,4 March 2019 12:45,1893,1609,Ireland
340,4 March 2019 13:00,1895,1668,Ireland
341,4 March 2019 13:15,1911,1738,Ireland
342,4 March 2019 13:30,1927,1823,Ireland
343,4 March 2019 13:45,1942,1722,Ireland
344,4 March 2019 14:00,1953,1663,Ireland
345,4 March 2019 14:15,1958,1682,Ireland
346,4 March 2019 14:30,1964,1748,Ireland
347,4 March 2019 14:45,1969,1817,Ireland
348,4 March 2019 15:00,1987,1910,Ireland
349,4 March 2019 15:15,2016,1934,Ireland
350,4 March 2019 15:30,2046,1757,Ireland
351,4 March 2019 15:45,2076,1714,Ireland
352,4 March 2019 16:00,2097,1583,Ireland
353,4 March 2019 16:15,2109,1587,Ireland
354,4 March 2019 16:30,2121,1606,Ireland
355,4 March 2019 16:45,2133,1625,Ireland
356,4 March 2019 17:00,2143,1615,Ireland
357,4 March 2019 17:15,2152,1730,Ireland
358,4 March 2019 17:30,2161,1765,Ireland
359,4 March 2019 17:45,2170,1711,Ireland
360,4 March 2019 18:00,2013,1687,Ireland
361,4 March 2019 18:15,2006,1693,Ireland
362,4 March 2019 18:30,1999,1779,Ireland
363,4 March 2019 18:45,1992,1897,Ireland
364,4 March 2019 19:00,1998,1830,Ireland
365,4 March 2019 19:15,2017,1865,Ireland
366,4 March 2019 19:30,2036,1882,Ireland
367,4 March 2019 19:45,2055,1938,Ireland
368,4 March 2019 20:00,2061,2044,Ireland
369,4 March 2019 20:15,2054,2026,Ireland
370,4 March 2019 20:30,2047,2047,Ireland
371,4 March 2019 20:45,2040,1971,Ireland
372,4 March 2019 21:00,2040,2026,Ireland
373,4 March 2019 21:15,2047,2076,Ireland
374,4 March 2019 21:30,2054,1993,Ireland
375,4 March 2019 21:45,2060,2057,Ireland
376,4 March 2019 22:00,2062,1988,Ireland
377,4 March 2019 22:15,2057,1977,Ireland
378,4 March 2019 22:30,2052,1968,Ireland
379,4 March 2019 22:45,2048,1963,Ireland
380,4 March 2019 23:00,2053,1936,Ireland
381,4 March 2019 23:15,2069,1866,Ireland
382,4 March 2019 23:30,2084,1963,Ireland
383,4 March 2019 23:45,2100,1996,Ireland
384,5 March 2019 00:00,1998,1962,Ireland
385,5 March 2019 00:15,2008,2018,Ireland
386,5 March 2019 00:30,2018,2022,Ireland
387,5 March 2019 00:45,2029,2008,Ireland
388,5 March 2019 01:00,2047,1952,Ireland
389,5 March 2019 01:15,2075,1934,Ireland
390,5 March 2019 01:30,2103,1998,Ireland
391,5 March 2019 01:45,2131,1869,Ireland
392,5 March 2019 02:00,2148,1857,Ireland
393,5 March 2019 02:15,2155,1838,Ireland
394,5 March 2019 02:30,2162,1871,Ireland
395,5 March 2019 02:45,2169,1845,Ireland
396,5 March 2019 03:00,2179,1943,Ireland
397,5 March 2019 03:15,2192,1996,Ireland
398,5 March 2019 03:30,2205,2023,Ireland
399,5 March 2019 03:45,2217,1985,Ireland
400,5 March 2019 04:00,2218,1991,Ireland
401,5 March 2019 04:15,2206,2025,Ireland
402,5 March 2019 04:30,2195,2012,Ireland
403,5 March 2019 04:45,2183,2009,Ireland
404,5 March 2019 05:00,2169,2001,Ireland
405,5 March 2019 05:15,2154,1990,Ireland
406,5 March 2019 05:30,2139,1967,Ireland
407,5 March 2019 05:45,2124,1962,Ireland
408,5 March 2019 06:00,2083,1930,Ireland
409,5 March 2019 06:15,2061,1877,Ireland
410,5 March 2019 06:30,2039,1785,Ireland
411,5 March 2019 06:45,2017,1772,Ireland
412,5 March 2019 07:00,1983,1819,Ireland
413,5 March 2019 07:15,1937,1836,Ireland
414,5 March 2019 07:30,1891,1815,Ireland
415,5 March 2019 07:45,1845,1827,Ireland
416,5 March 2019 08:00,1793,1814,Ireland
417,5 March 2019 08:15,1735,1800,Ireland
418,5 March 2019 08:30,1678,1730,Ireland
419,5 March 2019 08:45,1620,1695,Ireland
420,5 March 2019 09:00,1581,1685,Ireland
421,5 March 2019 09:15,1562,1639,Ireland
422,5 March 2019 09:30,1543,1597,Ireland
423,5 March 2019 09:45,1524,1532,Ireland
424,5 March 2019 10:00,1491,1546,Ireland
425,5 March 2019 10:15,1446,1564,Ireland
426,5 March 2019 10:30,1400,1585,Ireland
427,5 March 2019 10:45,1354,1566,Ireland
428,5 March 2019 11:00,1307,1617,Ireland
429,5 March 2019 11:15,1260,1600,Ireland
430,5 March 2019 11:30,1213,1541,Ireland
431,5 March 2019 11:45,1166,1541,Ireland
432,5 March 2019 12:00,1051,1387,Ireland
433,5 March 2019 12:15,980,1320,Ireland
434,5 March 2019 12:30,910,1228,Ireland
435,5 March 2019 12:45,839,1169,Ireland
436,5 March 2019 13:00,784,1033,Ireland
437,5 March 2019 13:15,745,1009,Ireland
438,5 March 2019 13:30,705,863,Ireland
439,5 March 2019 13:45,666,824,Ireland
440,5 March 2019 14:00,656,785,Ireland
441,5 March 2019 14:15,676,715,Ireland
442,5 March 2019 14:30,695,717,Ireland
443,5 March 2019 14:45,714,631,Ireland
444,5 March 2019 15:00,750,616,Ireland
445,5 March 2019 15:15,803,599,Ireland
446,5 March 2019 15:30,857,534,Ireland
447,5 March 2019 15:45,910,574,Ireland
448,5 March 2019 16:00,962,617,Ireland
449,5 March 2019 16:15,1011,601,Ireland
450,5 March 2019 16:30,1061,583,Ireland
451,5 March 2019 16:45,1111,604,Ireland
452,5 March 2019 17:00,1152,687,Ireland
453,5 March 2019 17:15,1186,753,Ireland
454,5 March 2019 17:30,1219,854,Ireland
455,5 March 2019 17:45,1252,947,Ireland
456,5 March 2019 18:00,1118,1073,Ireland
457,5 March 2019 18:15,1126,1097,Ireland
458,5 March 2019 18:30,1134,1158,Ireland
459,5 March 2019 18:45,1142,1211,Ireland
460,5 March 2019 19:00,1140,1261,Ireland
461,5 March 2019 19:15,1130,1297,Ireland
462,5 March 2019 19:30,1120,1339,Ireland
463,5 March 2019 19:45,1110,1398,Ireland
464,5 March 2019 20:00,1102,1470,Ireland
465,5 March 2019 20:15,1097,1492,Ireland
466,5 March 2019 20:30,1092,1531,Ireland
467,5 March 2019 20:45,1086,1573,Ireland
468,5 March 2019 21:00,1083,1571,Ireland
469,5 March 2019 21:15,1082,1668,Ireland
470,5 March 2019 21:30,1080,1614,Ireland
471,5 March 2019 21:45,1079,1624,Ireland
472,5 March 2019 22:00,1081,1561,Ireland
473,5 March 2019 22:15,1088,1502,Ireland
474,5 March 2019 22:30,1094,1434,Ireland
475,5 March 2019 22:45,1101,1373,Ireland
476,5 March 2019 23:00,1104,1387,Ireland
477,5 March 2019 23:15,1104,1326,Ireland
478,5 March 2019 23:30,1104,1342,Ireland
479,5 March 2019 23:45,1104,1343,Ireland
480,6 March 2019 00:00,1456,1358,Ireland
481,6 March 2019 00:15,1414,1401,Ireland
482,6 March 2019 00:30,1372,1486,Ireland
483,6 March 2019 00:45,1330,1473,Ireland
484,6 March 2019 01:00,1288,1443,Ireland
485,6 March 2019 01:15,1248,1454,Ireland
486,6 March 2019 01:30,1207,1423,Ireland
487,6 March 2019 01:45,1167,1421,Ireland
488,6 March 2019 02:00,1135,1413,Ireland
489,6 March 2019 02:15,1113,1373,Ireland
490,6 March 2019 02:30,1091,1336,Ireland
491,6 March 2019 02:45,1069,1354,Ireland
492,6 March 2019 03:00,1054,1249,Ireland
493,6 March 2019 03:15,1047,1241,Ireland
494,6 March 2019 03:30,1040,1220,Ireland
495,6 March 2019 03:45,1033,1188,Ireland
496,6 March 2019 04:00,1028,1159,Ireland
497,6 March 2019 04:15,1023,1136,Ireland
498,6 March 2019 04:30,1019,1146,Ireland
499,6 March 2019 04:45,1015,1147,Ireland
500,6 March 2019 05:00,1014,1264,Ireland
501,6 March 2019 05:15,1017,1356,Ireland
502,6 March 2019 05:30,1021,1289,Ireland
503,6 March 2019 05:45,1024,1381,Ireland
504,6 March 2019 06:00,1127,1428,Ireland
505,6 March 2019 06:15,1160,1455,Ireland
506,6 March 2019 06:30,1193,1498,Ireland
507,6 March 2019 06:45,1225,1477,Ireland
508,6 March 2019 07:00,1247,1506,Ireland
509,6 March 2019 07:15,1256,1544,Ireland
510,6 March 2019 07:30,1266,1587,Ireland
511,6 March 2019 07:45,1275,1590,Ireland
512,6 March 2019 08:00,1284,1571,Ireland
513,6 March 2019 08:15,1292,1569,Ireland
514,6 March 2019 08:30,1300,1509,Ireland
515,6 March 2019 08:45,1308,1560,Ireland
516,6 March 2019 09:00,1335,1604,Ireland
517,6 March 2019 09:15,1380,1596,Ireland
518,6 March 2019 09:30,1425,1592,Ireland
519,6 March 2019 09:45,1471,1607,Ireland
520,6 March 2019 10:00,1521,1671,Ireland
521,6 March 2019 10:15,1577,1610,Ireland
522,6 March 2019 10:30,1632,1583,Ireland
523,6 March 2019 10:45,1688,1609,Ireland
524,6 March 2019 11:00,1741,1643,Ireland
525,6 March 2019 11:15,1792,1673,Ireland
526,6 March 2019 11:30,1843,1730,Ireland
527,6 March 2019 11:45,1894,1713,Ireland
528,6 March 2019 12:00,1791,1714,Ireland
529,6 March 2019 12:15,1807,1701,Ireland
530,6 March 2019 12:30,1824,1704,Ireland
531,6 March 2019 12:45,1841,1782,Ireland
532,6 March 2019 13:00,1861,1831,Ireland
533,6 March 2019 13:15,1886,1912,Ireland
534,6 March 2019 13:30,1911,1975,Ireland
535,6 March 2019 13:45,1935,2077,Ireland
536,6 March 2019 14:00,1953,2092,Ireland
537,6 March 2019 14:15,1964,2109,Ireland
538,6 March 2019 14:30,1974,2076,Ireland
539,6 March 2019 14:45,1985,2090,Ireland
540,6 March 2019 15:00,2001,2142,Ireland
541,6 March 2019 15:15,2022,2139,Ireland
542,6 March 2019 15:30,2043,2111,Ireland
543,6 March 2019 15:45,2065,2108,Ireland
544,6 March 2019 16:00,2079,2164,Ireland
545,6 March 2019 16:15,2085,2133,Ireland
546,6 March 2019 16:30,2092,2107,Ireland
547,6 March 2019 16:45,2099,2073,Ireland
548,6 March 2019 17:00,2105,2054,Ireland
549,6 March 2019 17:15,2111,2020,Ireland
550,6 March 2019 17:30,2116,1983,Ireland
551,6 March 2019 17:45,2122,2004,Ireland
552,6 March 2019 18:00,2114,1972,Ireland
553,6 March 2019 18:15,2121,1983,Ireland
554,6 March 2019 18:30,2129,2009,Ireland
555,6 March 2019 18:45,2137,1983,Ireland
556,6 March 2019 19:00,2151,2049,Ireland
557,6 March 2019 19:15,2171,2031,Ireland
558,6 March 2019 19:30,2192,2144,Ireland
559,6 March 2019 19:45,2212,2124,Ireland
560,6 March 2019 20:00,2221,2127,Ireland
561,6 March 2019 20:15,2217,2137,Ireland
562,6 March 2019 20:30,2214,2098,Ireland
563,6 March 2019 20:45,2211,2156,Ireland
564,6 March 2019 21:00,2210,2175,Ireland
565,6 March 2019 21:15,2210,2117,Ireland
566,6 March 2019 21:30,2211,2098,Ireland
567,6 March 2019 21:45,2212,2113,Ireland
568,6 March 2019 22:00,2212,2115,Ireland
569,6 March 2019 22:15,2211,2035,Ireland
570,6 March 2019 22:30,2209,2055,Ireland
571,6 March 2019 22:45,2207,2102,Ireland
572,6 March 2019 23:00,2207,2079,Ireland
573,6 March 2019 23:15,2209,2015,Ireland
574,6 March 2019 23:30,2211,2026,Ireland
575,6 March 2019 23:45,2213,2044,Ireland
576,7 March 2019 00:00,2030,2017,Ireland
577,7 March 2019 00:15,2023,2009,Ireland
578,7 March 2019 00:30,2016,2007,Ireland
579,7 March 2019 00:45,2009,1996,Ireland
580,7 March 2019 01:00,2017,2015,Ireland
581,7 March 2019 01:15,2039,2063,Ireland
582,7 March 2019 01:30,2061,2065,Ireland
583,7 March 2019 01:45,2083,2120,Ireland
584,7 March 2019 02:00,2097,2114,Ireland
585,7 March 2019 02:15,2104,2015,Ireland
586,7 March 2019 02:30,2111,1959,Ireland
587,7 March 2019 02:45,2117,1930,Ireland
588,7 March 2019 03:00,2127,1923,Ireland
589,7 March 2019 03:15,2138,1940,Ireland
590,7 March 2019 03:30,2150,1931,Ireland
591,7 March 2019 03:45,2162,1948,Ireland
592,7 March 2019 04:00,2176,1950,Ireland
593,7 March 2019 04:15,2191,1938,Ireland
594,7 March 2019 04:30,2207,1932,Ireland
